sample_584
1.00000000 0.00000001
0.99993832 0.00000626
0.99975328 0.00002499
0.99944494 0.00005626
0.99901336 0.00010012
0.99845867 0.00015666
0.99778098 0.00022599
0.99698048 0.00030824
0.99605735 0.00040356
0.99501183 0.00051212
0.99384417 0.00063411
0.99255466 0.00076973
0.99114363 0.00091920
0.98961141 0.00108275
0.98795838 0.00126062
0.98618496 0.00145304
0.98429158 0.00166028
0.98227871 0.00188257
0.98014684 0.00212017
0.97789651 0.00237333
0.97552826 0.00264229
0.97304268 0.00292728
0.97044038 0.00322853
0.96772202 0.00354626
0.96488824 0.00388065
0.96193977 0.00423190
0.95887731 0.00460017
0.95570164 0.00498562
0.95241353 0.00538836
0.94901379 0.00580851
0.94550326 0.00624615
0.94188282 0.00670135
0.93815334 0.00717415
0.93431576 0.00766457
0.93037101 0.00817261
0.92632008 0.00869824
0.92216396 0.00924142
0.91790368 0.00980207
0.91354029 0.01038012
0.90907486 0.01097546
0.90450850 0.01158798
0.89984233 0.01221752
0.89507751 0.01286395
0.89021520 0.01352711
0.88525662 0.01420682
0.88020298 0.01490290
0.87505553 0.01561517
0.86981555 0.01634343
0.86448431 0.01708750
0.85906315 0.01784717
0.85355339 0.01862225
0.84795640 0.01941255
0.84227355 0.02021789
0.83650626 0.02103807
0.83065593 0.02187292
0.82472402 0.02272227
0.81871199 0.02358595
0.81262133 0.02446380
0.80645353 0.02535568
0.80021011 0.02626143
0.79389263 0.02718093
0.78750263 0.02811403
0.78104169 0.02906062
0.77451141 0.03002056
0.76791340 0.03099373
0.76124928 0.03198001
0.75452071 0.03297927
0.74772933 0.03399137
0.74087684 0.03501616
0.73396491 0.03605349
0.72699525 0.03710319
0.71996958 0.03816507
0.71288965 0.03923890
0.70575718 0.04032445
0.69857395 0.04142145
0.69134172 0.04252959
0.68406228 0.04364851
0.67673742 0.04477784
0.66936896 0.04591714
0.66195871 0.04706591
0.65450850 0.04822363
0.64702016 0.04938969
0.63949555 0.05056343
0.63193652 0.05174413
0.62434494 0.05293099
0.61672268 0.05412317
0.60907162 0.05531972
0.60139365 0.05651964
0.59369066 0.05772186
0.58596455 0.05892521
0.57821723 0.06012847
0.57045062 0.06133034
0.56266662 0.06252942
0.55486716 0.06372427
0.54705416 0.06491336
0.53922955 0.06609509
0.53139526 0.06726780
0.52355323 0.06842977
0.51570538 0.06957920
0.50785366 0.07071426
0.50000000 0.07183306
0.49214634 0.07293365
0.48429462 0.07401406
0.47644677 0.07507227
0.46860474 0.07610626
0.46077045 0.07711396
0.45294584 0.07809332
0.44513284 0.07904224
0.43733338 0.07995868
0.42954938 0.08084056
0.42178277 0.08168585
0.41403545 0.08249254
0.40630934 0.08325866
0.39860635 0.08398228
0.39092838 0.08466152
0.38327732 0.08529456
0.37565506 0.08587968
0.36806348 0.08641518
0.36050445 0.08689951
0.35297984 0.08733116
