sample_466
1.00000000 0.00000001
0.99993832 0.00001309
0.99975328 0.00005228
0.99944494 0.00011751
0.99901336 0.00020861
0.99845867 0.00032538
0.99778098 0.00046756
0.99698048 0.00063481
0.99605735 0.00082676
0.99501183 0.00104299
0.99384417 0.00128300
0.99255466 0.00154627
0.99114363 0.00183222
0.98961141 0.00214024
0.98795838 0.00246967
0.98618496 0.00281981
0.98429158 0.00318994
0.98227871 0.00357931
0.98014684 0.00398714
0.97789651 0.00441262
0.97552826 0.00485495
0.97304268 0.00531329
0.97044038 0.00578681
0.96772202 0.00627466
0.96488824 0.00677601
0.96193977 0.00729002
0.95887731 0.00781585
0.95570164 0.00835270
0.95241353 0.00889975
0.94901379 0.00945623
0.94550326 0.01002138
0.94188282 0.01059447
0.93815334 0.01117480
0.93431576 0.01176170
0.93037101 0.01235454
0.92632008 0.01295273
0.92216396 0.01355572
0.91790368 0.01416300
0.91354029 0.01477410
0.90907486 0.01538861
0.90450850 0.01600616
0.89984233 0.01662643
0.89507751 0.01724915
0.89021520 0.01787409
0.88525662 0.01850109
0.88020298 0.01913001
0.87505553 0.01976077
0.86981555 0.02039335
0.86448431 0.02102775
0.85906315 0.02166404
0.85355339 0.02230230
0.84795640 0.02294268
0.84227355 0.02358534
0.83650626 0.02423049
0.83065593 0.02487835
0.82472402 0.02552919
0.81871199 0.02618329
0.81262133 0.02684094
0.80645353 0.02750247
0.80021011 0.02816818
0.79389263 0.02883841
0.78750263 0.02951348
0.78104169 0.03019374
0.77451141 0.03087948
0.76791340 0.03157102
0.76124928 0.03226864
0.75452071 0.03297261
0.74772933 0.03368318
0.74087684 0.03440055
0.73396491 0.03512489
0.72699525 0.03585635
0.71996958 0.03659501
0.71288965 0.03734093
0.70575718 0.03809410
0.69857395 0.03885446
0.69134172 0.03962191
0.68406228 0.04039627
0.67673742 0.04117731
0.66936896 0.04196474
0.66195871 0.04275819
0.65450850 0.04355724
0.64702016 0.04436141
0.63949555 0.04517012
0.63193652 0.04598275
0.62434494 0.04679861
0.61672268 0.04761694
0.60907162 0.04843690
0.60139365 0.04925761
0.59369066 0.05007810
0.58596455 0.05089738
0.57821723 0.05171436
0.57045062 0.05252791
0.56266662 0.05333686
0.55486716 0.05413998
0.54705416 0.05493600
0.53922955 0.05572360
0.53139526 0.05650145
0.52355323 0.05726815
0.51570538 0.05802232
0.50785366 0.05876251
0.50000000 0.05948730
0.49214634 0.06019523
0.48429462 0.06088484
0.47644677 0.06155469
0.46860474 0.06220332
0.46077045 0.06282930
0.45294584 0.06343121
0.44513284 0.06400766
0.43733338 0.06455728
0.42954938 0.06507874
0.42178277 0.06557076
0.41403545 0.06603208
0.40630934 0.06646151
0.39860635 0.06685791
0.39092838 0.06722020
0.38327732 0.06754736
0.37565506 0.06783843
0.36806348 0.06809255
0.36050445 0.06830890
0.35297984 0.06848675
0.34549150 0.06862547
0.33804129 0.06872447
0.33063104 0.06878329
0.32326258 0.06880153
0.31593772 0.06877888
0.30865828 0.06871511
0.30142605 0.06861010
0.29424282 0.06846381
0.28711035 0.06827627
0.28003042 0.06804763
0.27300475 0.06777809
0.26603509 0.06746796
0.25912316 0.06711762
0.25227067 0.06672753
0.24547929 0.06629825
0.23875072 0.06583039
0.23208660 0.06532463
0.22548859 0.06478174
0.21895831 0.06420255
0.21249737 0.06358792
0.20610737 0.06293882
0.19978989 0.06225624
0.19354647 0.06154121
0.18737867 0.06079483
0.18128801 0.06001823
0.17527598 0.05921258
0.16934407 0.05837906
0.16349374 0.05751890
0.15772645 0.05663334
0.15204360 0.05572363
0.14644661 0.05479105
0.14093685 0.05383688
0.13551569 0.05286238
0.13018445 0.05186884
0.12494447 0.05085752
0.11979702 0.04982970
0.11474338 0.04878660
0.10978480 0.04772945
0.10492249 0.04665947
0.10015767 0.04557783
0.09549150 0.04448567
0.09092514 0.04338411
0.08645971 0.04227424
0.08209632 0.04115709
0.07783604 0.04003367
0.07367992 0.03890495
0.06962899 0.03777184
0.06568424 0.03663520
0.06184666 0.03549587
0.05811718 0.03435462
0.05449674 0.03321217
0.05098621 0.03206919
0.04758647 0.03092632
0.04429836 0.02978412
0.04112269 0.02864312
0.03806023 0.02750378
0.03511176 0.02636652
0.03227798 0.02523171
0.02955962 0.02409967
0.02695732 0.02297067
0.02447174 0.02184493
0.02210349 0.02072263
0.01985316 0.01960389
0.01772129 0.01848880
0.01570842 0.01737740
0.01381504 0.01626970
0.01204162 0.01516567
0.01038859 0.01406522
0.00885637 0.01296825
0.00744534 0.01187463
0.00615583 0.01078418
0.00498817 0.00969671
0.00394265 0.00861199
0.00301952 0.00752977
0.00221902 0.00644980
0.00154133 0.00537178
0.00098664 0.00429540
0.00055506 0.00322037
0.00024672 0.00214635
0.00006168 0.00107300
0.00000000 0.00000000
0.00006168 -0.00035568
0.00024672 -0.00071061
0.00055506 -0.00106406
0.00098664 -0.00141530
0.00154133 -0.00176358
0.00221902 -0.00210820
0.00301952 -0.00244843
0.00394265 -0.00278357
0.00498817 -0.00311294
0.00615583 -0.00343586
0.00744534 -0.00375168
0.00885637 -0.00405976
0.01038859 -0.00435948
0.01204162 -0.00465026
0.01381504 -0.00493152
0.01570842 -0.00520273
0.01772129 -0.00546338
0.01985316 -0.00571299
0.02210349 -0.00595111
0.02447174 -0.00617734
0.02695732 -0.00639129
0.02955962 -0.00659264
0.03227798 -0.00678109
0.03511176 -0.00695638
0.03806023 -0.00711831
0.04112269 -0.00726671
0.04429836 -0.00740147
0.04758647 -0.00752251
0.05098621 -0.00762981
0.05449674 -0.00772340
0.05811718 -0.00780335
0.06184666 -0.00786979
0.06568424 -0.00792289
0.06962899 -0.00796289
0.07367992 -0.00799005
0.07783604 -0.00800470
0.08209632 -0.00800722
0.08645971 -0.00799804
0.09092514 -0.00797761
0.09549150 -0.00794646
0.10015767 -0.00790514
0.10492249 -0.00785425
0.10978480 -0.00779444
0.11474338 -0.00772636
0.11979702 -0.00765074
0.12494447 -0.00756831
0.13018445 -0.00747984
0.13551569 -0.00738612
0.14093685 -0.00728795
0.14644661 -0.00718617
0.15204360 -0.00708161
0.15772645 -0.00697512
0.16349374 -0.00686756
0.16934407 -0.00675976
0.17527598 -0.00665259
0.18128801 -0.00654687
0.18737867 -0.00644343
0.19354647 -0.00634308
0.19978989 -0.00624659
0.20610737 -0.00615473
0.21249737 -0.00606822
0.21895831 -0.00598774
0.22548859 -0.00591395
0.23208660 -0.00584747
0.23875072 -0.00578884
0.24547929 -0.00573859
0.25227067 -0.00569717
0.25912316 -0.00566499
0.26603509 -0.00564240
0.27300475 -0.00562969
0.28003042 -0.00562709
0.28711035 -0.00563476
0.29424282 -0.00565281
0.30142605 -0.00568128
0.30865828 -0.00572014
0.31593772 -0.00576931
0.32326258 -0.00582863
0.33063104 -0.00589789
0.33804129 -0.00597683
0.34549150 -0.00606510
0.35297984 -0.00616232
0.36050445 -0.00626806
0.36806348 -0.00638181
0.37565506 -0.00650304
0.38327732 -0.00663116
0.39092838 -0.00676554
0.39860635 -0.00690553
0.40630934 -0.00705043
0.41403545 -0.00719951
0.42178277 -0.00735203
0.42954938 -0.00750722
0.43733338 -0.00766431
0.44513284 -0.00782250
0.45294584 -0.00798100
0.46077045 -0.00813901
0.46860474 -0.00829575
0.47644677 -0.00845043
0.48429462 -0.00860229
0.49214634 -0.00875057
0.50000000 -0.00889456
0.50785366 -0.00903355
0.51570538 -0.00916687
0.52355323 -0.00929389
0.53139526 -0.00941400
0.53922955 -0.00952665
0.54705416 -0.00963132
0.55486716 -0.00972754
0.56266662 -0.00981487
0.57045062 -0.00989294
0.57821723 -0.00996141
0.58596455 -0.01002002
0.59369066 -0.01006852
0.60139365 -0.01010674
0.60907162 -0.01013455
0.61672268 -0.01015186
0.62434494 -0.01015865
0.63193652 -0.01015494
0.63949555 -0.01014077
0.64702016 -0.01011627
0.65450850 -0.01008157
0.66195871 -0.01003687
0.66936896 -0.00998239
0.67673742 -0.00991839
0.68406228 -0.00984515
0.69134172 -0.00976300
0.69857395 -0.00967229
0.70575718 -0.00957337
0.71288965 -0.00946663
0.71996958 -0.00935248
0.72699525 -0.00923133
0.73396491 -0.00910360
0.74087684 -0.00896972
0.74772933 -0.00883013
0.75452071 -0.00868525
0.76124928 -0.00853552
0.76791340 -0.00838137
0.77451141 -0.00822321
0.78104169 -0.00806145
0.78750263 -0.00789649
0.79389263 -0.00772871
0.80021011 -0.00755849
0.80645353 -0.00738618
0.81262133 -0.00721211
0.81871199 -0.00703659
0.82472402 -0.00685994
0.83065593 -0.00668244
0.83650626 -0.00650433
0.84227355 -0.00632587
0.84795640 -0.00614728
0.85355339 -0.00596876
0.85906315 -0.00579051
0.86448431 -0.00561270
0.86981555 -0.00543548
0.87505553 -0.00525900
0.88020298 -0.00508339
0.88525662 -0.00490876
0.89021520 -0.00473524
0.89507751 -0.00456291
0.89984233 -0.00439188
0.90450850 -0.00422223
0.90907486 -0.00405405
0.91354029 -0.00388742
0.91790368 -0.00372244
0.92216396 -0.00355918
0.92632008 -0.00339773
0.93037101 -0.00323819
0.93431576 -0.00308065
0.93815334 -0.00292521
0.94188282 -0.00277198
0.94550326 -0.00262108
0.94901379 -0.00247264
0.95241353 -0.00232678
0.95570164 -0.00218365
0.95887731 -0.00204339
0.96193977 -0.00190617
0.96488824 -0.00177216
0.96772202 -0.00164151
0.97044038 -0.00151443
0.97304268 -0.00139109
0.97552826 -0.00127168
0.97789651 -0.00115641
0.98014684 -0.00104548
0.98227871 -0.00093908
0.98429158 -0.00083742
0.98618496 -0.00074070
0.98795838 -0.00064911
0.98961141 -0.00056286
0.99114363 -0.00048214
0.99255466 -0.00040712
0.99384417 -0.00033798
0.99501183 -0.00027489
0.99605735 -0.00021800
0.99698048 -0.00016745
0.99778098 -0.00012338
0.99845867 -0.00008588
0.99901336 -0.00005507
0.99944494 -0.00003102
0.99975328 -0.00001379
0.99993832 -0.00000344
1.00000000 0.00000001
