sample_1213
1.00000000 0.00000001
0.99993832 0.00001220
0.99975328 0.00004876
0.99944494 0.00010964
0.99901336 0.00019479
0.99845867 0.00030413
0.99778098 0.00043754
0.99698048 0.00059490
0.99605735 0.00077605
0.99501183 0.00098083
0.99384417 0.00120902
0.99255466 0.00146042
0.99114363 0.00173478
0.98961141 0.00203185
0.98795838 0.00235135
0.98618496 0.00269299
0.98429158 0.00305646
0.98227871 0.00344143
0.98014684 0.00384756
0.97789651 0.00427449
0.97552826 0.00472187
0.97304268 0.00518931
0.97044038 0.00567643
0.96772202 0.00618284
0.96488824 0.00670814
0.96193977 0.00725192
0.95887731 0.00781377
0.95570164 0.00839329
0.95241353 0.00899006
0.94901379 0.00960367
0.94550326 0.01023371
0.94188282 0.01087979
0.93815334 0.01154149
0.93431576 0.01221844
0.93037101 0.01291024
0.92632008 0.01361652
0.92216396 0.01433691
0.91790368 0.01507106
0.91354029 0.01581863
0.90907486 0.01657929
0.90450850 0.01735273
0.89984233 0.01813864
0.89507751 0.01893674
0.89021520 0.01974675
0.88525662 0.02056844
0.88020298 0.02140154
0.87505553 0.02224585
0.86981555 0.02310115
0.86448431 0.02396724
0.85906315 0.02484394
0.85355339 0.02573109
0.84795640 0.02662852
0.84227355 0.02753608
0.83650626 0.02845364
0.83065593 0.02938106
0.82472402 0.03031821
0.81871199 0.03126497
0.81262133 0.03222121
0.80645353 0.03318680
0.80021011 0.03416162
0.79389263 0.03514552
0.78750263 0.03613836
0.78104169 0.03713997
0.77451141 0.03815018
0.76791340 0.03916880
0.76124928 0.04019560
0.75452071 0.04123036
0.74772933 0.04227279
0.74087684 0.04332260
0.73396491 0.04437946
0.72699525 0.04544300
0.71996958 0.04651281
0.71288965 0.04758844
0.70575718 0.04866940
0.69857395 0.04975515
0.69134172 0.05084509
0.68406228 0.05193858
0.67673742 0.05303494
0.66936896 0.05413341
0.66195871 0.05523319
0.65450850 0.05633343
0.64702016 0.05743320
0.63949555 0.05853155
0.63193652 0.05962743
0.62434494 0.06071977
0.61672268 0.06180743
0.60907162 0.06288921
0.60139365 0.06396388
0.59369066 0.06503013
0.58596455 0.06608662
0.57821723 0.06713196
0.57045062 0.06816472
0.56266662 0.06918344
0.55486716 0.07018660
0.54705416 0.07117268
0.53922955 0.07214010
0.53139526 0.07308729
0.52355323 0.07401264
0.51570538 0.07491454
0.50785366 0.07579137
0.50000000 0.07664151
0.49214634 0.07746335
0.48429462 0.07825528
0.47644677 0.07901571
0.46860474 0.07974307
0.46077045 0.08043584
0.45294584 0.08109250
0.44513284 0.08171161
0.43733338 0.08229174
0.42954938 0.08283153
0.42178277 0.08332969
0.41403545 0.08378497
0.40630934 0.08419620
0.39860635 0.08456230
0.39092838 0.08488224
0.38327732 0.08515509
0.37565506 0.08538001
0.36806348 0.08555624
0.36050445 0.08568312
0.35297984 0.08576010
0.34549150 0.08578671
0.33804129 0.08576259
0.33063104 0.08568750
0.32326258 0.08556128
0.31593772 0.08538389
0.30865828 0.08515540
0.30142605 0.08487597
0.29424282 0.08454588
0.28711035 0.08416552
0.28003042 0.08373536
0.27300475 0.08325599
0.26603509 0.08272810
0.25912316 0.08215246
0.25227067 0.08152994
0.24547929 0.08086150
0.23875072 0.08014819
0.23208660 0.07939113
0.22548859 0.07859151
0.21895831 0.07775062
0.21249737 0.07686978
0.20610737 0.07595039
0.19978989 0.07499389
0.19354647 0.07400179
0.18737867 0.07297563
0.18128801 0.07191698
0.17527598 0.07082744
0.16934407 0.06970865
0.16349374 0.06856225
0.15772645 0.06738992
0.15204360 0.06619330
0.14644661 0.06497407
0.14093685 0.06373390
0.13551569 0.06247442
0.13018445 0.06119727
0.12494447 0.05990406
0.11979702 0.05859638
0.11474338 0.05727577
0.10978480 0.05594375
0.10492249 0.05460179
0.10015767 0.05325132
0.09549150 0.05189372
0.09092514 0.05053032
0.08645971 0.04916239
0.08209632 0.04779113
0.07783604 0.04641772
0.07367992 0.04504323
0.06962899 0.04366871
0.06568424 0.04229509
0.06184666 0.04092330
0.05811718 0.03955414
0.05449674 0.03818838
0.05098621 0.03682671
0.04758647 0.03546975
0.04429836 0.03411805
0.04112269 0.03277211
0.03806023 0.03143233
0.03511176 0.03009907
0.03227798 0.02877263
0.02955962 0.02745322
0.02695732 0.02614101
0.02447174 0.02483610
0.02210349 0.02353854
0.01985316 0.02224832
0.01772129 0.02096538
0.01570842 0.01968960
0.01381504 0.01842081
0.01204162 0.01715882
0.01038859 0.01590336
0.00885637 0.01465414
0.00744534 0.01341084
0.00615583 0.01217307
0.00498817 0.01094045
0.00394265 0.00971255
0.00301952 0.00848890
0.00221902 0.00726903
0.00154133 0.00605243
0.00098664 0.00483860
0.00055506 0.00362699
0.00024672 0.00241705
0.00006168 0.00120825
0.00000000 0.00000000
0.00006168 -0.00097273
0.00024672 -0.00194392
0.00055506 -0.00291202
0.00098664 -0.00387551
0.00154133 -0.00483286
0.00221902 -0.00578258
0.00301952 -0.00672318
0.00394265 -0.00765321
0.00498817 -0.00857125
0.00615583 -0.00947591
0.00744534 -0.01036583
0.00885637 -0.01123970
0.01038859 -0.01209625
0.01204162 -0.01293426
0.01381504 -0.01375257
0.01570842 -0.01455005
0.01772129 -0.01532566
0.01985316 -0.01607840
0.02210349 -0.01680734
0.02447174 -0.01751159
0.02695732 -0.01819037
0.02955962 -0.01884295
0.03227798 -0.01946865
0.03511176 -0.02006689
0.03806023 -0.02063714
0.04112269 -0.02117898
0.04429836 -0.02169202
0.04758647 -0.02217597
0.05098621 -0.02263061
0.05449674 -0.02305579
0.05811718 -0.02345144
0.06184666 -0.02381755
0.06568424 -0.02415420
0.06962899 -0.02446153
0.07367992 -0.02473975
0.07783604 -0.02498913
0.08209632 -0.02521002
0.08645971 -0.02540281
0.09092514 -0.02556797
0.09549150 -0.02570601
0.10015767 -0.02581751
0.10492249 -0.02590309
0.10978480 -0.02596341
0.11474338 -0.02599920
0.11979702 -0.02601119
0.12494447 -0.02600018
0.13018445 -0.02596697
0.13551569 -0.02591243
0.14093685 -0.02583741
0.14644661 -0.02574280
0.15204360 -0.02562950
0.15772645 -0.02549843
0.16349374 -0.02535050
0.16934407 -0.02518664
0.17527598 -0.02500776
0.18128801 -0.02481478
0.18737867 -0.02460861
0.19354647 -0.02439013
0.19978989 -0.02416023
0.20610737 -0.02391975
0.21249737 -0.02366953
0.21895831 -0.02341038
0.22548859 -0.02314307
0.23208660 -0.02286835
0.23875072 -0.02258693
0.24547929 -0.02229950
0.25227067 -0.02200670
0.25912316 -0.02170912
0.26603509 -0.02140735
0.27300475 -0.02110189
0.28003042 -0.02079324
0.28711035 -0.02048184
0.29424282 -0.02016810
0.30142605 -0.01985239
0.30865828 -0.01953502
0.31593772 -0.01921630
0.32326258 -0.01889647
0.33063104 -0.01857575
0.33804129 -0.01825432
0.34549150 -0.01793234
0.35297984 -0.01760994
0.36050445 -0.01728720
0.36806348 -0.01696422
0.37565506 -0.01664102
0.38327732 -0.01631766
0.39092838 -0.01599414
0.39860635 -0.01567047
0.40630934 -0.01534665
0.41403545 -0.01502266
0.42178277 -0.01469849
0.42954938 -0.01437411
0.43733338 -0.01404951
0.44513284 -0.01372467
0.45294584 -0.01339960
0.46077045 -0.01307428
0.46860474 -0.01274874
0.47644677 -0.01242300
0.48429462 -0.01209711
0.49214634 -0.01177113
0.50000000 -0.01144513
0.50785366 -0.01111921
0.51570538 -0.01079350
0.52355323 -0.01046813
0.53139526 -0.01014327
0.53922955 -0.00981910
0.54705416 -0.00949583
0.55486716 -0.00917369
0.56266662 -0.00885292
0.57045062 -0.00853381
0.57821723 -0.00821663
0.58596455 -0.00790170
0.59369066 -0.00758934
0.60139365 -0.00727988
0.60907162 -0.00697368
0.61672268 -0.00667109
0.62434494 -0.00637248
0.63193652 -0.00607823
0.63949555 -0.00578871
0.64702016 -0.00550430
0.65450850 -0.00522537
0.66195871 -0.00495229
0.66936896 -0.00468542
0.67673742 -0.00442511
0.68406228 -0.00417169
0.69134172 -0.00392549
0.69857395 -0.00368680
0.70575718 -0.00345591
0.71288965 -0.00323308
0.71996958 -0.00301853
0.72699525 -0.00281247
0.73396491 -0.00261508
0.74087684 -0.00242650
0.74772933 -0.00224684
0.75452071 -0.00207618
0.76124928 -0.00191458
0.76791340 -0.00176203
0.77451141 -0.00161853
0.78104169 -0.00148401
0.78750263 -0.00135838
0.79389263 -0.00124151
0.80021011 -0.00113326
0.80645353 -0.00103342
0.81262133 -0.00094179
0.81871199 -0.00085810
0.82472402 -0.00078208
0.83065593 -0.00071344
0.83650626 -0.00065185
0.84227355 -0.00059696
0.84795640 -0.00054840
0.85355339 -0.00050581
0.85906315 -0.00046878
0.86448431 -0.00043692
0.86981555 -0.00040982
0.87505553 -0.00038705
0.88020298 -0.00036822
0.88525662 -0.00035290
0.89021520 -0.00034068
0.89507751 -0.00033117
0.89984233 -0.00032396
0.90450850 -0.00031869
0.90907486 -0.00031498
0.91354029 -0.00031249
0.91790368 -0.00031089
0.92216396 -0.00030987
0.92632008 -0.00030914
0.93037101 -0.00030845
0.93431576 -0.00030755
0.93815334 -0.00030624
0.94188282 -0.00030434
0.94550326 -0.00030169
0.94901379 -0.00029817
0.95241353 -0.00029367
0.95570164 -0.00028812
0.95887731 -0.00028147
0.96193977 -0.00027372
0.96488824 -0.00026486
0.96772202 -0.00025493
0.97044038 -0.00024397
0.97304268 -0.00023205
0.97552826 -0.00021928
0.97789651 -0.00020576
0.98014684 -0.00019161
0.98227871 -0.00017697
0.98429158 -0.00016199
0.98618496 -0.00014681
0.98795838 -0.00013161
0.98961141 -0.00011654
0.99114363 -0.00010177
0.99255466 -0.00008747
0.99384417 -0.00007379
0.99501183 -0.00006089
0.99605735 -0.00004891
0.99698048 -0.00003800
0.99778098 -0.00002827
0.99845867 -0.00001984
0.99901336 -0.00001280
0.99944494 -0.00000724
0.99975328 -0.00000323
0.99993832 -0.00000080
1.00000000 0.00000001
