sample_1360
1.00000000 0.00000001
0.99993832 0.00000794
0.99975328 0.00003173
0.99944494 0.00007144
0.99901336 0.00012716
0.99845867 0.00019899
0.99778098 0.00028709
0.99698048 0.00039164
0.99605735 0.00051285
0.99501183 0.00065095
0.99384417 0.00080620
0.99255466 0.00097888
0.99114363 0.00116930
0.98961141 0.00137777
0.98795838 0.00160463
0.98618496 0.00185021
0.98429158 0.00211488
0.98227871 0.00239899
0.98014684 0.00270289
0.97789651 0.00302693
0.97552826 0.00337147
0.97304268 0.00373685
0.97044038 0.00412338
0.96772202 0.00453138
0.96488824 0.00496114
0.96193977 0.00541292
0.95887731 0.00588696
0.95570164 0.00638347
0.95241353 0.00690263
0.94901379 0.00744459
0.94550326 0.00800943
0.94188282 0.00859724
0.93815334 0.00920804
0.93431576 0.00984180
0.93037101 0.01049846
0.92632008 0.01117791
0.92216396 0.01187999
0.91790368 0.01260450
0.91354029 0.01335117
0.90907486 0.01411971
0.90450850 0.01490975
0.89984233 0.01572090
0.89507751 0.01655271
0.89021520 0.01740467
0.88525662 0.01827624
0.88020298 0.01916684
0.87505553 0.02007583
0.86981555 0.02100253
0.86448431 0.02194623
0.85906315 0.02290617
0.85355339 0.02388156
0.84795640 0.02487159
0.84227355 0.02587538
0.83650626 0.02689206
0.83065593 0.02792072
0.82472402 0.02896042
0.81871199 0.03001021
0.81262133 0.03106910
0.80645353 0.03213611
0.80021011 0.03321023
0.79389263 0.03429044
0.78750263 0.03537571
0.78104169 0.03646503
0.77451141 0.03755734
0.76791340 0.03865161
0.76124928 0.03974681
0.75452071 0.04084190
0.74772933 0.04193584
0.74087684 0.04302762
0.73396491 0.04411621
0.72699525 0.04520061
0.71996958 0.04627982
0.71288965 0.04735284
0.70575718 0.04841871
0.69857395 0.04947645
0.69134172 0.05052513
0.68406228 0.05156380
0.67673742 0.05259155
0.66936896 0.05360747
0.66195871 0.05461067
0.65450850 0.05560028
0.64702016 0.05657543
0.63949555 0.05753529
0.63193652 0.05847903
0.62434494 0.05940582
0.61672268 0.06031488
0.60907162 0.06120543
0.60139365 0.06207668
0.59369066 0.06292789
0.58596455 0.06375832
0.57821723 0.06456724
0.57045062 0.06535393
0.56266662 0.06611770
0.55486716 0.06685786
0.54705416 0.06757373
0.53922955 0.06826467
0.53139526 0.06893002
0.52355323 0.06956916
0.51570538 0.07018146
0.50785366 0.07076633
0.50000000 0.07132318
0.49214634 0.07185145
0.48429462 0.07235056
0.47644677 0.07282000
0.46860474 0.07325925
0.46077045 0.07366780
0.45294584 0.07404518
0.44513284 0.07439093
0.43733338 0.07470463
0.42954938 0.07498585
0.42178277 0.07523423
0.41403545 0.07544939
0.40630934 0.07563101
0.39860635 0.07577880
0.39092838 0.07589248
0.38327732 0.07597182
0.37565506 0.07601660
0.36806348 0.07602667
0.36050445 0.07600188
0.35297984 0.07594214
0.34549150 0.07584740
0.33804129 0.07571762
0.33063104 0.07555283
0.32326258 0.07535309
0.31593772 0.07511850
0.30865828 0.07484920
0.30142605 0.07454538
0.29424282 0.07420725
0.28711035 0.07383510
0.28003042 0.07342922
0.27300475 0.07298998
0.26603509 0.07251775
0.25912316 0.07201299
0.25227067 0.07147616
0.24547929 0.07090777
0.23875072 0.07030837
0.23208660 0.06967856
0.22548859 0.06901895
0.21895831 0.06833020
0.21249737 0.06761300
0.20610737 0.06686807
0.19978989 0.06609615
0.19354647 0.06529802
0.18737867 0.06447447
0.18128801 0.06362632
0.17527598 0.06275442
0.16934407 0.06185960
0.16349374 0.06094275
0.15772645 0.06000475
0.15204360 0.05904647
0.14644661 0.05806883
0.14093685 0.05707273
0.13551569 0.05605905
0.13018445 0.05502872
0.12494447 0.05398262
0.11979702 0.05292165
0.11474338 0.05184670
0.10978480 0.05075863
0.10492249 0.04965831
0.10015767 0.04854658
0.09549150 0.04742427
0.09092514 0.04629219
0.08645971 0.04515113
0.08209632 0.04400185
0.07783604 0.04284509
0.07367992 0.04168157
0.06962899 0.04051197
0.06568424 0.03933696
0.06184666 0.03815715
0.05811718 0.03697316
0.05449674 0.03578554
0.05098621 0.03459483
0.04758647 0.03340154
0.04429836 0.03220613
0.04112269 0.03100903
0.03806023 0.02981066
0.03511176 0.02861139
0.03227798 0.02741154
0.02955962 0.02621143
0.02695732 0.02501133
0.02447174 0.02381147
0.02210349 0.02261207
0.01985316 0.02141332
0.01772129 0.02021535
0.01570842 0.01901830
0.01381504 0.01782225
0.01204162 0.01662728
0.01038859 0.01543343
0.00885637 0.01424073
0.00744534 0.01304917
0.00615583 0.01185874
0.00498817 0.01066939
0.00394265 0.00948106
0.00301952 0.00829368
0.00221902 0.00710717
0.00154133 0.00592143
0.00098664 0.00473633
0.00055506 0.00355177
0.00024672 0.00236762
0.00006168 0.00118374
0.00000000 0.00000000
0.00006168 -0.00055076
0.00024672 -0.00110116
0.00055506 -0.00165083
0.00098664 -0.00219941
0.00154133 -0.00274653
0.00221902 -0.00329186
0.00301952 -0.00383503
0.00394265 -0.00437571
0.00498817 -0.00491355
0.00615583 -0.00544823
0.00744534 -0.00597944
0.00885637 -0.00650686
0.01038859 -0.00703019
0.01204162 -0.00754915
0.01381504 -0.00806346
0.01570842 -0.00857286
0.01772129 -0.00907711
0.01985316 -0.00957596
0.02210349 -0.01006920
0.02447174 -0.01055661
0.02695732 -0.01103802
0.02955962 -0.01151324
0.03227798 -0.01198212
0.03511176 -0.01244451
0.03806023 -0.01290028
0.04112269 -0.01334931
0.04429836 -0.01379151
0.04758647 -0.01422680
0.05098621 -0.01465511
0.05449674 -0.01507638
0.05811718 -0.01549058
0.06184666 -0.01589767
0.06568424 -0.01629765
0.06962899 -0.01669051
0.07367992 -0.01707627
0.07783604 -0.01745494
0.08209632 -0.01782656
0.08645971 -0.01819117
0.09092514 -0.01854882
