sample_1112
1.00000000 0.00000001
0.99993832 0.00000762
0.99975328 0.00003044
0.99944494 0.00006844
0.99901336 0.00012157
0.99845867 0.00018979
0.99778098 0.00027302
0.99698048 0.00037117
0.99605735 0.00048414
0.99501183 0.00061183
0.99384417 0.00075409
0.99255466 0.00091082
0.99114363 0.00108187
0.98961141 0.00126710
0.98795838 0.00146637
0.98618496 0.00167954
0.98429158 0.00190647
0.98227871 0.00214701
0.98014684 0.00240105
0.97789651 0.00266847
0.97552826 0.00294914
0.97304268 0.00324299
0.97044038 0.00354992
0.96772202 0.00386987
0.96488824 0.00420279
0.96193977 0.00454866
0.95887731 0.00490747
0.95570164 0.00527924
0.95241353 0.00566400
0.94901379 0.00606181
0.94550326 0.00647275
0.94188282 0.00689694
0.93815334 0.00733449
0.93431576 0.00778557
0.93037101 0.00825034
0.92632008 0.00872900
0.92216396 0.00922175
0.91790368 0.00972883
0.91354029 0.01025047
0.90907486 0.01078693
0.90450850 0.01133848
0.89984233 0.01190538
0.89507751 0.01248792
0.89021520 0.01308637
0.88525662 0.01370102
0.88020298 0.01433213
0.87505553 0.01497998
0.86981555 0.01564481
0.86448431 0.01632687
0.85906315 0.01702637
0.85355339 0.01774353
0.84795640 0.01847851
0.84227355 0.01923147
0.83650626 0.02000252
0.83065593 0.02079173
0.82472402 0.02159917
0.81871199 0.02242483
0.81262133 0.02326869
0.80645353 0.02413064
0.80021011 0.02501058
0.79389263 0.02590832
0.78750263 0.02682364
0.78104169 0.02775626
0.77451141 0.02870585
0.76791340 0.02967204
0.76124928 0.03065437
0.75452071 0.03165238
0.74772933 0.03266550
0.74087684 0.03369316
0.73396491 0.03473470
0.72699525 0.03578942
0.71996958 0.03685658
0.71288965 0.03793537
0.70575718 0.03902497
0.69857395 0.04012447
0.69134172 0.04123295
0.68406228 0.04234944
0.67673742 0.04347293
0.66936896 0.04460236
0.66195871 0.04573667
0.65450850 0.04687474
0.64702016 0.04801545
0.63949555 0.04915761
0.63193652 0.05030006
0.62434494 0.05144159
0.61672268 0.05258099
0.60907162 0.05371700
0.60139365 0.05484840
0.59369066 0.05597392
0.58596455 0.05709232
0.57821723 0.05820231
0.57045062 0.05930264
0.56266662 0.06039204
0.55486716 0.06146924
0.54705416 0.06253299
0.53922955 0.06358203
0.53139526 0.06461511
0.52355323 0.06563100
0.51570538 0.06662847
0.50785366 0.06760629
0.50000000 0.06856327
0.49214634 0.06949821
0.48429462 0.07040993
0.47644677 0.07129727
0.46860474 0.07215908
0.46077045 0.07299424
0.45294584 0.07380162
0.44513284 0.07458013
0.43733338 0.07532869
0.42954938 0.07604624
0.42178277 0.07673175
0.41403545 0.07738419
0.40630934 0.07800257
0.39860635 0.07858591
0.39092838 0.07913326
0.38327732 0.07964369
0.37565506 0.08011631
0.36806348 0.08055024
0.36050445 0.08094463
0.35297984 0.08129868
0.34549150 0.08161160
0.33804129 0.08188265
0.33063104 0.08211112
0.32326258 0.08229633
0.31593772 0.08243766
0.30865828 0.08253452
0.30142605 0.08258638
0.29424282 0.08259273
0.28711035 0.08255315
0.28003042 0.08246725
0.27300475 0.08233469
0.26603509 0.08215521
0.25912316 0.08192861
0.25227067 0.08165474
0.24547929 0.08133352
0.23875072 0.08096496
0.23208660 0.08054911
0.22548859 0.08008612
0.21895831 0.07957621
0.21249737 0.07901967
0.20610737 0.07841687
0.19978989 0.07776826
0.19354647 0.07707438
0.18737867 0.07633583
0.18128801 0.07555332
0.17527598 0.07472760
0.16934407 0.07385953
0.16349374 0.07295005
0.15772645 0.07200014
0.15204360 0.07101091
0.14644661 0.06998349
0.14093685 0.06891910
0.13551569 0.06781902
0.13018445 0.06668461
0.12494447 0.06551726
0.11979702 0.06431842
0.11474338 0.06308960
0.10978480 0.06183232
0.10492249 0.06054818
0.10015767 0.05923878
0.09549150 0.05790574
0.09092514 0.05655071
0.08645971 0.05517534
0.08209632 0.05378131
0.07783604 0.05237025
0.07367992 0.05094381
0.06962899 0.04950362
0.06568424 0.04805127
0.06184666 0.04658834
0.05811718 0.04511635
