sample_1279
1.00000000 0.00000001
0.99993832 0.00000931
0.99975328 0.00003719
0.99944494 0.00008361
0.99901336 0.00014852
0.99845867 0.00023183
0.99778098 0.00033344
0.99698048 0.00045323
0.99605735 0.00059104
0.99501183 0.00074672
0.99384417 0.00092008
0.99255466 0.00111093
0.99114363 0.00131905
0.98961141 0.00154423
0.98795838 0.00178623
0.98618496 0.00204483
0.98429158 0.00231976
0.98227871 0.00261080
0.98014684 0.00291769
0.97789651 0.00324020
0.97552826 0.00357807
0.97304268 0.00393108
0.97044038 0.00429900
0.96772202 0.00468161
0.96488824 0.00507872
0.96193977 0.00549013
0.95887731 0.00591566
0.95570164 0.00635516
0.95241353 0.00680848
0.94901379 0.00727550
0.94550326 0.00775612
0.94188282 0.00825024
0.93815334 0.00875781
0.93431576 0.00927877
0.93037101 0.00981310
0.92632008 0.01036078
0.92216396 0.01092182
0.91790368 0.01149624
0.91354029 0.01208408
0.90907486 0.01268539
0.90450850 0.01330022
0.89984233 0.01392864
0.89507751 0.01457073
0.89021520 0.01522657
0.88525662 0.01589624
0.88020298 0.01657981
0.87505553 0.01727737
0.86981555 0.01798896
0.86448431 0.01871466
0.85906315 0.01945451
0.85355339 0.02020852
0.84795640 0.02097670
0.84227355 0.02175904
0.83650626 0.02255549
0.83065593 0.02336597
0.82472402 0.02419039
0.81871199 0.02502859
0.81262133 0.02588039
0.80645353 0.02674559
0.80021011 0.02762392
0.79389263 0.02851506
0.78750263 0.02941867
0.78104169 0.03033434
0.77451141 0.03126163
0.76791340 0.03220004
0.76124928 0.03314901
0.75452071 0.03410793
0.74772933 0.03507616
0.74087684 0.03605298
0.73396491 0.03703764
0.72699525 0.03802932
0.71996958 0.03902717
0.71288965 0.04003027
0.70575718 0.04103768
0.69857395 0.04204838
0.69134172 0.04306134
0.68406228 0.04407546
0.67673742 0.04508962
0.66936896 0.04610267
0.66195871 0.04711340
0.65450850 0.04812059
0.64702016 0.04912298
0.63949555 0.05011931
0.63193652 0.05110828
0.62434494 0.05208857
0.61672268 0.05305886
0.60907162 0.05401781
0.60139365 0.05496408
0.59369066 0.05589633
0.58596455 0.05681322
0.57821723 0.05771340
0.57045062 0.05859555
0.56266662 0.05945836
0.55486716 0.06030053
0.54705416 0.06112077
0.53922955 0.06191782
0.53139526 0.06269046
0.52355323 0.06343748
0.51570538 0.06415770
0.50785366 0.06485000
0.50000000 0.06551326
0.49214634 0.06614643
0.48429462 0.06674849
0.47644677 0.06731845
0.46860474 0.06785539
0.46077045 0.06835843
0.45294584 0.06882673
0.44513284 0.06925951
0.43733338 0.06965603
0.42954938 0.07001562
0.42178277 0.07033766
0.41403545 0.07062157
0.40630934 0.07086685
0.39860635 0.07107303
0.39092838 0.07123973
0.38327732 0.07136659
0.37565506 0.07145333
0.36806348 0.07149974
0.36050445 0.07150564
0.35297984 0.07147093
0.34549150 0.07139556
0.33804129 0.07127953
0.33063104 0.07112292
0.32326258 0.07092586
0.31593772 0.07068851
0.30865828 0.07041114
0.30142605 0.07009402
0.29424282 0.06973753
0.28711035 0.06934207
0.28003042 0.06890811
0.27300475 0.06843616
0.26603509 0.06792681
0.25912316 0.06738068
0.25227067 0.06679845
0.24547929 0.06618086
0.23875072 0.06552869
0.23208660 0.06484277
0.22548859 0.06412397
0.21895831 0.06337323
0.21249737 0.06259151
0.20610737 0.06177983
0.19978989 0.06093924
0.19354647 0.06007083
0.18737867 0.05917574
0.18128801 0.05825513
0.17527598 0.05731020
0.16934407 0.05634217
0.16349374 0.05535230
0.15772645 0.05434188
0.15204360 0.05331219
0.14644661 0.05226457
0.14093685 0.05120035
0.13551569 0.05012087
0.13018445 0.04902748
0.12494447 0.04792154
0.11979702 0.04680442
0.11474338 0.04567746
0.10978480 0.04454201
0.10492249 0.04339941
0.10015767 0.04225098
0.09549150 0.04109801
0.09092514 0.03994178
0.08645971 0.03878353
0.08209632 0.03762449
0.07783604 0.03646583
0.07367992 0.03530868
0.06962899 0.03415413
0.06568424 0.03300323
0.06184666 0.03185697
0.05811718 0.03071629
0.05449674 0.02958205
0.05098621 0.02845507
0.04758647 0.02733610
0.04429836 0.02622582
0.04112269 0.02512484
0.03806023 0.02403369
0.03511176 0.02295284
0.03227798 0.02188268
0.02955962 0.02082351
0.02695732 0.01977556
0.02447174 0.01873900
0.02210349 0.01771390
0.01985316 0.01670026
0.01772129 0.01569799
0.01570842 0.01470696
0.01381504 0.01372693
0.01204162 0.01275761
0.01038859 0.01179863
0.00885637 0.01084955
0.00744534 0.00990988
0.00615583 0.00897906
0.00498817 0.00805647
0.00394265 0.00714144
0.00301952 0.00623327
0.00221902 0.00533120
0.00154133 0.00443441
0.00098664 0.00354210
0.00055506 0.00265339
0.00024672 0.00176740
0.00006168 0.00088324
0.00000000 0.00000000
0.00006168 -0.00055431
0.00024672 -0.00110726
0.00055506 -0.00165747
0.00098664 -0.00220359
0.00154133 -0.00274429
0.00221902 -0.00327825
0.00301952 -0.00380419
0.00394265 -0.00432084
0.00498817 -0.00482700
0.00615583 -0.00532148
0.00744534 -0.00580316
0.00885637 -0.00627096
0.01038859 -0.00672385
0.01204162 -0.00716089
0.01381504 -0.00758116
0.01570842 -0.00798383
0.01772129 -0.00836814
0.01985316 -0.00873339
0.02210349 -0.00907898
0.02447174 -0.00940435
0.02695732 -0.00970904
0.02955962 -0.00999268
0.03227798 -0.01025495
0.03511176 -0.01049564
0.03806023 -0.01071459
0.04112269 -0.01091175
0.04429836 -0.01108713
0.04758647 -0.01124084
0.05098621 -0.01137304
0.05449674 -0.01148399
0.05811718 -0.01157401
0.06184666 -0.01164350
0.06568424 -0.01169291
0.06962899 -0.01172279
0.07367992 -0.01173371
0.07783604 -0.01172634
0.08209632 -0.01170138
0.08645971 -0.01165959
0.09092514 -0.01160176
0.09549150 -0.01152875
0.10015767 -0.01144143
0.10492249 -0.01134073
0.10978480 -0.01122758
0.11474338 -0.01110294
0.11979702 -0.01096782
0.12494447 -0.01082319
0.13018445 -0.01067006
0.13551569 -0.01050943
0.14093685 -0.01034231
0.14644661 -0.01016970
0.15204360 -0.00999257
0.15772645 -0.00981188
0.16349374 -0.00962859
0.16934407 -0.00944360
0.17527598 -0.00925780
0.18128801 -0.00907205
0.18737867 -0.00888715
0.19354647 -0.00870388
0.19978989 -0.00852296
0.20610737 -0.00834507
0.21249737 -0.00817083
0.21895831 -0.00800083
0.22548859 -0.00783557
0.23208660 -0.00767553
0.23875072 -0.00752111
0.24547929 -0.00737266
0.25227067 -0.00723046
0.25912316 -0.00709476
0.26603509 -0.00696570
0.27300475 -0.00684342
0.28003042 -0.00672795
0.28711035 -0.00661931
0.29424282 -0.00651743
0.30142605 -0.00642221
0.30865828 -0.00633347
0.31593772 -0.00625103
0.32326258 -0.00617461
0.33063104 -0.00610392
0.33804129 -0.00603862
0.34549150 -0.00597834
0.35297984 -0.00592268
0.36050445 -0.00587119
0.36806348 -0.00582341
0.37565506 -0.00577887
0.38327732 -0.00573705
0.39092838 -0.00569746
0.39860635 -0.00565956
0.40630934 -0.00562282
0.41403545 -0.00558672
0.42178277 -0.00555072
0.42954938 -0.00551432
0.43733338 -0.00547698
0.44513284 -0.00543823
0.45294584 -0.00539758
0.46077045 -0.00535458
0.46860474 -0.00530878
0.47644677 -0.00525977
0.48429462 -0.00520720
0.49214634 -0.00515069
0.50000000 -0.00508995
0.50785366 -0.00502470
0.51570538 -0.00495469
0.52355323 -0.00487973
0.53139526 -0.00479966
0.53922955 -0.00471437
0.54705416 -0.00462376
0.55486716 -0.00452781
0.56266662 -0.00442651
0.57045062 -0.00431993
0.57821723 -0.00420814
0.58596455 -0.00409126
0.59369066 -0.00396947
0.60139365 -0.00384296
0.60907162 -0.00371196
0.61672268 -0.00357674
0.62434494 -0.00343761
0.63193652 -0.00329488
0.63949555 -0.00314891
0.64702016 -0.00300008
0.65450850 -0.00284878
0.66195871 -0.00269543
0.66936896 -0.00254045
0.67673742 -0.00238429
0.68406228 -0.00222740
0.69134172 -0.00207023
0.69857395 -0.00191325
0.70575718 -0.00175690
0.71288965 -0.00160166
0.71996958 -0.00144796
0.72699525 -0.00129625
0.73396491 -0.00114697
0.74087684 -0.00100051
0.74772933 -0.00085730
0.75452071 -0.00071771
0.76124928 -0.00058210
0.76791340 -0.00045081
0.77451141 -0.00032416
0.78104169 -0.00020244
0.78750263 -0.00008591
0.79389263 0.00002520
0.80021011 0.00013066
0.80645353 0.00023031
0.81262133 0.00032400
0.81871199 0.00041161
0.82472402 0.00049305
0.83065593 0.00056825
0.83650626 0.00063720
0.84227355 0.00069988
0.84795640 0.00075633
0.85355339 0.00080660
0.85906315 0.00085077
0.86448431 0.00088893
0.86981555 0.00092123
0.87505553 0.00094781
0.88020298 0.00096885
0.88525662 0.00098452
0.89021520 0.00099504
0.89507751 0.00100063
0.89984233 0.00100153
0.90450850 0.00099798
0.90907486 0.00099024
0.91354029 0.00097857
0.91790368 0.00096326
0.92216396 0.00094458
0.92632008 0.00092281
0.93037101 0.00089822
0.93431576 0.00087111
0.93815334 0.00084176
0.94188282 0.00081044
0.94550326 0.00077742
0.94901379 0.00074298
0.95241353 0.00070737
0.95570164 0.00067086
0.95887731 0.00063368
0.96193977 0.00059608
0.96488824 0.00055829
0.96772202 0.00052051
