sample_761
1.00000000 0.00000001
0.99993832 0.00000883
0.99975328 0.00003530
0.99944494 0.00007946
0.99901336 0.00014139
0.99845867 0.00022118
0.99778098 0.00031897
0.99698048 0.00043491
0.99605735 0.00056916
0.99501183 0.00072195
0.99384417 0.00089348
0.99255466 0.00108399
0.99114363 0.00129374
0.98961141 0.00152300
0.98795838 0.00177204
0.98618496 0.00204115
0.98429158 0.00233063
0.98227871 0.00264077
0.98014684 0.00297185
0.97789651 0.00332416
0.97552826 0.00369798
0.97304268 0.00409357
0.97044038 0.00451119
0.96772202 0.00495104
0.96488824 0.00541336
0.96193977 0.00589831
0.95887731 0.00640604
0.95570164 0.00693668
0.95241353 0.00749031
0.94901379 0.00806696
0.94550326 0.00866665
0.94188282 0.00928932
0.93815334 0.00993490
0.93431576 0.01060325
0.93037101 0.01129418
0.92632008 0.01200745
0.92216396 0.01274277
0.91790368 0.01349980
0.91354029 0.01427814
0.90907486 0.01507734
0.90450850 0.01589688
0.89984233 0.01673619
0.89507751 0.01759467
0.89021520 0.01847164
0.88525662 0.01936637
0.88020298 0.02027810
0.87505553 0.02120598
0.86981555 0.02214917
0.86448431 0.02310674
0.85906315 0.02407774
0.85355339 0.02506117
0.84795640 0.02605601
0.84227355 0.02706120
0.83650626 0.02807565
0.83065593 0.02909826
0.82472402 0.03012790
0.81871199 0.03116342
0.81262133 0.03220367
0.80645353 0.03324749
0.80021011 0.03429373
0.79389263 0.03534121
0.78750263 0.03638880
0.78104169 0.03743536
0.77451141 0.03847976
0.76791340 0.03952091
0.76124928 0.04055774
0.75452071 0.04158920
0.74772933 0.04261428
0.74087684 0.04363202
0.73396491 0.04464148
0.72699525 0.04564177
0.71996958 0.04663206
0.71288965 0.04761156
0.70575718 0.04857953
0.69857395 0.04953529
0.69134172 0.05047821
0.68406228 0.05140773
0.67673742 0.05232332
0.66936896 0.05322454
0.66195871 0.05411099
0.65450850 0.05498232
0.64702016 0.05583827
0.63949555 0.05667859
0.63193652 0.05750313
0.62434494 0.05831174
0.61672268 0.05910437
0.60907162 0.05988098
0.60139365 0.06064159
0.59369066 0.06138626
0.58596455 0.06211508
0.57821723 0.06282817
0.57045062 0.06352567
0.56266662 0.06420777
0.55486716 0.06487466
0.54705416 0.06552653
0.53922955 0.06616359
0.53139526 0.06678607
0.52355323 0.06739418
0.51570538 0.06798811
0.50785366 0.06856807
0.50000000 0.06913422
0.49214634 0.06968673
0.48429462 0.07022570
0.47644677 0.07075125
0.46860474 0.07126343
0.46077045 0.07176225
0.45294584 0.07224770
0.44513284 0.07271970
0.43733338 0.07317813
0.42954938 0.07362283
0.42178277 0.07405356
0.41403545 0.07447003
0.40630934 0.07487192
0.39860635 0.07525882
0.39092838 0.07563028
0.38327732 0.07598578
0.37565506 0.07632476
0.36806348 0.07664657
0.36050445 0.07695055
0.35297984 0.07723595
0.34549150 0.07750200
0.33804129 0.07774786
0.33063104 0.07797266
0.32326258 0.07817549
0.31593772 0.07835539
0.30865828 0.07851140
0.30142605 0.07864252
0.29424282 0.07874771
0.28711035 0.07882595
0.28003042 0.07887619
0.27300475 0.07889739
0.26603509 0.07888851
0.25912316 0.07884851
0.25227067 0.07877638
0.24547929 0.07867113
0.23875072 0.07853179
0.23208660 0.07835744
0.22548859 0.07814719
