sample_1241
1.00000000 -0.00000000
0.99993832 0.00001722
0.99975328 0.00006888
0.99944494 0.00015494
0.99901336 0.00027534
0.99845867 0.00043000
0.99778098 0.00061880
0.99698048 0.00084163
0.99605735 0.00109833
0.99501183 0.00138873
0.99384417 0.00171264
0.99255466 0.00206986
0.99114363 0.00246014
0.98961141 0.00288325
0.98795838 0.00333894
0.98618496 0.00382691
0.98429158 0.00434689
0.98227871 0.00489858
0.98014684 0.00548167
0.97789651 0.00609583
0.97552826 0.00674073
0.97304268 0.00741604
0.97044038 0.00812142
0.96772202 0.00885650
0.96488824 0.00962092
0.96193977 0.01041434
0.95887731 0.01123636
0.95570164 0.01208662
0.95241353 0.01296473
0.94901379 0.01387031
0.94550326 0.01480295
0.94188282 0.01576226
0.93815334 0.01674783
0.93431576 0.01775922
0.93037101 0.01879602
0.92632008 0.01985778
0.92216396 0.02094404
0.91790368 0.02205433
0.91354029 0.02318818
0.90907486 0.02434506
0.90450850 0.02552447
0.89984233 0.02672585
0.89507751 0.02794864
0.89021520 0.02919223
0.88525662 0.03045603
0.88020298 0.03173936
0.87505553 0.03304156
0.86981555 0.03436191
0.86448431 0.03569968
0.85906315 0.03705407
0.85355339 0.03842429
0.84795640 0.03980947
0.84227355 0.04120873
0.83650626 0.04262115
0.83065593 0.04404576
0.82472402 0.04548157
0.81871199 0.04692754
0.81262133 0.04838260
0.80645353 0.04984563
0.80021011 0.05131550
0.79389263 0.05279103
0.78750263 0.05427101
0.78104169 0.05575421
0.77451141 0.05723936
0.76791340 0.05872519
0.76124928 0.06021039
0.75452071 0.06169362
0.74772933 0.06317356
0.74087684 0.06464885
0.73396491 0.06611814
0.72699525 0.06758007
0.71996958 0.06903327
0.71288965 0.07047640
0.70575718 0.07190811
0.69857395 0.07332707
0.69134172 0.07473196
0.68406228 0.07612148
0.67673742 0.07749436
0.66936896 0.07884937
0.66195871 0.08018529
0.65450850 0.08150095
0.64702016 0.08279521
0.63949555 0.08406699
0.63193652 0.08531522
0.62434494 0.08653892
0.61672268 0.08773712
0.60907162 0.08890893
0.60139365 0.09005350
0.59369066 0.09117002
0.58596455 0.09225776
0.57821723 0.09331603
0.57045062 0.09434420
0.56266662 0.09534168
0.55486716 0.09630795
0.54705416 0.09724253
0.53922955 0.09814499
0.53139526 0.09901496
0.52355323 0.09985210
0.51570538 0.10065612
0.50785366 0.10142678
