sample_1311
1.00000000 -0.00000000
0.99993832 0.00001572
0.99975328 0.00006286
0.99944494 0.00014136
0.99901336 0.00025114
0.99845867 0.00039209
0.99778098 0.00056404
0.99698048 0.00076681
0.99605735 0.00100018
0.99501183 0.00126390
0.99384417 0.00155769
0.99255466 0.00188125
0.99114363 0.00223425
0.98961141 0.00261632
0.98795838 0.00302709
0.98618496 0.00346616
0.98429158 0.00393310
0.98227871 0.00442748
0.98014684 0.00494883
0.97789651 0.00549670
0.97552826 0.00607060
0.97304268 0.00667004
0.97044038 0.00729453
0.96772202 0.00794355
0.96488824 0.00861661
0.96193977 0.00931318
0.95887731 0.01003275
0.95570164 0.01077482
0.95241353 0.01153887
0.94901379 0.01232439
0.94550326 0.01313088
0.94188282 0.01395783
0.93815334 0.01480474
0.93431576 0.01567114
0.93037101 0.01655653
0.92632008 0.01746044
0.92216396 0.01838240
0.91790368 0.01932194
0.91354029 0.02027860
0.90907486 0.02125194
0.90450850 0.02224150
0.89984233 0.02324685
0.89507751 0.02426753
0.89021520 0.02530312
0.88525662 0.02635318
0.88020298 0.02741727
0.87505553 0.02849495
0.86981555 0.02958578
0.86448431 0.03068933
0.85906315 0.03180512
0.85355339 0.03293272
0.84795640 0.03407164
0.84227355 0.03522141
0.83650626 0.03638154
0.83065593 0.03755153
0.82472402 0.03873084
0.81871199 0.03991895
0.81262133 0.04111530
0.80645353 0.04231931
0.80021011 0.04353039
0.79389263 0.04474791
0.78750263 0.04597123
0.78104169 0.04719969
0.77451141 0.04843260
0.76791340 0.04966924
0.76124928 0.05090888
0.75452071 0.05215074
0.74772933 0.05339404
0.74087684 0.05463796
0.73396491 0.05588167
0.72699525 0.05712429
0.71996958 0.05836495
0.71288965 0.05960272
0.70575718 0.06083669
0.69857395 0.06206590
0.69134172 0.06328938
0.68406228 0.06450614
0.67673742 0.06571520
0.66936896 0.06691552
0.66195871 0.06810610
0.65450850 0.06928589
0.64702016 0.07045386
0.63949555 0.07160895
0.63193652 0.07275013
0.62434494 0.07387635
0.61672268 0.07498656
0.60907162 0.07607973
0.60139365 0.07715482
0.59369066 0.07821081
0.58596455 0.07924669
0.57821723 0.08026148
0.57045062 0.08125418
0.56266662 0.08222386
0.55486716 0.08316955
0.54705416 0.08409037
0.53922955 0.08498540
0.53139526 0.08585381
0.52355323 0.08669474
0.51570538 0.08750741
0.50785366 0.08829104
0.50000000 0.08904489
0.49214634 0.08976826
0.48429462 0.09046048
0.47644677 0.09112092
0.46860474 0.09174898
0.46077045 0.09234409
0.45294584 0.09290574
0.44513284 0.09343344
0.43733338 0.09392673
0.42954938 0.09438520
0.42178277 0.09480847
0.41403545 0.09519620
0.40630934 0.09554808
0.39860635 0.09586384
0.39092838 0.09614324
0.38327732 0.09638606
0.37565506 0.09659213
0.36806348 0.09676131
0.36050445 0.09689348
0.35297984 0.09698853
0.34549150 0.09704642
0.33804129 0.09706710
0.33063104 0.09705056
0.32326258 0.09699679
0.31593772 0.09690584
0.30865828 0.09677773
0.30142605 0.09661255
0.29424282 0.09641036
0.28711035 0.09617128
0.28003042 0.09589539
0.27300475 0.09558284
0.26603509 0.09523376
0.25912316 0.09484829
0.25227067 0.09442659
0.24547929 0.09396882
0.23875072 0.09347517
0.23208660 0.09294581
0.22548859 0.09238094
0.21895831 0.09178075
0.21249737 0.09114544
0.20610737 0.09047522
0.19978989 0.08977031
0.19354647 0.08903093
0.18737867 0.08825730
0.18128801 0.08744966
0.17527598 0.08660824
0.16934407 0.08573329
0.16349374 0.08482506
0.15772645 0.08388380
0.15204360 0.08290978
0.14644661 0.08190327
0.14093685 0.08086455
0.13551569 0.07979391
0.13018445 0.07869166
0.12494447 0.07755808
0.11979702 0.07639352
0.11474338 0.07519829
0.10978480 0.07397273
0.10492249 0.07271721
0.10015767 0.07143208
0.09549150 0.07011773
0.09092514 0.06877456
0.08645971 0.06740297
0.08209632 0.06600340
0.07783604 0.06457627
0.07367992 0.06312205
0.06962899 0.06164122
0.06568424 0.06013427
0.06184666 0.05860170
0.05811718 0.05704405
0.05449674 0.05546186
0.05098621 0.05385569
