sample_1419
1.00000000 -0.00000000
0.99993832 0.00001164
0.99975328 0.00004656
0.99944494 0.00010483
0.99901336 0.00018650
0.99845867 0.00029168
0.99778098 0.00042051
0.99698048 0.00057314
0.99605735 0.00074976
0.99501183 0.00095057
0.99384417 0.00117582
0.99255466 0.00142577
0.99114363 0.00170068
0.98961141 0.00200086
0.98795838 0.00232663
0.98618496 0.00267830
0.98429158 0.00305624
0.98227871 0.00346079
0.98014684 0.00389231
0.97789651 0.00435117
0.97552826 0.00483775
0.97304268 0.00535242
0.97044038 0.00589555
0.96772202 0.00646750
0.96488824 0.00706863
0.96193977 0.00769930
0.95887731 0.00835984
0.95570164 0.00905056
0.95241353 0.00977177
0.94901379 0.01052375
0.94550326 0.01130675
0.94188282 0.01212099
0.93815334 0.01296668
0.93431576 0.01384398
0.93037101 0.01475301
0.92632008 0.01569387
0.92216396 0.01666660
0.91790368 0.01767121
0.91354029 0.01870767
0.90907486 0.01977587
0.90450850 0.02087570
0.89984233 0.02200695
0.89507751 0.02316938
0.89021520 0.02436270
0.88525662 0.02558655
0.88020298 0.02684051
0.87505553 0.02812410
0.86981555 0.02943678
0.86448431 0.03077796
0.85906315 0.03214697
0.85355339 0.03354308
0.84795640 0.03496550
0.84227355 0.03641335
0.83650626 0.03788572
0.83065593 0.03938162
0.82472402 0.04089997
0.81871199 0.04243967
0.81262133 0.04399952
0.80645353 0.04557826
0.80021011 0.04717459
0.79389263 0.04878711
0.78750263 0.05041439
0.78104169 0.05205493
0.77451141 0.05370717
0.76791340 0.05536950
0.76124928 0.05704025
0.75452071 0.05871771
0.74772933 0.06040011
0.74087684 0.06208563
0.73396491 0.06377244
0.72699525 0.06545862
0.71996958 0.06714227
0.71288965 0.06882142
0.70575718 0.07049407
0.69857395 0.07215824
0.69134172 0.07381187
0.68406228 0.07545294
0.67673742 0.07707939
0.66936896 0.07868915
0.66195871 0.08028017
0.65450850 0.08185039
0.64702016 0.08339777
0.63949555 0.08492027
0.63193652 0.08641590
0.62434494 0.08788265
0.61672268 0.08931858
0.60907162 0.09072178
0.60139365 0.09209036
0.59369066 0.09342249
0.58596455 0.09471641
0.57821723 0.09597038
0.57045062 0.09718277
0.56266662 0.09835197
0.55486716 0.09947647
0.54705416 0.10055483
0.53922955 0.10158569
0.53139526 0.10256778
0.52355323 0.10349991
0.51570538 0.10438100
0.50785366 0.10521004
0.50000000 0.10598614
0.49214634 0.10670851
0.48429462 0.10737644
0.47644677 0.10798936
0.46860474 0.10854679
0.46077045 0.10904834
0.45294584 0.10949377
0.44513284 0.10988290
0.43733338 0.11021570
0.42954938 0.11049221
0.42178277 0.11071261
0.41403545 0.11087716
0.40630934 0.11098624
0.39860635 0.11104030
0.39092838 0.11103991
0.38327732 0.11098574
0.37565506 0.11087852
0.36806348 0.11071907
0.36050445 0.11050832
0.35297984 0.11024723
0.34549150 0.10993686
0.33804129 0.10957831
0.33063104 0.10917276
0.32326258 0.10872143
0.31593772 0.10822557
0.30865828 0.10768648
0.30142605 0.10710549
0.29424282 0.10648395
0.28711035 0.10582324
0.28003042 0.10512472
0.27300475 0.10438978
0.26603509 0.10361979
0.25912316 0.10281611
0.25227067 0.10198009
0.24547929 0.10111306
0.23875072 0.10021629
0.23208660 0.09929104
0.22548859 0.09833852
0.21895831 0.09735990
0.21249737 0.09635629
0.20610737 0.09532874
0.19978989 0.09427824
0.19354647 0.09320572
0.18737867 0.09211206
0.18128801 0.09099802
0.17527598 0.08986435
0.16934407 0.08871168
0.16349374 0.08754058
0.15772645 0.08635156
0.15204360 0.08514504
0.14644661 0.08392137
0.14093685 0.08268082
0.13551569 0.08142360
0.13018445 0.08014987
0.12494447 0.07885968
0.11979702 0.07755305
0.11474338 0.07622995
0.10978480 0.07489027
0.10492249 0.07353387
0.10015767 0.07216056
0.09549150 0.07077011
0.09092514 0.06936226
0.08645971 0.06793674
0.08209632 0.06649323
0.07783604 0.06503141
0.07367992 0.06355097
0.06962899 0.06205156
0.06568424 0.06053287
0.06184666 0.05899460
0.05811718 0.05743644
0.05449674 0.05585813
0.05098621 0.05425943
0.04758647 0.05264015
0.04429836 0.05100013
0.04112269 0.04933925
0.03806023 0.04765745
0.03511176 0.04595474
0.03227798 0.04423118
0.02955962 0.04248687
0.02695732 0.04072202
0.02447174 0.03893688
0.02210349 0.03713178
0.01985316 0.03530712
0.01772129 0.03346339
0.01570842 0.03160113
0.01381504 0.02972098
0.01204162 0.02782362
0.01038859 0.02590984
0.00885637 0.02398047
0.00744534 0.02203643
0.00615583 0.02007869
0.00498817 0.01810827
0.00394265 0.01612629
0.00301952 0.01413388
0.00221902 0.01213223
0.00154133 0.01012259
0.00098664 0.00810622
0.00055506 0.00608444
0.00024672 0.00405857
0.00006168 0.00202997
0.00000000 0.00000000
0.00006168 -0.00094347
0.00024672 -0.00188698
0.00055506 -0.00283053
0.00098664 -0.00377416
0.00154133 -0.00471785
0.00221902 -0.00566159
0.00301952 -0.00660535
0.00394265 -0.00754906
0.00498817 -0.00849262
0.00615583 -0.00943591
0.00744534 -0.01037876
0.00885637 -0.01132096
0.01038859 -0.01226228
0.01204162 -0.01320242
0.01381504 -0.01414105
0.01570842 -0.01507779
0.01772129 -0.01601222
0.01985316 -0.01694386
0.02210349 -0.01787219
0.02447174 -0.01879664
0.02695732 -0.01971662
0.02955962 -0.02063145
0.03227798 -0.02154045
0.03511176 -0.02244288
0.03806023 -0.02333797
0.04112269 -0.02422493
0.04429836 -0.02510292
0.04758647 -0.02597109
0.05098621 -0.02682855
0.05449674 -0.02767442
0.05811718 -0.02850780
0.06184666 -0.02932775
0.06568424 -0.03013339
0.06962899 -0.03092378
0.07367992 -0.03169802
0.07783604 -0.03245523
0.08209632 -0.03319452
0.08645971 -0.03391503
0.09092514 -0.03461596
0.09549150 -0.03529648
0.10015767 -0.03595585
0.10492249 -0.03659334
0.10978480 -0.03720826
0.11474338 -0.03779999
0.11979702 -0.03836793
0.12494447 -0.03891156
0.13018445 -0.03943039
0.13551569 -0.03992399
0.14093685 -0.04039199
0.14644661 -0.04083409
0.15204360 -0.04125002
0.15772645 -0.04163960
0.16349374 -0.04200267
0.16934407 -0.04233916
0.17527598 -0.04264904
0.18128801 -0.04293234
0.18737867 -0.04318912
0.19354647 -0.04341952
0.19978989 -0.04362372
0.20610737 -0.04380191
0.21249737 -0.04395436
0.21895831 -0.04408136
0.22548859 -0.04418322
0.23208660 -0.04426031
0.23875072 -0.04431298
0.24547929 -0.04434164
0.25227067 -0.04434670
0.25912316 -0.04432857
0.26603509 -0.04428768
0.27300475 -0.04422447
0.28003042 -0.04413935
0.28711035 -0.04403277
0.29424282 -0.04390512
0.30142605 -0.04375682
0.30865828 -0.04358826
0.31593772 -0.04339980
0.32326258 -0.04319181
0.33063104 -0.04296460
0.33804129 -0.04271848
0.34549150 -0.04245373
0.35297984 -0.04217061
0.36050445 -0.04186934
0.36806348 -0.04155012
0.37565506 -0.04121312
0.38327732 -0.04085849
0.39092838 -0.04048636
0.39860635 -0.04009682
0.40630934 -0.03968996
0.41403545 -0.03926583
0.42178277 -0.03882448
0.42954938 -0.03836593
0.43733338 -0.03789022
0.44513284 -0.03739736
0.45294584 -0.03688736
0.46077045 -0.03636024
0.46860474 -0.03581602
0.47644677 -0.03525474
0.48429462 -0.03467644
0.49214634 -0.03408119
0.50000000 -0.03346909
0.50785366 -0.03284026
0.51570538 -0.03219485
0.52355323 -0.03153304
0.53139526 -0.03085508
0.53922955 -0.03016123
0.54705416 -0.02945182
0.55486716 -0.02872723
0.56266662 -0.02798789
0.57045062 -0.02723427
0.57821723 -0.02646694
0.58596455 -0.02568649
0.59369066 -0.02489360
0.60139365 -0.02408899
0.60907162 -0.02327347
0.61672268 -0.02244788
0.62434494 -0.02161317
0.63193652 -0.02077029
0.63949555 -0.01992031
0.64702016 -0.01906433
0.65450850 -0.01820349
0.66195871 -0.01733902
0.66936896 -0.01647217
0.67673742 -0.01560424
0.68406228 -0.01473659
0.69134172 -0.01387059
0.69857395 -0.01300767
0.70575718 -0.01214925
0.71288965 -0.01129681
0.71996958 -0.01045181
0.72699525 -0.00961573
0.73396491 -0.00879007
0.74087684 -0.00797630
0.74772933 -0.00717588
0.75452071 -0.00639028
0.76124928 -0.00562091
0.76791340 -0.00486916
0.77451141 -0.00413641
0.78104169 -0.00342394
0.78750263 -0.00273303
0.79389263 -0.00206489
0.80021011 -0.00142064
0.80645353 -0.00080137
