sample_479
1.00000000 -0.00000000
0.99993832 0.00001524
0.99975328 0.00006095
0.99944494 0.00013716
0.99901336 0.00024388
0.99845867 0.00038115
0.99778098 0.00054901
0.99698048 0.00074751
0.99605735 0.00097670
0.99501183 0.00123665
0.99384417 0.00152742
0.99255466 0.00184908
0.99114363 0.00220171
0.98961141 0.00258538
0.98795838 0.00300017
0.98618496 0.00344615
0.98429158 0.00392340
0.98227871 0.00443197
0.98014684 0.00497193
0.97789651 0.00554334
0.97552826 0.00614622
0.97304268 0.00678061
0.97044038 0.00744651
0.96772202 0.00814393
0.96488824 0.00887284
0.96193977 0.00963319
0.95887731 0.01042492
0.95570164 0.01124792
0.95241353 0.01210207
0.94901379 0.01298723
0.94550326 0.01390320
0.94188282 0.01484975
0.93815334 0.01582664
0.93431576 0.01683356
0.93037101 0.01787018
0.92632008 0.01893610
0.92216396 0.02003092
0.91790368 0.02115415
0.91354029 0.02230528
0.90907486 0.02348374
0.90450850 0.02468891
0.89984233 0.02592013
0.89507751 0.02717668
0.89021520 0.02845778
0.88525662 0.02976263
0.88020298 0.03109033
0.87505553 0.03243998
0.86981555 0.03381058
0.86448431 0.03520111
0.85906315 0.03661050
0.85355339 0.03803762
0.84795640 0.03948129
0.84227355 0.04094030
0.83650626 0.04241338
0.83065593 0.04389922
0.82472402 0.04539649
0.81871199 0.04690379
0.81262133 0.04841972
0.80645353 0.04994282
0.80021011 0.05147162
0.79389263 0.05300462
0.78750263 0.05454029
0.78104169 0.05607711
0.77451141 0.05761350
0.76791340 0.05914791
0.76124928 0.06067877
0.75452071 0.06220451
0.74772933 0.06372354
0.74087684 0.06523431
0.73396491 0.06673525
0.72699525 0.06822483
0.71996958 0.06970151
0.71288965 0.07116379
0.70575718 0.07261018
0.69857395 0.07403924
0.69134172 0.07544954
0.68406228 0.07683969
0.67673742 0.07820834
0.66936896 0.07955419
0.66195871 0.08087597
0.65450850 0.08217245
0.64702016 0.08344248
0.63949555 0.08468491
0.63193652 0.08589869
0.62434494 0.08708278
0.61672268 0.08823623
0.60907162 0.08935813
0.60139365 0.09044761
0.59369066 0.09150387
0.58596455 0.09252616
0.57821723 0.09351380
0.57045062 0.09446613
0.56266662 0.09538257
0.55486716 0.09626258
0.54705416 0.09710568
0.53922955 0.09791141
0.53139526 0.09867939
0.52355323 0.09940927
0.51570538 0.10010073
0.50785366 0.10075351
0.50000000 0.10136737
0.49214634 0.10194212
0.48429462 0.10247759
0.47644677 0.10297363
0.46860474 0.10343015
0.46077045 0.10384704
0.45294584 0.10422424
0.44513284 0.10456171
0.43733338 0.10485941
0.42954938 0.10511732
0.42178277 0.10533543
0.41403545 0.10551375
0.40630934 0.10565229
0.39860635 0.10575106
0.39092838 0.10581008
0.38327732 0.10582939
0.37565506 0.10580899
0.36806348 0.10574893
0.36050445 0.10564923
0.35297984 0.10550992
0.34549150 0.10533104
0.33804129 0.10511261
0.33063104 0.10485468
0.32326258 0.10455729
0.31593772 0.10422046
0.30865828 0.10384427
0.30142605 0.10342875
