sample_1222
1.00000000 -0.00000000
0.99993832 0.00001133
0.99975328 0.00004535
0.99944494 0.00010213
0.99901336 0.00018179
0.99845867 0.00028448
0.99778098 0.00041043
0.99698048 0.00055988
0.99605735 0.00073312
0.99501183 0.00093049
0.99384417 0.00115236
0.99255466 0.00139913
0.99114363 0.00167124
0.98961141 0.00196915
0.98795838 0.00229335
0.98618496 0.00264436
0.98429158 0.00302268
0.98227871 0.00342888
0.98014684 0.00386349
0.97789651 0.00432707
0.97552826 0.00482017
0.97304268 0.00534334
0.97044038 0.00589712
0.96772202 0.00648204
0.96488824 0.00709861
0.96193977 0.00774730
0.95887731 0.00842859
0.95570164 0.00914288
0.95241353 0.00989058
0.94901379 0.01067203
0.94550326 0.01148753
0.94188282 0.01233734
0.93815334 0.01322164
0.93431576 0.01414060
0.93037101 0.01509428
0.92632008 0.01608270
0.92216396 0.01710582
0.91790368 0.01816352
0.91354029 0.01925559
0.90907486 0.02038178
0.90450850 0.02154174
0.89984233 0.02273505
0.89507751 0.02396121
0.89021520 0.02521963
0.88525662 0.02650965
0.88020298 0.02783052
0.87505553 0.02918142
0.86981555 0.03056143
0.86448431 0.03196957
0.85906315 0.03340477
0.85355339 0.03486588
0.84795640 0.03635168
0.84227355 0.03786087
0.83650626 0.03939207
0.83065593 0.04094385
0.82472402 0.04251471
0.81871199 0.04410306
0.81262133 0.04570729
0.80645353 0.04732571
0.80021011 0.04895658
0.79389263 0.05059812
0.78750263 0.05224849
0.78104169 0.05390583
0.77451141 0.05556823
0.76791340 0.05723377
0.76124928 0.05890049
0.75452071 0.06056642
0.74772933 0.06222956
0.74087684 0.06388793
0.73396491 0.06553951
0.72699525 0.06718231
0.71996958 0.06881433
0.71288965 0.07043360
0.70575718 0.07203816
0.69857395 0.07362605
0.69134172 0.07519538
0.68406228 0.07674425
0.67673742 0.07827083
0.66936896 0.07977331
0.66195871 0.08124993
0.65450850 0.08269900
0.64702016 0.08411884
0.63949555 0.08550788
0.63193652 0.08686458
0.62434494 0.08818746
0.61672268 0.08947513
0.60907162 0.09072626
0.60139365 0.09193959
0.59369066 0.09311394
0.58596455 0.09424819
0.57821723 0.09534133
0.57045062 0.09639240
0.56266662 0.09740055
0.55486716 0.09836497
0.54705416 0.09928498
0.53922955 0.10015994
0.53139526 0.10098932
0.52355323 0.10177266
0.51570538 0.10250957
0.50785366 0.10319976
0.50000000 0.10384301
0.49214634 0.10443917
0.48429462 0.10498816
0.47644677 0.10548998
0.46860474 0.10594472
0.46077045 0.10635249
0.45294584 0.10671349
0.44513284 0.10702800
0.43733338 0.10729633
0.42954938 0.10751885
0.42178277 0.10769599
0.41403545 0.10782821
0.40630934 0.10791604
0.39860635 0.10796003
0.39092838 0.10796077
0.38327732 0.10791889
0.37565506 0.10783504
0.36806348 0.10770989
0.36050445 0.10754415
0.35297984 0.10733853
0.34549150 0.10709375
0.33804129 0.10681057
0.33063104 0.10648970
0.32326258 0.10613191
0.31593772 0.10573793
0.30865828 0.10530850
0.30142605 0.10484435
0.29424282 0.10434620
0.28711035 0.10381475
0.28003042 0.10325069
0.27300475 0.10265468
0.26603509 0.10202737
0.25912316 0.10136939
0.25227067 0.10068133
0.24547929 0.09996376
0.23875072 0.09921721
0.23208660 0.09844221
0.22548859 0.09763923
0.21895831 0.09680872
0.21249737 0.09595109
0.20610737 0.09506673
0.19978989 0.09415600
0.19354647 0.09321920
0.18737867 0.09225664
0.18128801 0.09126857
0.17527598 0.09025521
0.16934407 0.08921677
0.16349374 0.08815343
0.15772645 0.08706531
0.15204360 0.08595256
0.14644661 0.08481528
0.14093685 0.08365353
0.13551569 0.08246739
0.13018445 0.08125690
0.12494447 0.08002210
0.11979702 0.07876301
0.11474338 0.07747965
0.10978480 0.07617204
0.10492249 0.07484017
0.10015767 0.07348406
0.09549150 0.07210372
0.09092514 0.07069918
0.08645971 0.06927045
0.08209632 0.06781758
0.07783604 0.06634062
0.07367992 0.06483964
0.06962899 0.06331474
0.06568424 0.06176602
0.06184666 0.06019362
0.05811718 0.05859771
0.05449674 0.05697849
0.05098621 0.05533616
0.04758647 0.05367100
0.04429836 0.05198329
0.04112269 0.05027336
0.03806023 0.04854157
0.03511176 0.04678832
0.03227798 0.04501407
0.02955962 0.04321928
0.02695732 0.04140449
0.02447174 0.03957024
0.02210349 0.03771716
0.01985316 0.03584587
0.01772129 0.03395707
0.01570842 0.03205147
0.01381504 0.03012984
0.01204162 0.02819297
0.01038859 0.02624171
0.00885637 0.02427692
0.00744534 0.02229950
0.00615583 0.02031039
0.00498817 0.01831055
0.00394265 0.01630098
0.00301952 0.01428269
0.00221902 0.01225672
0.00154133 0.01022413
0.00098664 0.00818600
0.00055506 0.00614341
0.00024672 0.00409747
0.00006168 0.00204930
0.00000000 0.00000000
0.00006168 -0.00093806
0.00024672 -0.00187507
0.00055506 -0.00280999
0.00098664 -0.00374180
0.00154133 -0.00466945
0.00221902 -0.00559195
0.00301952 -0.00650830
0.00394265 -0.00741753
0.00498817 -0.00831867
0.00615583 -0.00921082
0.00744534 -0.01009306
0.00885637 -0.01096454
0.01038859 -0.01182442
0.01204162 -0.01267190
0.01381504 -0.01350623
0.01570842 -0.01432669
0.01772129 -0.01513260
0.01985316 -0.01592332
0.02210349 -0.01669827
0.02447174 -0.01745690
0.02695732 -0.01819870
0.02955962 -0.01892322
0.03227798 -0.01963006
0.03511176 -0.02031885
0.03806023 -0.02098927
0.04112269 -0.02164105
0.04429836 -0.02227396
0.04758647 -0.02288782
0.05098621 -0.02348249
0.05449674 -0.02405787
0.05811718 -0.02461389
0.06184666 -0.02515054
0.06568424 -0.02566782
0.06962899 -0.02616578
0.07367992 -0.02664450
0.07783604 -0.02710408
0.08209632 -0.02754466
0.08645971 -0.02796639
0.09092514 -0.02836946
0.09549150 -0.02875406
0.10015767 -0.02912041
0.10492249 -0.02946873
0.10978480 -0.02979926
0.11474338 -0.03011225
0.11979702 -0.03040795
0.12494447 -0.03068662
0.13018445 -0.03094852
0.13551569 -0.03119390
0.14093685 -0.03142300
0.14644661 -0.03163608
0.15204360 -0.03183337
0.15772645 -0.03201510
0.16349374 -0.03218147
0.16934407 -0.03233270
0.17527598 -0.03246896
0.18128801 -0.03259043
0.18737867 -0.03269725
0.19354647 -0.03278956
0.19978989 -0.03286748
0.20610737 -0.03293110
0.21249737 -0.03298050
0.21895831 -0.03301573
0.22548859 -0.03303685
0.23208660 -0.03304385
0.23875072 -0.03303676
0.24547929 -0.03301555
0.25227067 -0.03298019
0.25912316 -0.03293064
0.26603509 -0.03286683
0.27300475 -0.03278870
0.28003042 -0.03269616
0.28711035 -0.03258912
0.29424282 -0.03246748
0.30142605 -0.03233115
0.30865828 -0.03218000
0.31593772 -0.03201395
0.32326258 -0.03183288
0.33063104 -0.03163669
0.33804129 -0.03142529
0.34549150 -0.03119859
0.35297984 -0.03095652
0.36050445 -0.03069903
0.36806348 -0.03042605
0.37565506 -0.03013758
0.38327732 -0.02983359
0.39092838 -0.02951411
0.39860635 -0.02917918
0.40630934 -0.02882886
0.41403545 -0.02846325
0.42178277 -0.02808247
0.42954938 -0.02768667
0.43733338 -0.02727605
0.44513284 -0.02685083
0.45294584 -0.02641126
0.46077045 -0.02595764
0.46860474 -0.02549030
0.47644677 -0.02500959
0.48429462 -0.02451593
0.49214634 -0.02400975
0.50000000 -0.02349153
0.50785366 -0.02296179
0.51570538 -0.02242107
0.52355323 -0.02186996
0.53139526 -0.02130908
0.53922955 -0.02073908
0.54705416 -0.02016064
0.55486716 -0.01957449
0.56266662 -0.01898136
0.57045062 -0.01838203
0.57821723 -0.01777730
0.58596455 -0.01716797
0.59369066 -0.01655490
0.60139365 -0.01593894
0.60907162 -0.01532096
0.61672268 -0.01470184
0.62434494 -0.01408250
0.63193652 -0.01346382
0.63949555 -0.01284672
0.64702016 -0.01223211
0.65450850 -0.01162090
0.66195871 -0.01101399
0.66936896 -0.01041229
0.67673742 -0.00981667
0.68406228 -0.00922802
0.69134172 -0.00864719
0.69857395 -0.00807503
0.70575718 -0.00751236
0.71288965 -0.00695996
0.71996958 -0.00641862
0.72699525 -0.00588907
0.73396491 -0.00537202
0.74087684 -0.00486814
0.74772933 -0.00437808
0.75452071 -0.00390243
0.76124928 -0.00344176
0.76791340 -0.00299658
0.77451141 -0.00256738
0.78104169 -0.00215459
0.78750263 -0.00175860
0.79389263 -0.00137974
0.80021011 -0.00101831
0.80645353 -0.00067456
0.81262133 -0.00034869
0.81871199 -0.00004084
0.82472402 0.00024889
0.83065593 0.00052044
0.83650626 0.00077382
0.84227355 0.00100906
0.84795640 0.00122626
0.85355339 0.00142557
0.85906315 0.00160717
0.86448431 0.00177129
0.86981555 0.00191820
0.87505553 0.00204823
0.88020298 0.00216173
0.88525662 0.00225910
0.89021520 0.00234078
0.89507751 0.00240724
0.89984233 0.00245898
0.90450850 0.00249655
0.90907486 0.00252051
0.91354029 0.00253146
0.91790368 0.00253002
0.92216396 0.00251683
0.92632008 0.00249257
0.93037101 0.00245790
0.93431576 0.00241354
0.93815334 0.00236020
0.94188282 0.00229860
0.94550326 0.00222947
0.94901379 0.00215355
0.95241353 0.00207160
0.95570164 0.00198434
0.95887731 0.00189252
0.96193977 0.00179689
0.96488824 0.00169817
0.96772202 0.00159709
0.97044038 0.00149437
0.97304268 0.00139070
0.97552826 0.00128678
0.97789651 0.00118326
0.98014684 0.00108081
0.98227871 0.00098005
0.98429158 0.00088158
0.98618496 0.00078599
0.98795838 0.00069384
0.98961141 0.00060564
0.99114363 0.00052190
0.99255466 0.00044309
0.99384417 0.00036963
0.99501183 0.00030194
0.99605735 0.00024037
0.99698048 0.00018525
0.99778098 0.00013688
0.99845867 0.00009551
0.99901336 0.00006137
0.99944494 0.00003462
0.99975328 0.00001542
0.99993832 0.00000386
1.00000000 -0.00000000
