sample_043
1.00000000 -0.00000000
0.99993832 0.00001178
0.99975328 0.00004714
0.99944494 0.00010610
0.99901336 0.00018873
0.99845867 0.00029510
0.99778098 0.00042531
0.99698048 0.00057948
0.99605735 0.00075777
0.99501183 0.00096032
0.99384417 0.00118732
0.99255466 0.00143897
0.99114363 0.00171548
0.98961141 0.00201709
0.98795838 0.00234404
0.98618496 0.00269658
0.98429158 0.00307500
0.98227871 0.00347956
0.98014684 0.00391056
0.97789651 0.00436828
0.97552826 0.00485303
0.97304268 0.00536509
0.97044038 0.00590477
0.96772202 0.00647237
0.96488824 0.00706816
0.96193977 0.00769243
0.95887731 0.00834544
0.95570164 0.00902746
0.95241353 0.00973871
0.94901379 0.01047942
0.94550326 0.01124978
0.94188282 0.01204997
0.93815334 0.01288012
0.93431576 0.01374035
0.93037101 0.01463073
0.92632008 0.01555131
0.92216396 0.01650208
0.91790368 0.01748300
0.91354029 0.01849398
0.90907486 0.01953488
0.90450850 0.02060552
0.89984233 0.02170565
0.89507751 0.02283497
0.89021520 0.02399313
0.88525662 0.02517971
0.88020298 0.02639423
0.87505553 0.02763615
0.86981555 0.02890487
0.86448431 0.03019971
0.85906315 0.03151993
0.85355339 0.03286473
0.84795640 0.03423323
0.84227355 0.03562450
0.83650626 0.03703751
0.83065593 0.03847121
0.82472402 0.03992444
0.81871199 0.04139600
0.81262133 0.04288462
0.80645353 0.04438898
0.80021011 0.04590767
0.79389263 0.04743925
0.78750263 0.04898222
0.78104169 0.05053502
0.77451141 0.05209606
0.76791340 0.05366369
0.76124928 0.05523623
0.75452071 0.05681193
0.74772933 0.05838906
0.74087684 0.05996582
0.73396491 0.06154041
0.72699525 0.06311098
0.71996958 0.06467571
0.71288965 0.06623274
0.70575718 0.06778019
0.69857395 0.06931623
0.69134172 0.07083899
0.68406228 0.07234662
0.67673742 0.07383730
0.66936896 0.07530921
0.66195871 0.07676057
0.65450850 0.07818962
0.64702016 0.07959464
0.63949555 0.08097393
0.63193652 0.08232585
0.62434494 0.08364880
0.61672268 0.08494123
0.60907162 0.08620164
0.60139365 0.08742858
0.59369066 0.08862068
0.58596455 0.08977661
0.57821723 0.09089510
0.57045062 0.09197497
0.56266662 0.09301509
0.55486716 0.09401439
0.54705416 0.09497190
0.53922955 0.09588669
0.53139526 0.09675792
0.52355323 0.09758480
0.51570538 0.09836664
0.50785366 0.09910280
0.50000000 0.09979271
0.49214634 0.10043589
0.48429462 0.10103189
0.47644677 0.10158037
0.46860474 0.10208101
0.46077045 0.10253360
0.45294584 0.10293796
0.44513284 0.10329397
0.43733338 0.10360158
0.42954938 0.10386078
0.42178277 0.10407163
0.41403545 0.10423423
0.40630934 0.10434872
0.39860635 0.10441530
0.39092838 0.10443421
0.38327732 0.10440571
0.37565506 0.10433012
0.36806348 0.10420779
0.36050445 0.10403910
0.35297984 0.10382446
0.34549150 0.10356432
0.33804129 0.10325915
0.33063104 0.10290943
0.32326258 0.10251569
0.31593772 0.10207847
0.30865828 0.10159833
0.30142605 0.10107584
0.29424282 0.10051162
0.28711035 0.09990628
0.28003042 0.09926045
0.27300475 0.09857479
0.26603509 0.09784996
0.25912316 0.09708665
0.25227067 0.09628555
0.24547929 0.09544738
0.23875072 0.09457287
0.23208660 0.09366276
0.22548859 0.09271781
0.21895831 0.09173878
