sample_1093
1.00000000 -0.00000000
0.99993832 0.00001203
0.99975328 0.00004812
0.99944494 0.00010830
0.99901336 0.00019264
0.99845867 0.00030119
0.99778098 0.00043405
0.99698048 0.00059133
0.99605735 0.00077315
0.99501183 0.00097967
0.99384417 0.00121104
0.99255466 0.00146744
0.99114363 0.00174906
0.98961141 0.00205611
0.98795838 0.00238880
0.98618496 0.00274736
0.98429158 0.00313201
0.98227871 0.00354299
0.98014684 0.00398055
0.97789651 0.00444492
0.97552826 0.00493635
0.97304268 0.00545509
0.97044038 0.00600135
0.96772202 0.00657538
0.96488824 0.00717738
0.96193977 0.00780755
0.95887731 0.00846609
0.95570164 0.00915316
0.95241353 0.00986890
0.94901379 0.01061345
0.94550326 0.01138689
0.94188282 0.01218929
0.93815334 0.01302069
0.93431576 0.01388107
0.93037101 0.01477040
0.92632008 0.01568860
0.92216396 0.01663555
0.91790368 0.01761106
0.91354029 0.01861492
0.90907486 0.01964687
0.90450850 0.02070658
0.89984233 0.02179368
0.89507751 0.02290773
0.89021520 0.02404824
0.88525662 0.02521468
0.88020298 0.02640643
0.87505553 0.02762283
0.86981555 0.02886315
0.86448431 0.03012660
0.85906315 0.03141235
0.85355339 0.03271948
0.84795640 0.03404703
0.84227355 0.03539397
0.83650626 0.03675922
0.83065593 0.03814166
0.82472402 0.03954008
0.81871199 0.04095325
0.81262133 0.04237989
0.80645353 0.04381865
0.80021011 0.04526817
0.79389263 0.04672703
0.78750263 0.04819378
0.78104169 0.04966694
0.77451141 0.05114500
0.76791340 0.05262643
0.76124928 0.05410967
0.75452071 0.05559316
0.74772933 0.05707533
0.74087684 0.05855459
0.73396491 0.06002936
0.72699525 0.06149806
0.71996958 0.06295912
0.71288965 0.06441099
0.70575718 0.06585212
0.69857395 0.06728101
0.69134172 0.06869615
0.68406228 0.07009610
0.67673742 0.07147943
0.66936896 0.07284475
0.66195871 0.07419072
0.65450850 0.07551604
0.64702016 0.07681947
0.63949555 0.07809980
0.63193652 0.07935589
0.62434494 0.08058665
0.61672268 0.08179105
0.60907162 0.08296811
0.60139365 0.08411691
0.59369066 0.08523660
0.58596455 0.08632639
0.57821723 0.08738553
0.57045062 0.08841335
0.56266662 0.08940922
0.55486716 0.09037259
0.54705416 0.09130295
0.53922955 0.09219984
0.53139526 0.09306286
0.52355323 0.09389165
0.51570538 0.09468590
0.50785366 0.09544535
0.50000000 0.09616978
0.49214634 0.09685898
0.48429462 0.09751280
0.47644677 0.09813112
0.46860474 0.09871384
0.46077045 0.09926087
0.45294584 0.09977215
0.44513284 0.10024764
0.43733338 0.10068730
0.42954938 0.10109111
0.42178277 0.10145904
0.41403545 0.10179108
0.40630934 0.10208721
0.39860635 0.10234741
0.39092838 0.10257164
0.38327732 0.10275986
0.37565506 0.10291204
0.36806348 0.10302811
0.36050445 0.10310799
0.35297984 0.10315161
0.34549150 0.10315886
0.33804129 0.10312964
0.33063104 0.10306380
0.32326258 0.10296122
0.31593772 0.10282173
0.30865828 0.10264518
0.30142605 0.10243138
0.29424282 0.10218016
0.28711035 0.10189132
0.28003042 0.10156467
0.27300475 0.10120002
0.26603509 0.10079717
0.25912316 0.10035594
0.25227067 0.09987615
0.24547929 0.09935762
0.23875072 0.09880021
0.23208660 0.09820378
0.22548859 0.09756822
0.21895831 0.09689343
0.21249737 0.09617936
0.20610737 0.09542598
0.19978989 0.09463330
0.19354647 0.09380136
0.18737867 0.09293024
0.18128801 0.09202008
0.17527598 0.09107104
0.16934407 0.09008336
0.16349374 0.08905730
0.15772645 0.08799319
0.15204360 0.08689140
0.14644661 0.08575236
0.14093685 0.08457656
0.13551569 0.08336453
0.13018445 0.08211685
0.12494447 0.08083418
0.11979702 0.07951719
0.11474338 0.07816664
0.10978480 0.07678331
0.10492249 0.07536805
0.10015767 0.07392172
0.09549150 0.07244524
0.09092514 0.07093958
0.08645971 0.06940572
0.08209632 0.06784467
0.07783604 0.06625749
0.07367992 0.06464523
0.06962899 0.06300898
0.06568424 0.06134984
0.06184666 0.05966890
0.05811718 0.05796728
0.05449674 0.05624608
0.05098621 0.05450641
0.04758647 0.05274935
0.04429836 0.05097599
0.04112269 0.04918737
0.03806023 0.04738456
0.03511176 0.04556854
0.03227798 0.04374032
0.02955962 0.04190083
0.02695732 0.04005100
0.02447174 0.03819170
0.02210349 0.03632378
0.01985316 0.03444802
0.01772129 0.03256519
0.01570842 0.03067599
0.01381504 0.02878109
0.01204162 0.02688112
0.01038859 0.02497664
0.00885637 0.02306819
0.00744534 0.02115627
0.00615583 0.01924132
0.00498817 0.01732375
0.00394265 0.01540395
0.00301952 0.01348224
0.00221902 0.01155895
0.00154133 0.00963434
0.00098664 0.00770868
0.00055506 0.00578220
0.00024672 0.00385513
0.00006168 0.00192766
0.00000000 0.00000000
0.00006168 -0.00054901
0.00024672 -0.00109854
0.00055506 -0.00164910
0.00098664 -0.00220120
0.00154133 -0.00275533
0.00221902 -0.00331199
0.00301952 -0.00387167
0.00394265 -0.00443481
0.00498817 -0.00500188
0.00615583 -0.00557329
0.00744534 -0.00614946
0.00885637 -0.00673076
0.01038859 -0.00731754
0.01204162 -0.00791014
0.01381504 -0.00850884
0.01570842 -0.00911390
0.01772129 -0.00972555
0.01985316 -0.01034395
0.02210349 -0.01096926
0.02447174 -0.01160157
0.02695732 -0.01224093
0.02955962 -0.01288735
0.03227798 -0.01354077
0.03511176 -0.01420109
0.03806023 -0.01486817
0.04112269 -0.01554179
0.04429836 -0.01622169
0.04758647 -0.01690755
0.05098621 -0.01759898
0.05449674 -0.01829554
0.05811718 -0.01899673
0.06184666 -0.01970198
0.06568424 -0.02041068
0.06962899 -0.02112212
0.07367992 -0.02183557
0.07783604 -0.02255022
0.08209632 -0.02326519
0.08645971 -0.02397957
0.09092514 -0.02469237
0.09549150 -0.02540256
0.10015767 -0.02610904
0.10492249 -0.02681068
0.10978480 -0.02750629
0.11474338 -0.02819464
0.11979702 -0.02887446
0.12494447 -0.02954444
0.13018445 -0.03020325
0.13551569 -0.03084951
0.14093685 -0.03148183
0.14644661 -0.03209880
0.15204360 -0.03269900
0.15772645 -0.03328099
0.16349374 -0.03384334
0.16934407 -0.03438461
0.17527598 -0.03490339
0.18128801 -0.03539825
0.18737867 -0.03586782
0.19354647 -0.03631072
0.19978989 -0.03672563
0.20610737 -0.03711125
0.21249737 -0.03746635
0.21895831 -0.03778971
0.22548859 -0.03808021
0.23208660 -0.03833676
0.23875072 -0.03855835
0.24547929 -0.03874405
0.25227067 -0.03889299
0.25912316 -0.03900439
0.26603509 -0.03907758
0.27300475 -0.03911193
0.28003042 -0.03910696
0.28711035 -0.03906224
0.29424282 -0.03897748
0.30142605 -0.03885247
0.30865828 -0.03868711
0.31593772 -0.03848141
0.32326258 -0.03823549
0.33063104 -0.03794957
0.33804129 -0.03762398
0.34549150 -0.03725916
0.35297984 -0.03685567
0.36050445 -0.03641416
0.36806348 -0.03593539
0.37565506 -0.03542023
0.38327732 -0.03486962
0.39092838 -0.03428464
0.39860635 -0.03366643
0.40630934 -0.03301623
0.41403545 -0.03233536
0.42178277 -0.03162523
0.42954938 -0.03088731
0.43733338 -0.03012314
0.44513284 -0.02933434
0.45294584 -0.02852257
0.46077045 -0.02768955
0.46860474 -0.02683704
0.47644677 -0.02596685
0.48429462 -0.02508080
0.49214634 -0.02418075
0.50000000 -0.02326859
0.50785366 -0.02234620
0.51570538 -0.02141547
0.52355323 -0.02047831
0.53139526 -0.01953659
0.53922955 -0.01859220
0.54705416 -0.01764699
0.55486716 -0.01670278
0.56266662 -0.01576137
0.57045062 -0.01482453
0.57821723 -0.01389397
0.58596455 -0.01297137
0.59369066 -0.01205835
0.60139365 -0.01115646
0.60907162 -0.01026723
0.61672268 -0.00939209
0.62434494 -0.00853242
0.63193652 -0.00768953
0.63949555 -0.00686465
0.64702016 -0.00605894
0.65450850 -0.00527350
0.66195871 -0.00450933
0.66936896 -0.00376736
0.67673742 -0.00304845
0.68406228 -0.00235337
0.69134172 -0.00168282
0.69857395 -0.00103741
0.70575718 -0.00041767
0.71288965 0.00017592
0.71996958 0.00074299
0.72699525 0.00128323
0.73396491 0.00179641
0.74087684 0.00228236
0.74772933 0.00274099
0.75452071 0.00317228
0.76124928 0.00357626
0.76791340 0.00395304
0.77451141 0.00430279
0.78104169 0.00462572
0.78750263 0.00492213
0.79389263 0.00519233
0.80021011 0.00543672
0.80645353 0.00565571
0.81262133 0.00584979
0.81871199 0.00601947
0.82472402 0.00616531
0.83065593 0.00628790
0.83650626 0.00638786
0.84227355 0.00646586
0.84795640 0.00652258
0.85355339 0.00655875
0.85906315 0.00657508
0.86448431 0.00657236
0.86981555 0.00655136
0.87505553 0.00651287
0.88020298 0.00645772
0.88525662 0.00638673
0.89021520 0.00630075
0.89507751 0.00620062
0.89984233 0.00608720
0.90450850 0.00596137
0.90907486 0.00582399
0.91354029 0.00567595
0.91790368 0.00551811
0.92216396 0.00535136
0.92632008 0.00517657
0.93037101 0.00499462
0.93431576 0.00480639
0.93815334 0.00461274
0.94188282 0.00441453
0.94550326 0.00421262
0.94901379 0.00400786
0.95241353 0.00380106
0.95570164 0.00359308
0.95887731 0.00338470
0.96193977 0.00317673
0.96488824 0.00296995
0.96772202 0.00276513
0.97044038 0.00256301
0.97304268 0.00236433
0.97552826 0.00216978
0.97789651 0.00198005
0.98014684 0.00179580
0.98227871 0.00161768
0.98429158 0.00144628
0.98618496 0.00128220
0.98795838 0.00112600
0.98961141 0.00097819
0.99114363 0.00083927
0.99255466 0.00070971
0.99384417 0.00058994
0.99501183 0.00048035
0.99605735 0.00038131
0.99698048 0.00029314
0.99778098 0.00021614
0.99845867 0.00015055
0.99901336 0.00009659
0.99944494 0.00005443
0.99975328 0.00002423
0.99993832 0.00000606
1.00000000 -0.00000000
