sample_1069
1.00000000 -0.00000000
0.99993832 0.00001514
0.99975328 0.00006056
0.99944494 0.00013631
0.99901336 0.00024243
0.99845867 0.00037900
0.99778098 0.00054613
0.99698048 0.00074393
0.99605735 0.00097252
0.99501183 0.00123207
0.99384417 0.00152272
0.99255466 0.00184466
0.99114363 0.00219805
0.98961141 0.00258309
0.98795838 0.00299995
0.98618496 0.00344883
0.98429158 0.00392989
0.98227871 0.00444330
0.98014684 0.00498924
0.97789651 0.00556782
0.97552826 0.00617919
0.97304268 0.00682343
0.97044038 0.00750062
0.96772202 0.00821081
0.96488824 0.00895401
0.96193977 0.00973018
0.95887731 0.01053928
0.95570164 0.01138118
0.95241353 0.01225576
0.94901379 0.01316280
0.94550326 0.01410207
0.94188282 0.01507327
0.93815334 0.01607606
0.93431576 0.01711004
0.93037101 0.01817475
0.92632008 0.01926969
0.92216396 0.02039430
0.91790368 0.02154797
0.91354029 0.02273002
0.90907486 0.02393972
0.90450850 0.02517631
0.89984233 0.02643895
0.89507751 0.02772677
0.89021520 0.02903884
0.88525662 0.03037419
0.88020298 0.03173181
0.87505553 0.03311063
0.86981555 0.03450956
0.86448431 0.03592746
0.85906315 0.03736319
0.85355339 0.03881553
0.84795640 0.04028328
0.84227355 0.04176518
0.83650626 0.04325997
0.83065593 0.04476638
0.82472402 0.04628311
0.81871199 0.04780886
0.81262133 0.04934232
0.80645353 0.05088217
0.80021011 0.05242711
0.79389263 0.05397582
0.78750263 0.05552701
0.78104169 0.05707937
0.77451141 0.05863163
0.76791340 0.06018250
0.76124928 0.06173074
0.75452071 0.06327511
0.74772933 0.06481438
0.74087684 0.06634737
0.73396491 0.06787289
0.72699525 0.06938979
0.71996958 0.07089694
0.71288965 0.07239324
0.70575718 0.07387761
0.69857395 0.07534900
0.69134172 0.07680638
0.68406228 0.07824874
0.67673742 0.07967511
0.66936896 0.08108453
0.66195871 0.08247608
0.65450850 0.08384885
0.64702016 0.08520196
0.63949555 0.08653453
0.63193652 0.08784574
0.62434494 0.08913476
0.61672268 0.09040079
0.60907162 0.09164303
0.60139365 0.09286072
0.59369066 0.09405309
0.58596455 0.09521941
0.57821723 0.09635895
0.57045062 0.09747098
0.56266662 0.09855480
0.55486716 0.09960972
0.54705416 0.10063503
0.53922955 0.10163006
0.53139526 0.10259414
0.52355323 0.10352661
0.51570538 0.10442680
0.50785366 0.10529407
0.50000000 0.10612777
0.49214634 0.10692727
0.48429462 0.10769195
0.47644677 0.10842118
0.46860474 0.10911436
0.46077045 0.10977089
0.45294584 0.11039018
0.44513284 0.11097166
0.43733338 0.11151475
0.42954938 0.11201892
0.42178277 0.11248362
0.41403545 0.11290834
0.40630934 0.11329258
0.39860635 0.11363586
0.39092838 0.11393772
0.38327732 0.11419772
0.37565506 0.11441545
0.36806348 0.11459051
0.36050445 0.11472255
0.35297984 0.11481122
0.34549150 0.11485622
0.33804129 0.11485728
0.33063104 0.11481414
0.32326258 0.11472660
0.31593772 0.11459447
0.30865828 0.11441760
0.30142605 0.11419588
0.29424282 0.11392924
0.28711035 0.11361763
0.28003042 0.11326104
0.27300475 0.11285950
0.26603509 0.11241307
0.25912316 0.11192185
0.25227067 0.11138598
0.24547929 0.11080562
0.23875072 0.11018097
0.23208660 0.10951227
0.22548859 0.10879978
0.21895831 0.10804381
0.21249737 0.10724468
0.20610737 0.10640275
0.19978989 0.10551840
0.19354647 0.10459205
0.18737867 0.10362413
0.18128801 0.10261511
0.17527598 0.10156546
0.16934407 0.10047571
0.16349374 0.09934636
0.15772645 0.09817796
0.15204360 0.09697107
0.14644661 0.09572627
0.14093685 0.09444414
0.13551569 0.09312529
0.13018445 0.09177033
0.12494447 0.09037989
0.11979702 0.08895459
0.11474338 0.08749507
0.10978480 0.08600199
0.10492249 0.08447601
0.10015767 0.08291777
0.09549150 0.08132794
0.09092514 0.07970721
0.08645971 0.07805623
0.08209632 0.07637568
0.07783604 0.07466626
0.07367992 0.07292864
0.06962899 0.07116350
0.06568424 0.06937155
0.06184666 0.06755347
0.05811718 0.06570996
0.05449674 0.06384172
0.05098621 0.06194945
0.04758647 0.06003387
0.04429836 0.05809569
0.04112269 0.05613562
0.03806023 0.05415440
0.03511176 0.05215274
0.03227798 0.05013138
0.02955962 0.04809106
0.02695732 0.04603254
0.02447174 0.04395656
0.02210349 0.04186389
0.01985316 0.03975529
0.01772129 0.03763155
0.01570842 0.03549344
0.01381504 0.03334177
0.01204162 0.03117733
0.01038859 0.02900093
0.00885637 0.02681338
0.00744534 0.02461552
0.00615583 0.02240816
0.00498817 0.02019216
0.00394265 0.01796835
0.00301952 0.01573759
0.00221902 0.01350073
0.00154133 0.01125863
0.00098664 0.00901216
0.00055506 0.00676219
0.00024672 0.00450959
0.00006168 0.00225523
0.00000000 0.00000000
0.00006168 -0.00064799
0.00024672 -0.00129555
0.00055506 -0.00194223
0.00098664 -0.00258759
0.00154133 -0.00323120
0.00221902 -0.00387264
0.00301952 -0.00451147
0.00394265 -0.00514728
0.00498817 -0.00577966
0.00615583 -0.00640819
0.00744534 -0.00703249
0.00885637 -0.00765217
0.01038859 -0.00826685
0.01204162 -0.00887616
0.01381504 -0.00947975
0.01570842 -0.01007727
0.01772129 -0.01066839
0.01985316 -0.01125280
0.02210349 -0.01183018
0.02447174 -0.01240025
0.02695732 -0.01296273
0.02955962 -0.01351736
0.03227798 -0.01406389
0.03511176 -0.01460208
0.03806023 -0.01513171
0.04112269 -0.01565258
0.04429836 -0.01616450
0.04758647 -0.01666730
0.05098621 -0.01716080
0.05449674 -0.01764488
0.05811718 -0.01811938
0.06184666 -0.01858419
0.06568424 -0.01903921
0.06962899 -0.01948434
0.07367992 -0.01991950
0.07783604 -0.02034462
0.08209632 -0.02075964
0.08645971 -0.02116451
0.09092514 -0.02155919
0.09549150 -0.02194366
0.10015767 -0.02231789
0.10492249 -0.02268187
0.10978480 -0.02303559
0.11474338 -0.02337906
0.11979702 -0.02371228
0.12494447 -0.02403527
0.13018445 -0.02434803
0.13551569 -0.02465059
0.14093685 -0.02494296
0.14644661 -0.02522518
0.15204360 -0.02549725
0.15772645 -0.02575921
0.16349374 -0.02601107
0.16934407 -0.02625286
0.17527598 -0.02648459
0.18128801 -0.02670628
0.18737867 -0.02691793
0.19354647 -0.02711955
0.19978989 -0.02731114
0.20610737 -0.02749269
0.21249737 -0.02766419
0.21895831 -0.02782562
0.22548859 -0.02797695
0.23208660 -0.02811813
0.23875072 -0.02824913
0.24547929 -0.02836988
0.25227067 -0.02848032
0.25912316 -0.02858037
0.26603509 -0.02866994
0.27300475 -0.02874894
0.28003042 -0.02881726
0.28711035 -0.02887477
0.29424282 -0.02892134
0.30142605 -0.02895684
0.30865828 -0.02898111
0.31593772 -0.02899400
0.32326258 -0.02899532
0.33063104 -0.02898490
0.33804129 -0.02896255
0.34549150 -0.02892807
0.35297984 -0.02888126
0.36050445 -0.02882190
0.36806348 -0.02874979
0.37565506 -0.02866469
0.38327732 -0.02856639
0.39092838 -0.02845467
0.39860635 -0.02832929
0.40630934 -0.02819004
0.41403545 -0.02803669
0.42178277 -0.02786903
0.42954938 -0.02768685
0.43733338 -0.02748995
0.44513284 -0.02727813
0.45294584 -0.02705122
0.46077045 -0.02680906
0.46860474 -0.02655150
0.47644677 -0.02627840
0.48429462 -0.02598966
0.49214634 -0.02568520
0.50000000 -0.02536495
0.50785366 -0.02502888
0.51570538 -0.02467699
0.52355323 -0.02430931
0.53139526 -0.02392589
0.53922955 -0.02352684
0.54705416 -0.02311229
0.55486716 -0.02268242
0.56266662 -0.02223744
0.57045062 -0.02177760
0.57821723 -0.02130322
0.58596455 -0.02081464
0.59369066 -0.02031225
0.60139365 -0.01979650
0.60907162 -0.01926787
