sample_956
1.00000000 -0.00000000
0.99993832 0.00001265
0.99975328 0.00005062
0.99944494 0.00011389
0.99901336 0.00020249
0.99845867 0.00031642
0.99778098 0.00045569
0.99698048 0.00062033
0.99605735 0.00081034
0.99501183 0.00102576
0.99384417 0.00126661
0.99255466 0.00153291
0.99114363 0.00182471
0.98961141 0.00214204
0.98795838 0.00248494
0.98618496 0.00285344
0.98429158 0.00324761
0.98227871 0.00366748
0.98014684 0.00411311
0.97789651 0.00458456
0.97552826 0.00508187
0.97304268 0.00560510
0.97044038 0.00615431
0.96772202 0.00672956
0.96488824 0.00733089
0.96193977 0.00795835
0.95887731 0.00861201
0.95570164 0.00929188
0.95241353 0.00999801
0.94901379 0.01073041
0.94550326 0.01148911
0.94188282 0.01227410
0.93815334 0.01308536
0.93431576 0.01392286
0.93037101 0.01478655
0.92632008 0.01567635
0.92216396 0.01659217
0.91790368 0.01753387
0.91354029 0.01850131
0.90907486 0.01949428
0.90450850 0.02051257
0.89984233 0.02155592
0.89507751 0.02262402
0.89021520 0.02371653
0.88525662 0.02483306
0.88020298 0.02597316
0.87505553 0.02713637
0.86981555 0.02832213
0.86448431 0.02952986
0.85906315 0.03075890
0.85355339 0.03200856
0.84795640 0.03327807
0.84227355 0.03456661
0.83650626 0.03587331
0.83065593 0.03719722
0.82472402 0.03853735
0.81871199 0.03989263
0.81262133 0.04126196
0.80645353 0.04264415
0.80021011 0.04403797
0.79389263 0.04544214
0.78750263 0.04685532
0.78104169 0.04827611
0.77451141 0.04970307
0.76791340 0.05113472
0.76124928 0.05256954
0.75452071 0.05400595
0.74772933 0.05544236
0.74087684 0.05687714
0.73396491 0.05830862
0.72699525 0.05973514
0.71996958 0.06115498
0.71288965 0.06256645
0.70575718 0.06396783
0.69857395 0.06535740
0.69134172 0.06673345
0.68406228 0.06809427
0.67673742 0.06943817
0.66936896 0.07076348
0.66195871 0.07206855
0.65450850 0.07335177
0.64702016 0.07461155
0.63949555 0.07584634
0.63193652 0.07705466
0.62434494 0.07823505
0.61672268 0.07938611
0.60907162 0.08050650
0.60139365 0.08159495
0.59369066 0.08265024
0.58596455 0.08367122
0.57821723 0.08465683
0.57045062 0.08560604
0.56266662 0.08651794
0.55486716 0.08739168
0.54705416 0.08822646
0.53922955 0.08902161
0.53139526 0.08977649
0.52355323 0.09049056
0.51570538 0.09116337
0.50785366 0.09179453
0.50000000 0.09238373
0.49214634 0.09293073
0.48429462 0.09343537
0.47644677 0.09389756
0.46860474 0.09431728
0.46077045 0.09469457
0.45294584 0.09502954
0.44513284 0.09532234
0.43733338 0.09557321
0.42954938 0.09578240
0.42178277 0.09595024
0.41403545 0.09607710
0.40630934 0.09616337
0.39860635 0.09620950
0.39092838 0.09621597
0.38327732 0.09618327
0.37565506 0.09611193
0.36806348 0.09600249
0.36050445 0.09585551
0.35297984 0.09567158
0.34549150 0.09545127
0.33804129 0.09519518
0.33063104 0.09490389
0.32326258 0.09457800
0.31593772 0.09421808
0.30865828 0.09382474
0.30142605 0.09339853
0.29424282 0.09294002
0.28711035 0.09244976
0.28003042 0.09192829
0.27300475 0.09137613
0.26603509 0.09079379
0.25912316 0.09018175
0.25227067 0.08954048
0.24547929 0.08887045
0.23875072 0.08817209
0.23208660 0.08744581
0.22548859 0.08669203
0.21895831 0.08591114
0.21249737 0.08510350
0.20610737 0.08426948
0.19978989 0.08340942
0.19354647 0.08252367
0.18737867 0.08161254
0.18128801 0.08067635
0.17527598 0.07971543
0.16934407 0.07873006
0.16349374 0.07772056
0.15772645 0.07668724
0.15204360 0.07563038
0.14644661 0.07455029
0.14093685 0.07344728
0.13551569 0.07232166
0.13018445 0.07117374
0.12494447 0.07000385
0.11979702 0.06881233
0.11474338 0.06759950
0.10978480 0.06636573
0.10492249 0.06511137
0.10015767 0.06383681
0.09549150 0.06254242
