sample_1388
1.00000000 0.00000000
0.99993832 0.00002126
0.99975328 0.00008501
0.99944494 0.00019119
0.99901336 0.00033968
0.99845867 0.00053030
0.99778098 0.00076287
0.99698048 0.00103711
0.99605735 0.00135273
0.99501183 0.00170939
0.99384417 0.00210671
0.99255466 0.00254427
0.99114363 0.00302159
0.98961141 0.00353818
0.98795838 0.00409350
0.98618496 0.00468699
0.98429158 0.00531803
0.98227871 0.00598600
0.98014684 0.00669023
0.97789651 0.00743004
0.97552826 0.00820470
0.97304268 0.00901348
0.97044038 0.00985564
0.96772202 0.01073038
0.96488824 0.01163692
0.96193977 0.01257445
0.95887731 0.01354216
0.95570164 0.01453920
0.95241353 0.01556475
0.94901379 0.01661796
0.94550326 0.01769797
0.94188282 0.01880393
0.93815334 0.01993498
0.93431576 0.02109027
0.93037101 0.02226892
0.92632008 0.02347009
0.92216396 0.02469292
0.91790368 0.02593655
0.91354029 0.02720014
0.90907486 0.02848285
0.90450850 0.02978384
0.89984233 0.03110228
0.89507751 0.03243734
0.89021520 0.03378821
0.88525662 0.03515408
0.88020298 0.03653415
0.87505553 0.03792763
0.86981555 0.03933372
0.86448431 0.04075165
0.85906315 0.04218064
0.85355339 0.04361994
0.84795640 0.04506879
0.84227355 0.04652643
0.83650626 0.04799211
0.83065593 0.04946511
0.82472402 0.05094469
0.81871199 0.05243011
0.81262133 0.05392065
0.80645353 0.05541560
0.80021011 0.05691423
0.79389263 0.05841583
0.78750263 0.05991968
0.78104169 0.06142508
0.77451141 0.06293131
0.76791340 0.06443766
0.76124928 0.06594342
0.75452071 0.06744788
0.74772933 0.06895032
0.74087684 0.07045002
0.73396491 0.07194627
0.72699525 0.07343835
0.71996958 0.07492551
0.71288965 0.07640704
0.70575718 0.07788218
0.69857395 0.07935020
0.69134172 0.08081034
0.68406228 0.08226184
0.67673742 0.08370393
0.66936896 0.08513583
0.66195871 0.08655675
0.65450850 0.08796589
0.64702016 0.08936244
0.63949555 0.09074558
0.63193652 0.09211446
0.62434494 0.09346824
0.61672268 0.09480605
0.60907162 0.09612701
0.60139365 0.09743022
0.59369066 0.09871478
0.58596455 0.09997975
0.57821723 0.10122418
0.57045062 0.10244712
0.56266662 0.10364758
0.55486716 0.10482456
0.54705416 0.10597704
0.53922955 0.10710398
0.53139526 0.10820433
0.52355323 0.10927702
0.51570538 0.11032095
0.50785366 0.11133501
0.50000000 0.11231808
0.49214634 0.11326901
0.48429462 0.11418666
0.47644677 0.11506985
0.46860474 0.11591739
0.46077045 0.11672811
0.45294584 0.11750080
0.44513284 0.11823424
0.43733338 0.11892724
0.42954938 0.11957858
0.42178277 0.12018705
0.41403545 0.12075144
0.40630934 0.12127056
0.39860635 0.12174322
0.39092838 0.12216823
0.38327732 0.12254446
0.37565506 0.12287077
0.36806348 0.12314605
0.36050445 0.12336922
0.35297984 0.12353926
0.34549150 0.12365515
0.33804129 0.12371595
0.33063104 0.12372075
0.32326258 0.12366869
0.31593772 0.12355900
0.30865828 0.12339092
0.30142605 0.12316381
0.29424282 0.12287708
0.28711035 0.12253022
0.28003042 0.12212279
0.27300475 0.12165445
0.26603509 0.12112495
0.25912316 0.12053413
0.25227067 0.11988192
0.24547929 0.11916835
0.23875072 0.11839357
0.23208660 0.11755781
0.22548859 0.11666142
0.21895831 0.11570485
0.21249737 0.11468868
0.20610737 0.11361357
0.19978989 0.11248031
0.19354647 0.11128979
0.18737867 0.11004301
0.18128801 0.10874108
0.17527598 0.10738520
0.16934407 0.10597669
0.16349374 0.10451696
0.15772645 0.10300751
0.15204360 0.10144994
0.14644661 0.09984594
0.14093685 0.09819725
0.13551569 0.09650572
0.13018445 0.09477326
0.12494447 0.09300181
0.11979702 0.09119342
0.11474338 0.08935013
0.10978480 0.08747406
0.10492249 0.08556733
0.10015767 0.08363212
0.09549150 0.08167058
0.09092514 0.07968491
0.08645971 0.07767726
0.08209632 0.07564980
0.07783604 0.07360467
0.07367992 0.07154398
0.06962899 0.06946979
0.06568424 0.06738413
0.06184666 0.06528897
0.05811718 0.06318621
0.05449674 0.06107767
0.05098621 0.05896510
0.04758647 0.05685018
0.04429836 0.05473448
0.04112269 0.05261946
0.03806023 0.05050650
0.03511176 0.04839686
0.03227798 0.04629169
0.02955962 0.04419202
0.02695732 0.04209877
0.02447174 0.04001272
0.02210349 0.03793456
0.01985316 0.03586482
0.01772129 0.03380393
0.01570842 0.03175220
0.01381504 0.02970981
0.01204162 0.02767682
0.01038859 0.02565319
0.00885637 0.02363877
0.00744534 0.02163327
0.00615583 0.01963635
0.00498817 0.01764754
0.00394265 0.01566629
0.00301952 0.01369198
0.00221902 0.01172390
0.00154133 0.00976130
0.00098664 0.00780333
0.00055506 0.00584915
0.00024672 0.00389782
0.00006168 0.00194843
0.00000000 0.00000000
0.00006168 -0.00086075
0.00024672 -0.00172058
0.00055506 -0.00257854
0.00098664 -0.00343370
0.00154133 -0.00428514
0.00221902 -0.00513192
0.00301952 -0.00597309
0.00394265 -0.00680773
0.00498817 -0.00763489
0.00615583 -0.00845362
0.00744534 -0.00926300
0.00885637 -0.01006206
0.01038859 -0.01084986
0.01204162 -0.01162547
0.01381504 -0.01238792
0.01570842 -0.01313628
0.01772129 -0.01386961
0.01985316 -0.01458695
0.02210349 -0.01528739
0.02447174 -0.01597000
0.02695732 -0.01663385
0.02955962 -0.01727803
0.03227798 -0.01790166
0.03511176 -0.01850385
0.03806023 -0.01908373
0.04112269 -0.01964046
0.04429836 -0.02017321
0.04758647 -0.02068118
0.05098621 -0.02116360
0.05449674 -0.02161972
0.05811718 -0.02204882
0.06184666 -0.02245023
0.06568424 -0.02282329
0.06962899 -0.02316741
0.07367992 -0.02348203
0.07783604 -0.02376660
0.08209632 -0.02402068
0.08645971 -0.02424382
0.09092514 -0.02443565
0.09549150 -0.02459584
0.10015767 -0.02472413
0.10492249 -0.02482029
0.10978480 -0.02488416
0.11474338 -0.02491564
0.11979702 -0.02491467
0.12494447 -0.02488127
0.13018445 -0.02481550
0.13551569 -0.02471750
0.14093685 -0.02458743
0.14644661 -0.02442556
0.15204360 -0.02423216
0.15772645 -0.02400760
0.16349374 -0.02375229
0.16934407 -0.02346669
0.17527598 -0.02315130
0.18128801 -0.02280671
0.18737867 -0.02243351
0.19354647 -0.02203236
0.19978989 -0.02160397
0.20610737 -0.02114908
0.21249737 -0.02066848
0.21895831 -0.02016297
0.22548859 -0.01963340
0.23208660 -0.01908067
0.23875072 -0.01850568
0.24547929 -0.01790936
0.25227067 -0.01729267
0.25912316 -0.01665659
0.26603509 -0.01600210
0.27300475 -0.01533022
0.28003042 -0.01464196
0.28711035 -0.01393835
0.29424282 -0.01322042
0.30142605 -0.01248920
0.30865828 -0.01174575
0.31593772 -0.01099109
0.32326258 -0.01022627
0.33063104 -0.00945231
0.33804129 -0.00867025
0.34549150 -0.00788111
0.35297984 -0.00708591
0.36050445 -0.00628564
0.36806348 -0.00548132
0.37565506 -0.00467391
0.38327732 -0.00386441
0.39092838 -0.00305377
0.39860635 -0.00224295
0.40630934 -0.00143288
0.41403545 -0.00062451
0.42178277 0.00018126
0.42954938 0.00098352
0.43733338 0.00178136
0.44513284 0.00257391
0.45294584 0.00336030
0.46077045 0.00413965
0.46860474 0.00491113
0.47644677 0.00567387
0.48429462 0.00642706
0.49214634 0.00716986
0.50000000 0.00790147
0.50785366 0.00862107
0.51570538 0.00932787
0.52355323 0.01002109
0.53139526 0.01069995
0.53922955 0.01136368
0.54705416 0.01201153
0.55486716 0.01264275
0.56266662 0.01325661
0.57045062 0.01385239
