sample_1345
1.00000000 0.00000000
0.99993832 0.00002135
0.99975328 0.00008539
0.99944494 0.00019208
0.99901336 0.00034136
0.99845867 0.00053316
0.99778098 0.00076736
0.99698048 0.00104384
0.99605735 0.00136245
0.99501183 0.00172301
0.99384417 0.00212534
0.99255466 0.00256921
0.99114363 0.00305440
0.98961141 0.00358064
0.98795838 0.00414766
0.98618496 0.00475516
0.98429158 0.00540283
0.98227871 0.00609034
0.98014684 0.00681733
0.97789651 0.00758344
0.97552826 0.00838828
0.97304268 0.00923145
0.97044038 0.01011253
0.96772202 0.01103109
0.96488824 0.01198668
0.96193977 0.01297883
0.95887731 0.01400705
0.95570164 0.01507085
0.95241353 0.01616973
0.94901379 0.01730313
0.94550326 0.01847052
0.94188282 0.01967134
0.93815334 0.02090500
0.93431576 0.02217090
0.93037101 0.02346842
0.92632008 0.02479693
0.92216396 0.02615577
0.91790368 0.02754427
0.91354029 0.02896171
0.90907486 0.03040739
0.90450850 0.03188054
0.89984233 0.03338041
0.89507751 0.03490620
0.89021520 0.03645709
0.88525662 0.03803223
0.88020298 0.03963073
0.87505553 0.04125170
0.86981555 0.04289421
0.86448431 0.04455727
0.85906315 0.04623991
0.85355339 0.04794108
0.84795640 0.04965973
0.84227355 0.05139476
0.83650626 0.05314505
0.83065593 0.05490944
0.82472402 0.05668673
0.81871199 0.05847570
0.81262133 0.06027509
0.80645353 0.06208362
0.80021011 0.06389995
0.79389263 0.06572273
0.78750263 0.06755059
0.78104169 0.06938210
0.77451141 0.07121584
0.76791340 0.07305033
0.76124928 0.07488408
0.75452071 0.07671558
0.74772933 0.07854329
0.74087684 0.08036565
0.73396491 0.08218110
0.72699525 0.08398805
0.71996958 0.08578488
0.71288965 0.08756999
0.70575718 0.08934177
0.69857395 0.09109857
0.69134172 0.09283877
0.68406228 0.09456075
0.67673742 0.09626286
0.66936896 0.09794349
0.66195871 0.09960101
0.65450850 0.10123382
0.64702016 0.10284032
0.63949555 0.10441893
0.63193652 0.10596808
0.62434494 0.10748622
0.61672268 0.10897184
0.60907162 0.11042343
0.60139365 0.11183951
0.59369066 0.11321865
0.58596455 0.11455942
0.57821723 0.11586045
0.57045062 0.11712037
0.56266662 0.11833789
0.55486716 0.11951172
0.54705416 0.12064062
0.53922955 0.12172340
0.53139526 0.12275889
0.52355323 0.12374599
0.51570538 0.12468362
0.50785366 0.12557076
0.50000000 0.12640642
0.49214634 0.12718966
0.48429462 0.12791960
0.47644677 0.12859539
0.46860474 0.12921625
0.46077045 0.12978142
0.45294584 0.13029020
0.44513284 0.13074196
0.43733338 0.13113609
0.42954938 0.13147206
0.42178277 0.13174935
0.41403545 0.13196754
0.40630934 0.13212623
0.39860635 0.13222508
0.39092838 0.13226381
0.38327732 0.13224218
0.37565506 0.13216003
0.36806348 0.13201723
0.36050445 0.13181372
0.35297984 0.13154949
0.34549150 0.13122459
0.33804129 0.13083913
0.33063104 0.13039328
0.32326258 0.12988726
0.31593772 0.12932136
0.30865828 0.12869594
0.30142605 0.12801141
0.29424282 0.12726824
0.28711035 0.12646697
0.28003042 0.12560821
0.27300475 0.12469263
0.26603509 0.12372095
0.25912316 0.12269399
0.25227067 0.12161259
0.24547929 0.12047771
0.23875072 0.11929033
0.23208660 0.11805152
0.22548859 0.11676240
0.21895831 0.11542417
0.21249737 0.11403807
0.20610737 0.11260544
0.19978989 0.11112764
0.19354647 0.10960611
0.18737867 0.10804235
0.18128801 0.10643789
0.17527598 0.10479434
0.16934407 0.10311334
0.16349374 0.10139659
0.15772645 0.09964582
0.15204360 0.09786280
0.14644661 0.09604934
0.14093685 0.09420727
0.13551569 0.09233845
0.13018445 0.09044477
0.12494447 0.08852812
0.11979702 0.08659040
0.11474338 0.08463353
0.10978480 0.08265941
0.10492249 0.08066995
0.10015767 0.07866701
0.09549150 0.07665248
0.09092514 0.07462820
0.08645971 0.07259596
0.08209632 0.07055754
0.07783604 0.06851467
0.07367992 0.06646902
0.06962899 0.06442221
0.06568424 0.06237580
0.06184666 0.06033126
0.05811718 0.05829003
0.05449674 0.05625342
0.05098621 0.05422271
0.04758647 0.05219906
0.04429836 0.05018354
0.04112269 0.04817712
0.03806023 0.04618070
0.03511176 0.04419506
0.03227798 0.04222086
0.02955962 0.04025869
0.02695732 0.03830900
0.02447174 0.03637216
0.02210349 0.03444842
0.01985316 0.03253791
0.01772129 0.03064068
0.01570842 0.02875666
0.01381504 0.02688567
0.01204162 0.02502745
0.01038859 0.02318163
0.00885637 0.02134775
0.00744534 0.01952527
0.00615583 0.01771354
0.00498817 0.01591185
0.00394265 0.01411942
0.00301952 0.01233540
0.00221902 0.01055887
0.00154133 0.00878887
0.00098664 0.00702438
0.00055506 0.00526434
0.00024672 0.00350768
0.00006168 0.00175327
0.00000000 0.00000000
0.00006168 -0.00072403
0.00024672 -0.00144720
0.00055506 -0.00216864
0.00098664 -0.00288750
0.00154133 -0.00360290
0.00221902 -0.00431396
0.00301952 -0.00501980
0.00394265 -0.00571951
0.00498817 -0.00641220
0.00615583 -0.00709693
0.00744534 -0.00777277
0.00885637 -0.00843878
0.01038859 -0.00909398
0.01204162 -0.00973741
0.01381504 -0.01036808
0.01570842 -0.01098498
0.01772129 -0.01158709
0.01985316 -0.01217340
0.02210349 -0.01274286
0.02447174 -0.01329444
0.02695732 -0.01382708
0.02955962 -0.01433976
0.03227798 -0.01483141
0.03511176 -0.01530099
0.03806023 -0.01574748
0.04112269 -0.01616985
0.04429836 -0.01656710
0.04758647 -0.01693824
0.05098621 -0.01728231
0.05449674 -0.01759838
0.05811718 -0.01788556
0.06184666 -0.01814297
0.06568424 -0.01836981
0.06962899 -0.01856532
0.07367992 -0.01872876
0.07783604 -0.01885950
0.08209632 -0.01895693
0.08645971 -0.01902051
0.09092514 -0.01904980
0.09549150 -0.01904442
0.10015767 -0.01900404
0.10492249 -0.01892846
0.10978480 -0.01881752
0.11474338 -0.01867118
0.11979702 -0.01848948
0.12494447 -0.01827254
0.13018445 -0.01802058
0.13551569 -0.01773393
0.14093685 -0.01741300
0.14644661 -0.01705828
0.15204360 -0.01667038
0.15772645 -0.01625000
0.16349374 -0.01579792
0.16934407 -0.01531501
0.17527598 -0.01480223
0.18128801 -0.01426065
0.18737867 -0.01369137
0.19354647 -0.01309562
0.19978989 -0.01247467
0.20610737 -0.01182987
0.21249737 -0.01116263
0.21895831 -0.01047442
0.22548859 -0.00976676
0.23208660 -0.00904122
0.23875072 -0.00829941
0.24547929 -0.00754297
0.25227067 -0.00677357
0.25912316 -0.00599289
0.26603509 -0.00520264
0.27300475 -0.00440451
0.28003042 -0.00360022
0.28711035 -0.00279146
0.29424282 -0.00197992
0.30142605 -0.00116725
0.30865828 -0.00035509
0.31593772 0.00045497
0.32326258 0.00126138
0.33063104 0.00206261
0.33804129 0.00285722
0.34549150 0.00364381
0.35297984 0.00442103
0.36050445 0.00518761
0.36806348 0.00594236
0.37565506 0.00668414
0.38327732 0.00741191
0.39092838 0.00812468
0.39860635 0.00882158
0.40630934 0.00950179
0.41403545 0.01016458
0.42178277 0.01080932
0.42954938 0.01143543
0.43733338 0.01204246
0.44513284 0.01263000
0.45294584 0.01319774
0.46077045 0.01374544
0.46860474 0.01427295
0.47644677 0.01478017
0.48429462 0.01526708
0.49214634 0.01573373
0.50000000 0.01618022
0.50785366 0.01660672
0.51570538 0.01701345
0.52355323 0.01740065
0.53139526 0.01776865
0.53922955 0.01811777
0.54705416 0.01844840
0.55486716 0.01876092
0.56266662 0.01905576
0.57045062 0.01933336
0.57821723 0.01959415
0.58596455 0.01983858
0.59369066 0.02006711
0.60139365 0.02028017
0.60907162 0.02047821
0.61672268 0.02066163
0.62434494 0.02083084
0.63193652 0.02098622
0.63949555 0.02112811
0.64702016 0.02125685
0.65450850 0.02137271
0.66195871 0.02147597
0.66936896 0.02156683
0.67673742 0.02164548
0.68406228 0.02171206
0.69134172 0.02176668
0.69857395 0.02180941
0.70575718 0.02184027
0.71288965 0.02185925
0.71996958 0.02186630
0.72699525 0.02186133
0.73396491 0.02184423
0.74087684 0.02181485
0.74772933 0.02177300
0.75452071 0.02171849
0.76124928 0.02165109
0.76791340 0.02157056
0.77451141 0.02147664
0.78104169 0.02136907
0.78750263 0.02124757
0.79389263 0.02111187
0.80021011 0.02096170
0.80645353 0.02079680
0.81262133 0.02061693
0.81871199 0.02042186
0.82472402 0.02021138
0.83065593 0.01998533
0.83650626 0.01974355
0.84227355 0.01948595
0.84795640 0.01921245
0.85355339 0.01892306
0.85906315 0.01861779
0.86448431 0.01829674
0.86981555 0.01796005
0.87505553 0.01760792
0.88020298 0.01724063
0.88525662 0.01685850
0.89021520 0.01646194
0.89507751 0.01605142
0.89984233 0.01562746
0.90450850 0.01519068
0.90907486 0.01474175
0.91354029 0.01428143
0.91790368 0.01381052
0.92216396 0.01332991
0.92632008 0.01284054
0.93037101 0.01234344
0.93431576 0.01183966
0.93815334 0.01133034
0.94188282 0.01081667
0.94550326 0.01029988
0.94901379 0.00978124
0.95241353 0.00926209
0.95570164 0.00874377
0.95887731 0.00822767
0.96193977 0.00771522
0.96488824 0.00720783
0.96772202 0.00670695
0.97044038 0.00621405
0.97304268 0.00573056
0.97552826 0.00525795
0.97789651 0.00479763
0.98014684 0.00435104
0.98227871 0.00391957
0.98429158 0.00350456
0.98618496 0.00310735
0.98795838 0.00272921
0.98961141 0.00237137
0.99114363 0.00203500
0.99255466 0.00172120
0.99384417 0.00143102
0.99501183 0.00116543
0.99605735 0.00092532
0.99698048 0.00071149
0.99778098 0.00052468
0.99845867 0.00036551
0.99901336 0.00023453
0.99944494 0.00013219
0.99975328 0.00005884
0.99993832 0.00001472
1.00000000 0.00000000
