sample_809
1.00000000 0.00000000
0.99993832 0.00002289
0.99975328 0.00009152
0.99944494 0.00020584
0.99901336 0.00036576
0.99845867 0.00057113
0.99778098 0.00082180
0.99698048 0.00111754
0.99605735 0.00145812
0.99501183 0.00184325
0.99384417 0.00227263
0.99255466 0.00274590
0.99114363 0.00326268
0.98961141 0.00382258
0.98795838 0.00442514
0.98618496 0.00506991
0.98429158 0.00575640
0.98227871 0.00648408
0.98014684 0.00725242
0.97789651 0.00806087
0.97552826 0.00890884
0.97304268 0.00979574
0.97044038 0.01072096
0.96772202 0.01168386
0.96488824 0.01268382
0.96193977 0.01372017
0.95887731 0.01479225
0.95570164 0.01589940
0.95241353 0.01704094
0.94901379 0.01821618
0.94550326 0.01942442
0.94188282 0.02066497
0.93815334 0.02193714
0.93431576 0.02324022
0.93037101 0.02457349
0.92632008 0.02593625
0.92216396 0.02732779
0.91790368 0.02874739
0.91354029 0.03019434
0.90907486 0.03166790
0.90450850 0.03316736
0.89984233 0.03469199
0.89507751 0.03624105
0.89021520 0.03781382
0.88525662 0.03940953
0.88020298 0.04102745
0.87505553 0.04266680
0.86981555 0.04432683
0.86448431 0.04600676
0.85906315 0.04770578
0.85355339 0.04942311
0.84795640 0.05115792
0.84227355 0.05290937
0.83650626 0.05467663
0.83065593 0.05645880
0.82472402 0.05825502
0.81871199 0.06006436
0.81262133 0.06188590
0.80645353 0.06371868
0.80021011 0.06556171
0.79389263 0.06741399
0.78750263 0.06927449
0.78104169 0.07114214
0.77451141 0.07301585
0.76791340 0.07489451
0.76124928 0.07677696
0.75452071 0.07866202
0.74772933 0.08054848
0.74087684 0.08243510
0.73396491 0.08432062
0.72699525 0.08620372
0.71996958 0.08808307
0.71288965 0.08995731
0.70575718 0.09182505
0.69857395 0.09368487
0.69134172 0.09553532
0.68406228 0.09737493
0.67673742 0.09920219
0.66936896 0.10101559
0.66195871 0.10281359
0.65450850 0.10459460
0.64702016 0.10635706
0.63949555 0.10809935
0.63193652 0.10981987
0.62434494 0.11151699
0.61672268 0.11318907
0.60907162 0.11483446
0.60139365 0.11645150
0.59369066 0.11803856
0.58596455 0.11959397
0.57821723 0.12111608
0.57045062 0.12260324
0.56266662 0.12405381
0.55486716 0.12546618
0.54705416 0.12683872
0.53922955 0.12816984
0.53139526 0.12945796
0.52355323 0.13070152
0.51570538 0.13189900
0.50785366 0.13304891
0.50000000 0.13414976
0.49214634 0.13520013
0.48429462 0.13619862
0.47644677 0.13714387
0.46860474 0.13803458
0.46077045 0.13886947
0.45294584 0.13964733
0.44513284 0.14036699
0.43733338 0.14102734
0.42954938 0.14162732
0.42178277 0.14216595
0.41403545 0.14264227
0.40630934 0.14305542
0.39860635 0.14340460
0.39092838 0.14368907
0.38327732 0.14390817
0.37565506 0.14406129
0.36806348 0.14414792
0.36050445 0.14416762
0.35297984 0.14412001
0.34549150 0.14400481
0.33804129 0.14382182
0.33063104 0.14357089
0.32326258 0.14325199
0.31593772 0.14286516
0.30865828 0.14241051
0.30142605 0.14188824
0.29424282 0.14129865
0.28711035 0.14064211
0.28003042 0.13991908
0.27300475 0.13913009
0.26603509 0.13827577
0.25912316 0.13735682
0.25227067 0.13637403
0.24547929 0.13532827
0.23875072 0.13422049
0.23208660 0.13305170
0.22548859 0.13182300
0.21895831 0.13053558
0.21249737 0.12919066
0.20610737 0.12778956
0.19978989 0.12633365
0.19354647 0.12482438
0.18737867 0.12326325
0.18128801 0.12165179
0.17527598 0.11999163
0.16934407 0.11828441
0.16349374 0.11653182
0.15772645 0.11473562
0.15204360 0.11289757
0.14644661 0.11101946
0.14093685 0.10910314
0.13551569 0.10715045
0.13018445 0.10516326
0.12494447 0.10314344
0.11979702 0.10109288
0.11474338 0.09901345
0.10978480 0.09690704
0.10492249 0.09477552
0.10015767 0.09262073
0.09549150 0.09044452
0.09092514 0.08824868
0.08645971 0.08603499
0.08209632 0.08380519
0.07783604 0.08156097
0.07367992 0.07930400
0.06962899 0.07703586
0.06568424 0.07475812
0.06184666 0.07247224
0.05811718 0.07017967
0.05449674 0.06788176
0.05098621 0.06557979
0.04758647 0.06327498
0.04429836 0.06096848
0.04112269 0.05866133
0.03806023 0.05635453
0.03511176 0.05404896
0.03227798 0.05174545
0.02955962 0.04944472
0.02695732 0.04714742
0.02447174 0.04485411
0.02210349 0.04256527
0.01985316 0.04028127
0.01772129 0.03800245
0.01570842 0.03572901
0.01381504 0.03346111
0.01204162 0.03119881
0.01038859 0.02894212
0.00885637 0.02669095
0.00744534 0.02444516
0.00615583 0.02220454
0.00498817 0.01996883
0.00394265 0.01773769
0.00301952 0.01551076
0.00221902 0.01328760
0.00154133 0.01106777
0.00098664 0.00885075
0.00055506 0.00663603
0.00024672 0.00442304
0.00006168 0.00221123
0.00000000 0.00000000
0.00006168 -0.00117483
0.00024672 -0.00234761
0.00055506 -0.00351631
0.00098664 -0.00467891
0.00154133 -0.00583341
0.00221902 -0.00697783
0.00301952 -0.00811024
0.00394265 -0.00922875
0.00498817 -0.01033150
0.00615583 -0.01141671
0.00744534 -0.01248263
0.00885637 -0.01352762
0.01038859 -0.01455005
0.01204162 -0.01554842
0.01381504 -0.01652127
0.01570842 -0.01746724
0.01772129 -0.01838503
0.01985316 -0.01927347
0.02210349 -0.02013143
0.02447174 -0.02095789
0.02695732 -0.02175193
0.02955962 -0.02251270
0.03227798 -0.02323946
0.03511176 -0.02393153
0.03806023 -0.02458834
0.04112269 -0.02520941
0.04429836 -0.02579432
0.04758647 -0.02634275
0.05098621 -0.02685445
0.05449674 -0.02732925
0.05811718 -0.02776705
0.06184666 -0.02816781
0.06568424 -0.02853156
0.06962899 -0.02885840
0.07367992 -0.02914848
0.07783604 -0.02940198
0.08209632 -0.02961916
0.08645971 -0.02980031
0.09092514 -0.02994576
0.09549150 -0.03005587
0.10015767 -0.03013104
0.10492249 -0.03017169
0.10978480 -0.03017827
0.11474338 -0.03015126
0.11979702 -0.03009113
0.12494447 -0.02999841
0.13018445 -0.02987360
0.13551569 -0.02971724
0.14093685 -0.02952986
0.14644661 -0.02931202
0.15204360 -0.02906427
0.15772645 -0.02878716
0.16349374 -0.02848128
0.16934407 -0.02814719
0.17527598 -0.02778548
0.18128801 -0.02739672
0.18737867 -0.02698153
0.19354647 -0.02654049
0.19978989 -0.02607423
0.20610737 -0.02558337
0.21249737 -0.02506854
0.21895831 -0.02453040
0.22548859 -0.02396961
0.23208660 -0.02338687
0.23875072 -0.02278287
0.24547929 -0.02215835
0.25227067 -0.02151405
0.25912316 -0.02085076
0.26603509 -0.02016927
0.27300475 -0.01947041
0.28003042 -0.01875506
0.28711035 -0.01802408
0.29424282 -0.01727841
0.30142605 -0.01651900
0.30865828 -0.01574683
0.31593772 -0.01496291
0.32326258 -0.01416830
0.33063104 -0.01336407
0.33804129 -0.01255132
0.34549150 -0.01173118
0.35297984 -0.01090482
0.36050445 -0.01007342
0.36806348 -0.00923819
0.37565506 -0.00840034
0.38327732 -0.00756111
0.39092838 -0.00672175
0.39860635 -0.00588353
0.40630934 -0.00504771
0.41403545 -0.00421555
0.42178277 -0.00338832
0.42954938 -0.00256727
0.43733338 -0.00175364
0.44513284 -0.00094867
0.45294584 -0.00015356
0.46077045 0.00063051
0.46860474 0.00140239
0.47644677 0.00216096
0.48429462 0.00290513
0.49214634 0.00363387
0.50000000 0.00434618
0.50785366 0.00504113
0.51570538 0.00571780
0.52355323 0.00637538
0.53139526 0.00701308
0.53922955 0.00763019
0.54705416 0.00822604
0.55486716 0.00880005
0.56266662 0.00935169
0.57045062 0.00988050
0.57821723 0.01038610
0.58596455 0.01086814
0.59369066 0.01132638
0.60139365 0.01176062
0.60907162 0.01217072
0.61672268 0.01255663
0.62434494 0.01291832
0.63193652 0.01325587
0.63949555 0.01356937
0.64702016 0.01385898
0.65450850 0.01412492
0.66195871 0.01436745
0.66936896 0.01458686
0.67673742 0.01478350
0.68406228 0.01495774
0.69134172 0.01511000
0.69857395 0.01524071
0.70575718 0.01535033
0.71288965 0.01543934
0.71996958 0.01550825
0.72699525 0.01555756
0.73396491 0.01558779
0.74087684 0.01559947
0.74772933 0.01559312
0.75452071 0.01556929
0.76124928 0.01552848
0.76791340 0.01547123
0.77451141 0.01539804
0.78104169 0.01530942
0.78750263 0.01520586
0.79389263 0.01508784
0.80021011 0.01495583
0.80645353 0.01481028
0.81262133 0.01465164
0.81871199 0.01448034
0.82472402 0.01429679
0.83065593 0.01410140
0.83650626 0.01389456
0.84227355 0.01367666
0.84795640 0.01344808
0.85355339 0.01320919
0.85906315 0.01296037
0.86448431 0.01270198
0.86981555 0.01243439
0.87505553 0.01215799
0.88020298 0.01187314
0.88525662 0.01158024
0.89021520 0.01127970
0.89507751 0.01097192
0.89984233 0.01065734
0.90450850 0.01033641
0.90907486 0.01000960
0.91354029 0.00967740
0.91790368 0.00934033
0.92216396 0.00899893
0.92632008 0.00865378
0.93037101 0.00830546
0.93431576 0.00795461
0.93815334 0.00760187
0.94188282 0.00724792
0.94550326 0.00689348
0.94901379 0.00653928
0.95241353 0.00618607
0.95570164 0.00583465
0.95887731 0.00548581
0.96193977 0.00514038
0.96488824 0.00479920
0.96772202 0.00446312
0.97044038 0.00413302
0.97304268 0.00380975
0.97552826 0.00349420
0.97789651 0.00318725
0.98014684 0.00288974
0.98227871 0.00260256
0.98429158 0.00232654
0.98618496 0.00206252
0.98795838 0.00181129
0.98961141 0.00157365
0.99114363 0.00135032
0.99255466 0.00114204
0.99384417 0.00094946
0.99501183 0.00077323
0.99605735 0.00061391
0.99698048 0.00047204
0.99778098 0.00034810
0.99845867 0.00024250
0.99901336 0.00015560
0.99944494 0.00008770
0.99975328 0.00003904
0.99993832 0.00000977
1.00000000 0.00000000
