sample_375
1.00000000 0.00000000
0.99993832 0.00002439
0.99975328 0.00009754
0.99944494 0.00021942
0.99901336 0.00038996
0.99845867 0.00060911
0.99778098 0.00087674
0.99698048 0.00119274
0.99605735 0.00155696
0.99501183 0.00196922
0.99384417 0.00242933
0.99255466 0.00293706
0.99114363 0.00349217
0.98961141 0.00409438
0.98795838 0.00474340
0.98618496 0.00543889
0.98429158 0.00618051
0.98227871 0.00696785
0.98014684 0.00780052
0.97789651 0.00867806
0.97552826 0.00960001
0.97304268 0.01056584
0.97044038 0.01157503
0.96772202 0.01262699
0.96488824 0.01372112
0.96193977 0.01485677
0.95887731 0.01603326
0.95570164 0.01724988
0.95241353 0.01850586
0.94901379 0.01980043
0.94550326 0.02113273
0.94188282 0.02250191
0.93815334 0.02390705
0.93431576 0.02534720
0.93037101 0.02682137
0.92632008 0.02832852
0.92216396 0.02986758
0.91790368 0.03143742
0.91354029 0.03303691
0.90907486 0.03466482
0.90450850 0.03631994
0.89984233 0.03800097
0.89507751 0.03970659
0.89021520 0.04143545
0.88525662 0.04318615
0.88020298 0.04495725
0.87505553 0.04674728
0.86981555 0.04855474
0.86448431 0.05037807
0.85906315 0.05221571
0.85355339 0.05406604
0.84795640 0.05592744
0.84227355 0.05779824
0.83650626 0.05967676
0.83065593 0.06156128
0.82472402 0.06345007
0.81871199 0.06534138
0.81262133 0.06723344
0.80645353 0.06912448
0.80021011 0.07101270
0.79389263 0.07289631
0.78750263 0.07477350
0.78104169 0.07664248
0.77451141 0.07850144
0.76791340 0.08034857
0.76124928 0.08218210
0.75452071 0.08400025
0.74772933 0.08580125
0.74087684 0.08758334
0.73396491 0.08934482
0.72699525 0.09108397
0.71996958 0.09279912
0.71288965 0.09448863
0.70575718 0.09615089
0.69857395 0.09778432
0.69134172 0.09938738
0.68406228 0.10095859
0.67673742 0.10249649
0.66936896 0.10399969
0.66195871 0.10546684
0.65450850 0.10689663
0.64702016 0.10828782
0.63949555 0.10963922
0.63193652 0.11094971
