sample_954
1.00000000 0.00000000
0.99993832 0.00002275
0.99975328 0.00009098
0.99944494 0.00020461
0.99901336 0.00036355
0.99845867 0.00056763
0.99778098 0.00081666
0.99698048 0.00111040
0.99605735 0.00144857
0.99501183 0.00183084
0.99384417 0.00225686
0.99255466 0.00272623
0.99114363 0.00323850
0.98961141 0.00379320
0.98795838 0.00438982
0.98618496 0.00502781
0.98429158 0.00570661
0.98227871 0.00642559
0.98014684 0.00718413
0.97789651 0.00798156
0.97552826 0.00881719
0.97304268 0.00969031
0.97044038 0.01060019
0.96772202 0.01154607
0.96488824 0.01252718
0.96193977 0.01354273
0.95887731 0.01459192
0.95570164 0.01567392
0.95241353 0.01678792
0.94901379 0.01793307
0.94550326 0.01910853
0.94188282 0.02031345
0.93815334 0.02154697
0.93431576 0.02280825
0.93037101 0.02409640
0.92632008 0.02541059
0.92216396 0.02674993
0.91790368 0.02811359
0.91354029 0.02950069
0.90907486 0.03091039
0.90450850 0.03234185
0.89984233 0.03379420
0.89507751 0.03526662
0.89021520 0.03675826
0.88525662 0.03826831
0.88020298 0.03979593
0.87505553 0.04134030
0.86981555 0.04290061
0.86448431 0.04447605
0.85906315 0.04606580
0.85355339 0.04766906
0.84795640 0.04928503
0.84227355 0.05091291
0.83650626 0.05255188
0.83065593 0.05420115
0.82472402 0.05585991
0.81871199 0.05752734
0.81262133 0.05920262
0.80645353 0.06088494
0.80021011 0.06257345
0.79389263 0.06426732
0.78750263 0.06596568
0.78104169 0.06766767
0.77451141 0.06937240
0.76791340 0.07107897
0.76124928 0.07278647
0.75452071 0.07449395
0.74772933 0.07620045
0.74087684 0.07790500
0.73396491 0.07960659
0.72699525 0.08130418
0.71996958 0.08299673
0.71288965 0.08468314
0.70575718 0.08636232
0.69857395 0.08803313
0.69134172 0.08969439
0.68406228 0.09134493
0.67673742 0.09298351
0.66936896 0.09460890
0.66195871 0.09621981
0.65450850 0.09781495
0.64702016 0.09939299
0.63949555 0.10095257
0.63193652 0.10249232
0.62434494 0.10401085
0.61672268 0.10550674
0.60907162 0.10697855
0.60139365 0.10842483
0.59369066 0.10984412
0.58596455 0.11123495
0.57821723 0.11259584
0.57045062 0.11392530
0.56266662 0.11522184
0.55486716 0.11648397
0.54705416 0.11771022
0.53922955 0.11889912
0.53139526 0.12004920
0.52355323 0.12115902
0.51570538 0.12222715
0.50785366 0.12325221
0.50000000 0.12423281
0.49214634 0.12516762
0.48429462 0.12605533
0.47644677 0.12689467
0.46860474 0.12768444
0.46077045 0.12842345
0.45294584 0.12911057
0.44513284 0.12974475
0.43733338 0.13032497
0.42954938 0.13085027
0.42178277 0.13131978
0.41403545 0.13173267
0.40630934 0.13208820
0.39860635 0.13238568
0.39092838 0.13262451
0.38327732 0.13280417
0.37565506 0.13292420
0.36806348 0.13298423
0.36050445 0.13298398
0.35297984 0.13292323
0.34549150 0.13280187
0.33804129 0.13261984
0.33063104 0.13237718
0.32326258 0.13207400
0.31593772 0.13171052
0.30865828 0.13128701
0.30142605 0.13080383
0.29424282 0.13026141
0.28711035 0.12966026
0.28003042 0.12900098
0.27300475 0.12828421
0.26603509 0.12751068
0.25912316 0.12668119
0.25227067 0.12579658
0.24547929 0.12485777
0.23875072 0.12386573
0.23208660 0.12282148
0.22548859 0.12172610
0.21895831 0.12058069
0.21249737 0.11938643
0.20610737 0.11814450
0.19978989 0.11685614
0.19354647 0.11552261
0.18737867 0.11414520
0.18128801 0.11272520
0.17527598 0.11126396
0.16934407 0.10976280
0.16349374 0.10822308
0.15772645 0.10664615
0.15204360 0.10503336
0.14644661 0.10338609
0.14093685 0.10170566
0.13551569 0.09999344
0.13018445 0.09825074
0.12494447 0.09647889
0.11979702 0.09467918
0.11474338 0.09285290
0.10978480 0.09100130
0.10492249 0.08912560
0.10015767 0.08722702
0.09549150 0.08530674
0.09092514 0.08336589
0.08645971 0.08140558
0.08209632 0.07942691
0.07783604 0.07743090
0.07367992 0.07541857
0.06962899 0.07339090
0.06568424 0.07134882
0.06184666 0.06929322
0.05811718 0.06722498
0.05449674 0.06514490
0.05098621 0.06305379
0.04758647 0.06095239
0.04429836 0.05884141
0.04112269 0.05672154
0.03806023 0.05459341
0.03511176 0.05245764
0.03227798 0.05031480
0.02955962 0.04816543
0.02695732 0.04601006
0.02447174 0.04384914
0.02210349 0.04168315
0.01985316 0.03951251
0.01772129 0.03733761
0.01570842 0.03515882
0.01381504 0.03297651
0.01204162 0.03079099
0.01038859 0.02860258
0.00885637 0.02641155
0.00744534 0.02421819
0.00615583 0.02202273
0.00498817 0.01982543
0.00394265 0.01762651
0.00301952 0.01542616
0.00221902 0.01322461
0.00154133 0.01102203
0.00098664 0.00881862
0.00055506 0.00661454
0.00024672 0.00440996
0.00006168 0.00220506
0.00000000 0.00000000
0.00006168 -0.00111907
0.00024672 -0.00223528
0.00055506 -0.00334578
0.00098664 -0.00444773
0.00154133 -0.00553833
0.00221902 -0.00661482
0.00301952 -0.00767446
0.00394265 -0.00871461
0.00498817 -0.00973265
0.00615583 -0.01072607
0.00744534 -0.01169241
0.00885637 -0.01262932
0.01038859 -0.01353455
0.01204162 -0.01440593
0.01381504 -0.01524141
0.01570842 -0.01603909
0.01772129 -0.01679714
0.01985316 -0.01751389
0.02210349 -0.01818780
0.02447174 -0.01881747
0.02695732 -0.01940163
0.02955962 -0.01993917
0.03227798 -0.02042911
0.03511176 -0.02087064
0.03806023 -0.02126309
0.04112269 -0.02160594
0.04429836 -0.02189884
0.04758647 -0.02214157
0.05098621 -0.02233408
0.05449674 -0.02247647
0.05811718 -0.02256898
0.06184666 -0.02261200
0.06568424 -0.02260607
0.06962899 -0.02255186
0.07367992 -0.02245018
0.07783604 -0.02230198
0.08209632 -0.02210831
0.08645971 -0.02187037
0.09092514 -0.02158945
0.09549150 -0.02126697
0.10015767 -0.02090443
0.10492249 -0.02050343
0.10978480 -0.02006566
0.11474338 -0.01959287
0.11979702 -0.01908691
0.12494447 -0.01854966
0.13018445 -0.01798307
0.13551569 -0.01738912
0.14093685 -0.01676984
0.14644661 -0.01612727
