sample_059
1.00000000 0.00000000
0.99993832 0.00002853
0.99975328 0.00011408
0.99944494 0.00025658
0.99901336 0.00045589
0.99845867 0.00071181
0.99778098 0.00102410
0.99698048 0.00139244
0.99605735 0.00181650
0.99501183 0.00229584
0.99384417 0.00283000
0.99255466 0.00341845
0.99114363 0.00406062
0.98961141 0.00475586
0.98795838 0.00550349
0.98618496 0.00630275
0.98429158 0.00715284
0.98227871 0.00805291
0.98014684 0.00900204
0.97789651 0.00999925
0.97552826 0.01104354
0.97304268 0.01213382
0.97044038 0.01326898
0.96772202 0.01444782
0.96488824 0.01566912
0.96193977 0.01693161
0.95887731 0.01823395
0.95570164 0.01957479
0.95241353 0.02095269
0.94901379 0.02236621
0.94550326 0.02381385
0.94188282 0.02529406
0.93815334 0.02680529
0.93431576 0.02834592
0.93037101 0.02991433
0.92632008 0.03150885
0.92216396 0.03312780
0.91790368 0.03476947
0.91354029 0.03643215
0.90907486 0.03811409
0.90450850 0.03981356
0.89984233 0.04152879
0.89507751 0.04325805
0.89021520 0.04499957
0.88525662 0.04675161
0.88020298 0.04851243
0.87505553 0.05028031
0.86981555 0.05205353
0.86448431 0.05383041
0.85906315 0.05560928
0.85355339 0.05738850
0.84795640 0.05916647
0.84227355 0.06094162
0.83650626 0.06271240
0.83065593 0.06447733
0.82472402 0.06623495
0.81871199 0.06798386
0.81262133 0.06972269
0.80645353 0.07145012
0.80021011 0.07316491
0.79389263 0.07486585
0.78750263 0.07655176
0.78104169 0.07822157
0.77451141 0.07987421
0.76791340 0.08150870
0.76124928 0.08312410
0.75452071 0.08471952
0.74772933 0.08629413
0.74087684 0.08784715
0.73396491 0.08937786
0.72699525 0.09088557
0.71996958 0.09236964
0.71288965 0.09382948
0.70575718 0.09526454
0.69857395 0.09667432
0.69134172 0.09805834
0.68406228 0.09941614
0.67673742 0.10074732
0.66936896 0.10205149
0.66195871 0.10332828
0.65450850 0.10457734
0.64702016 0.10579833
0.63949555 0.10699093
0.63193652 0.10815482
0.62434494 0.10928967
0.61672268 0.11039518
0.60907162 0.11147102
0.60139365 0.11251686
0.59369066 0.11353236
0.58596455 0.11451716
0.57821723 0.11547088
0.57045062 0.11639314
0.56266662 0.11728350
0.55486716 0.11814154
0.54705416 0.11896677
0.53922955 0.11975870
0.53139526 0.12051681
0.52355323 0.12124053
0.51570538 0.12192928
0.50785366 0.12258243
0.50000000 0.12319933
0.49214634 0.12377932
0.48429462 0.12432166
0.47644677 0.12482564
0.46860474 0.12529048
0.46077045 0.12571541
0.45294584 0.12609961
0.44513284 0.12644227
0.43733338 0.12674255
