sample_547
1.00000000 0.00000000
0.99993832 0.00002769
0.99975328 0.00011071
0.99944494 0.00024891
0.99901336 0.00044207
0.99845867 0.00068987
0.99778098 0.00099189
0.99698048 0.00134764
0.99605735 0.00175652
0.99501183 0.00221788
0.99384417 0.00273097
0.99255466 0.00329496
0.99114363 0.00390896
0.98961141 0.00457201
0.98795838 0.00528309
0.98618496 0.00604111
0.98429158 0.00684494
0.98227871 0.00769337
0.98014684 0.00858520
0.97789651 0.00951914
0.97552826 0.01049388
0.97304268 0.01150810
0.97044038 0.01256044
0.96772202 0.01364951
0.96488824 0.01477394
0.96193977 0.01593232
0.95887731 0.01712324
0.95570164 0.01834531
0.95241353 0.01959712
0.94901379 0.02087729
0.94550326 0.02218443
0.94188282 0.02351719
0.93815334 0.02487420
0.93431576 0.02625416
0.93037101 0.02765575
0.92632008 0.02907771
0.92216396 0.03051878
0.91790368 0.03197775
0.91354029 0.03345341
0.90907486 0.03494461
0.90450850 0.03645022
0.89984233 0.03796912
0.89507751 0.03950026
0.89021520 0.04104257
0.88525662 0.04259505
0.88020298 0.04415669
0.87505553 0.04572653
0.86981555 0.04730362
0.86448431 0.04888703
0.85906315 0.05047585
0.85355339 0.05206918
0.84795640 0.05366614
0.84227355 0.05526586
0.83650626 0.05686747
0.83065593 0.05847011
0.82472402 0.06007291
0.81871199 0.06167501
0.81262133 0.06327555
0.80645353 0.06487365
0.80021011 0.06646843
0.79389263 0.06805899
0.78750263 0.06964444
0.78104169 0.07122383
0.77451141 0.07279625
0.76791340 0.07436072
0.76124928 0.07591628
0.75452071 0.07746191
0.74772933 0.07899661
0.74087684 0.08051933
0.73396491 0.08202902
0.72699525 0.08352457
0.71996958 0.08500490
0.71288965 0.08646888
0.70575718 0.08791535
0.69857395 0.08934317
0.69134172 0.09075115
0.68406228 0.09213811
0.67673742 0.09350284
0.66936896 0.09484412
0.66195871 0.09616075
0.65450850 0.09745150
0.64702016 0.09871515
0.63949555 0.09995048
0.63193652 0.10115627
0.62434494 0.10233133
0.61672268 0.10347445
0.60907162 0.10458447
0.60139365 0.10566023
0.59369066 0.10670060
0.58596455 0.10770446
0.57821723 0.10867076
0.57045062 0.10959844
0.56266662 0.11048650
0.55486716 0.11133397
0.54705416 0.11213994
0.53922955 0.11290354
0.53139526 0.11362392
0.52355323 0.11430032
0.51570538 0.11493201
0.50785366 0.11551833
0.50000000 0.11605867
0.49214634 0.11655246
0.48429462 0.11699922
0.47644677 0.11739852
0.46860474 0.11774998
0.46077045 0.11805330
0.45294584 0.11830822
0.44513284 0.11851456
0.43733338 0.11867219
0.42954938 0.11878105
0.42178277 0.11884114
0.41403545 0.11885252
0.40630934 0.11881528
0.39860635 0.11872961
0.39092838 0.11859573
0.38327732 0.11841391
0.37565506 0.11818448
0.36806348 0.11790782
0.36050445 0.11758436
0.35297984 0.11721455
0.34549150 0.11679892
0.33804129 0.11633800
0.33063104 0.11583240
0.32326258 0.11528272
0.31593772 0.11468962
0.30865828 0.11405379
0.30142605 0.11337593
0.29424282 0.11265679
0.28711035 0.11189710
0.28003042 0.11109766
0.27300475 0.11025925
0.26603509 0.10938268
0.25912316 0.10846878
0.25227067 0.10751837
0.24547929 0.10653229
0.23875072 0.10551140
0.23208660 0.10445655
0.22548859 0.10336858
0.21895831 0.10224837
0.21249737 0.10109676
0.20610737 0.09991462
0.19978989 0.09870280
0.19354647 0.09746215
0.18737867 0.09619353
0.18128801 0.09489777
0.17527598 0.09357570
0.16934407 0.09222817
0.16349374 0.09085599
0.15772645 0.08945998
0.15204360 0.08804094
0.14644661 0.08659966
0.14093685 0.08513694
0.13551569 0.08365354
0.13018445 0.08215024
0.12494447 0.08062779
0.11979702 0.07908693
0.11474338 0.07752839
0.10978480 0.07595290
0.10492249 0.07436115
0.10015767 0.07275385
0.09549150 0.07113168
0.09092514 0.06949530
0.08645971 0.06784536
0.08209632 0.06618252
0.07783604 0.06450740
0.07367992 0.06282061
0.06962899 0.06112275
0.06568424 0.05941440
0.06184666 0.05769612
0.05811718 0.05596848
0.05449674 0.05423201
0.05098621 0.05248722
0.04758647 0.05073462
0.04429836 0.04897469
0.04112269 0.04720791
0.03806023 0.04543472
0.03511176 0.04365557
0.03227798 0.04187085
0.02955962 0.04008099
0.02695732 0.03828635
0.02447174 0.03648730
0.02210349 0.03468419
0.01985316 0.03287735
0.01772129 0.03106709
0.01570842 0.02925370
0.01381504 0.02743746
0.01204162 0.02561865
0.01038859 0.02379750
0.00885637 0.02197425
0.00744534 0.02014912
0.00615583 0.01832232
0.00498817 0.01649404
0.00394265 0.01466446
0.00301952 0.01283375
0.00221902 0.01100208
0.00154133 0.00916960
0.00098664 0.00733646
0.00055506 0.00550280
0.00024672 0.00366875
0.00006168 0.00183444
0.00000000 0.00000000
0.00006168 -0.00046038
0.00024672 -0.00092072
0.00055506 -0.00138096
0.00098664 -0.00184107
0.00154133 -0.00230097
0.00221902 -0.00276056
0.00301952 -0.00321975
0.00394265 -0.00367838
0.00498817 -0.00413631
0.00615583 -0.00459332
0.00744534 -0.00504918
0.00885637 -0.00550361
0.01038859 -0.00595630
0.01204162 -0.00640688
0.01381504 -0.00685495
0.01570842 -0.00730006
0.01772129 -0.00774171
0.01985316 -0.00817936
0.02210349 -0.00861244
0.02447174 -0.00904030
0.02695732 -0.00946227
0.02955962 -0.00987766
0.03227798 -0.01028571
0.03511176 -0.01068564
0.03806023 -0.01107664
0.04112269 -0.01145789
