sample_525
1.00000000 0.00000000
0.99993832 0.00002504
0.99975328 0.00010012
0.99944494 0.00022514
0.99901336 0.00039992
0.99845867 0.00062424
0.99778098 0.00089778
0.99698048 0.00122018
0.99605735 0.00159101
0.99501183 0.00200976
0.99384417 0.00247588
0.99255466 0.00298875
0.99114363 0.00354771
0.98961141 0.00415202
0.98795838 0.00480090
0.98618496 0.00549353
0.98429158 0.00622903
0.98227871 0.00700648
0.98014684 0.00782492
0.97789651 0.00868335
0.97552826 0.00958075
0.97304268 0.01051604
0.97044038 0.01148815
0.96772202 0.01249595
0.96488824 0.01353831
0.96193977 0.01461408
0.95887731 0.01572210
0.95570164 0.01686118
0.95241353 0.01803016
0.94901379 0.01922784
0.94550326 0.02045304
0.94188282 0.02170458
0.93815334 0.02298128
0.93431576 0.02428197
0.93037101 0.02560549
0.92632008 0.02695072
0.92216396 0.02831651
0.91790368 0.02970177
0.91354029 0.03110540
0.90907486 0.03252635
0.90450850 0.03396358
0.89984233 0.03541607
0.89507751 0.03688283
0.89021520 0.03836290
0.88525662 0.03985535
0.88020298 0.04135927
0.87505553 0.04287378
0.86981555 0.04439803
0.86448431 0.04593119
0.85906315 0.04747247
0.85355339 0.04902108
0.84795640 0.05057628
0.84227355 0.05213732
0.83650626 0.05370351
0.83065593 0.05527414
0.82472402 0.05684854
0.81871199 0.05842603
0.81262133 0.06000596
0.80645353 0.06158767
0.80021011 0.06317053
0.79389263 0.06475388
0.78750263 0.06633707
0.78104169 0.06791946
0.77451141 0.06950037
0.76791340 0.07107914
0.76124928 0.07265508
0.75452071 0.07422747
0.74772933 0.07579559
0.74087684 0.07735869
0.73396491 0.07891599
0.72699525 0.08046667
0.71996958 0.08200990
0.71288965 0.08354480
0.70575718 0.08507046
0.69857395 0.08658592
0.69134172 0.08809019
0.68406228 0.08958225
0.67673742 0.09106102
0.66936896 0.09252538
0.66195871 0.09397417
0.65450850 0.09540621
0.64702016 0.09682023
0.63949555 0.09821497
0.63193652 0.09958909
0.62434494 0.10094125
0.61672268 0.10227004
0.60907162 0.10357403
0.60139365 0.10485178
0.59369066 0.10610178
0.58596455 0.10732254
0.57821723 0.10851253
0.57045062 0.10967020
0.56266662 0.11079400
0.55486716 0.11188237
0.54705416 0.11293374
0.53922955 0.11394657
0.53139526 0.11491931
0.52355323 0.11585041
0.51570538 0.11673839
0.50785366 0.11758174
0.50000000 0.11837903
0.49214634 0.11912884
0.48429462 0.11982980
0.47644677 0.12048060
0.46860474 0.12107997
0.46077045 0.12162672
0.45294584 0.12211971
0.44513284 0.12255789
0.43733338 0.12294026
0.42954938 0.12326594
0.42178277 0.12353410
0.41403545 0.12374402
0.40630934 0.12389506
0.39860635 0.12398669
0.39092838 0.12401849
0.38327732 0.12399010
0.37565506 0.12390131
0.36806348 0.12375199
0.36050445 0.12354212
0.35297984 0.12327180
0.34549150 0.12294121
0.33804129 0.12255067
0.33063104 0.12210058
0.32326258 0.12159146
0.31593772 0.12102392
0.30865828 0.12039867
0.30142605 0.11971652
0.29424282 0.11897838
0.28711035 0.11818525
0.28003042 0.11733820
0.27300475 0.11643838
0.26603509 0.11548705
0.25912316 0.11448549
0.25227067 0.11343509
0.24547929 0.11233727
0.23875072 0.11119353
0.23208660 0.11000538
0.22548859 0.10877441
0.21895831 0.10750223
0.21249737 0.10619047
0.20610737 0.10484079
0.19978989 0.10345487
0.19354647 0.10203440
0.18737867 0.10058106
0.18128801 0.09909654
0.17527598 0.09758252
0.16934407 0.09604066
0.16349374 0.09447261
0.15772645 0.09287998
0.15204360 0.09126438
0.14644661 0.08962734
0.14093685 0.08797039
0.13551569 0.08629501
0.13018445 0.08460262
0.12494447 0.08289460
0.11979702 0.08117227
0.11474338 0.07943692
0.10978480 0.07768974
0.10492249 0.07593191
0.10015767 0.07416451
0.09549150 0.07238858
0.09092514 0.07060510
0.08645971 0.06881499
0.08209632 0.06701908
0.07783604 0.06521819
0.07367992 0.06341303
0.06962899 0.06160429
0.06568424 0.05979257
0.06184666 0.05797845
0.05811718 0.05616243
0.05449674 0.05434497
0.05098621 0.05252647
0.04758647 0.05070730
0.04429836 0.04888777
0.04112269 0.04706815
0.03806023 0.04524869
0.03511176 0.04342958
0.03227798 0.04161099
0.02955962 0.03979305
0.02695732 0.03797587
0.02447174 0.03615954
0.02210349 0.03434410
0.01985316 0.03252960
0.01772129 0.03071606
0.01570842 0.02890347
0.01381504 0.02709184
0.01204162 0.02528114
0.01038859 0.02347133
0.00885637 0.02166237
0.00744534 0.01985422
0.00615583 0.01804683
0.00498817 0.01624012
0.00394265 0.01443405
0.00301952 0.01262854
0.00221902 0.01082353
