sample_565
1.00000000 0.00000000
0.99993832 0.00002574
0.99975328 0.00010290
0.99944494 0.00023141
0.99901336 0.00041110
0.99845867 0.00064176
0.99778098 0.00092310
0.99698048 0.00125478
0.99605735 0.00163641
0.99501183 0.00206754
0.99384417 0.00254764
0.99255466 0.00307617
0.99114363 0.00365249
0.98961141 0.00427594
0.98795838 0.00494582
0.98618496 0.00566137
0.98429158 0.00642178
0.98227871 0.00722621
0.98014684 0.00807380
0.97789651 0.00896363
0.97552826 0.00989476
0.97304268 0.01086622
0.97044038 0.01187702
0.96772202 0.01292613
0.96488824 0.01401251
0.96193977 0.01513510
0.95887731 0.01629283
0.95570164 0.01748460
0.95241353 0.01870932
0.94901379 0.01996587
0.94550326 0.02125312
0.94188282 0.02256997
0.93815334 0.02391526
0.93431576 0.02528787
0.93037101 0.02668666
0.92632008 0.02811048
0.92216396 0.02955821
0.91790368 0.03102869
0.91354029 0.03252079
0.90907486 0.03403337
0.90450850 0.03556530
0.89984233 0.03711544
0.89507751 0.03868266
0.89021520 0.04026582
0.88525662 0.04186381
0.88020298 0.04347549
0.87505553 0.04509973
0.86981555 0.04673542
0.86448431 0.04838142
0.85906315 0.05003661
0.85355339 0.05169988
0.84795640 0.05337010
0.84227355 0.05504614
0.83650626 0.05672688
0.83065593 0.05841121
0.82472402 0.06009798
0.81871199 0.06178609
0.81262133 0.06347439
0.80645353 0.06516178
0.80021011 0.06684712
0.79389263 0.06852929
0.78750263 0.07020717
0.78104169 0.07187963
0.77451141 0.07354555
0.76791340 0.07520382
0.76124928 0.07685333
0.75452071 0.07849296
0.74772933 0.08012162
0.74087684 0.08173821
0.73396491 0.08334164
0.72699525 0.08493084
0.71996958 0.08650474
0.71288965 0.08806228
0.70575718 0.08960242
0.69857395 0.09112413
0.69134172 0.09262639
0.68406228 0.09410820
0.67673742 0.09556859
0.66936896 0.09700658
0.66195871 0.09842122
0.65450850 0.09981159
0.64702016 0.10117679
0.63949555 0.10251591
0.63193652 0.10382809
0.62434494 0.10511248
0.61672268 0.10636826
0.60907162 0.10759460
0.60139365 0.10879072
0.59369066 0.10995584
0.58596455 0.11108922
0.57821723 0.11219012
0.57045062 0.11325781
0.56266662 0.11429160
0.55486716 0.11529078
0.54705416 0.11625469
0.53922955 0.11718266
0.53139526 0.11807403
0.52355323 0.11892815
0.51570538 0.11974438
0.50785366 0.12052210
0.50000000 0.12126066
0.49214634 0.12195944
0.48429462 0.12261783
0.47644677 0.12323519
0.46860474 0.12381089
0.46077045 0.12434433
0.45294584 0.12483486
0.44513284 0.12528185
0.43733338 0.12568468
0.42954938 0.12604272
0.42178277 0.12635532
0.41403545 0.12662184
0.40630934 0.12684166
0.39860635 0.12701412
0.39092838 0.12713860
0.38327732 0.12721447
0.37565506 0.12724109
0.36806348 0.12721786
0.36050445 0.12714416
0.35297984 0.12701940
0.34549150 0.12684302
0.33804129 0.12661446
0.33063104 0.12633320
0.32326258 0.12599874
0.31593772 0.12561062
0.30865828 0.12516841
0.30142605 0.12467175
0.29424282 0.12412029
0.28711035 0.12351376
0.28003042 0.12285195
0.27300475 0.12213469
0.26603509 0.12136191
0.25912316 0.12053358
0.25227067 0.11964976
0.24547929 0.11871061
0.23875072 0.11771635
0.23208660 0.11666730
0.22548859 0.11556387
0.21895831 0.11440657
0.21249737 0.11319602
0.20610737 0.11193292
0.19978989 0.11061808
0.19354647 0.10925242
0.18737867 0.10783696
0.18128801 0.10637283
0.17527598 0.10486125
0.16934407 0.10330357
0.16349374 0.10170120
0.15772645 0.10005569
0.15204360 0.09836865
0.14644661 0.09664181
0.14093685 0.09487697
0.13551569 0.09307602
0.13018445 0.09124090
0.12494447 0.08937365
0.11979702 0.08747636
0.11474338 0.08555117
0.10978480 0.08360027
0.10492249 0.08162588
0.10015767 0.07963025
0.09549150 0.07761565
0.09092514 0.07558436
0.08645971 0.07353866
0.08209632 0.07148082
0.07783604 0.06941306
0.07367992 0.06733762
0.06962899 0.06525664
0.06568424 0.06317225
0.06184666 0.06108650
0.05811718 0.05900137
0.05449674 0.05691875
0.05098621 0.05484045
0.04758647 0.05276817
0.04429836 0.05070352
0.04112269 0.04864796
0.03806023 0.04660286
0.03511176 0.04456945
0.03227798 0.04254882
0.02955962 0.04054193
0.02695732 0.03854959
0.02447174 0.03657246
0.02210349 0.03461108
0.01985316 0.03266579
0.01772129 0.03073684
0.01570842 0.02882428
0.01381504 0.02692805
0.01204162 0.02504793
0.01038859 0.02318356
0.00885637 0.02133444
0.00744534 0.01949995
0.00615583 0.01767934
0.00498817 0.01587175
0.00394265 0.01407620
0.00301952 0.01229163
0.00221902 0.01051685
0.00154133 0.00875063
0.00098664 0.00699166
0.00055506 0.00523855
0.00024672 0.00348988
0.00006168 0.00174419
0.00000000 0.00000000
0.00006168 -0.00074638
0.00024672 -0.00149078
0.00055506 -0.00223124
0.00098664 -0.00296581
0.00154133 -0.00369258
0.00221902 -0.00440965
0.00301952 -0.00511519
0.00394265 -0.00580740
0.00498817 -0.00648456
0.00615583 -0.00714500
0.00744534 -0.00778715
0.00885637 -0.00840948
0.01038859 -0.00901060
0.01204162 -0.00958916
0.01381504 -0.01014393
0.01570842 -0.01067380
0.01772129 -0.01117773
0.01985316 -0.01165481
0.02210349 -0.01210423
0.02447174 -0.01252530
0.02695732 -0.01291743
0.02955962 -0.01328015
0.03227798 -0.01361310
0.03511176 -0.01391602
0.03806023 -0.01418879
0.04112269 -0.01443135
0.04429836 -0.01464378
0.04758647 -0.01482623
0.05098621 -0.01497898
0.05449674 -0.01510237
0.05811718 -0.01519682
0.06184666 -0.01526286
0.06568424 -0.01530107
0.06962899 -0.01531211
0.07367992 -0.01529668
0.07783604 -0.01525555
0.08209632 -0.01518954
0.08645971 -0.01509950
0.09092514 -0.01498631
0.09549150 -0.01485089
0.10015767 -0.01469417
0.10492249 -0.01451708
0.10978480 -0.01432059
0.11474338 -0.01410564
0.11979702 -0.01387316
0.12494447 -0.01362409
0.13018445 -0.01335934
0.13551569 -0.01307978
0.14093685 -0.01278628
0.14644661 -0.01247966
0.15204360 -0.01216071
0.15772645 -0.01183018
0.16349374 -0.01148878
0.16934407 -0.01113716
0.17527598 -0.01077594
0.18128801 -0.01040568
0.18737867 -0.01002690
0.19354647 -0.00964007
0.19978989 -0.00924561
0.20610737 -0.00884389
0.21249737 -0.00843523
0.21895831 -0.00801991
0.22548859 -0.00759816
0.23208660 -0.00717019
0.23875072 -0.00673614
0.24547929 -0.00629613
0.25227067 -0.00585027
0.25912316 -0.00539860
0.26603509 -0.00494117
0.27300475 -0.00447800
0.28003042 -0.00400909
0.28711035 -0.00353443
0.29424282 -0.00305401
0.30142605 -0.00256782
0.30865828 -0.00207584
0.31593772 -0.00157806
0.32326258 -0.00107450
0.33063104 -0.00056517
0.33804129 -0.00005011
0.34549150 0.00047062
0.35297984 0.00099693
0.36050445 0.00152870
0.36806348 0.00206577
0.37565506 0.00260797
0.38327732 0.00315507
0.39092838 0.00370680
0.39860635 0.00426285
0.40630934 0.00482288
0.41403545 0.00538651
0.42178277 0.00595328
0.42954938 0.00652272
0.43733338 0.00709431
0.44513284 0.00766747
0.45294584 0.00824160
0.46077045 0.00881605
0.46860474 0.00939013
0.47644677 0.00996310
0.48429462 0.01053420
0.49214634 0.01110264
0.50000000 0.01166759
0.50785366 0.01222819
0.51570538 0.01278357
0.52355323 0.01333283
0.53139526 0.01387506
0.53922955 0.01440933
0.54705416 0.01493470
0.55486716 0.01545024
0.56266662 0.01595499
0.57045062 0.01644802
0.57821723 0.01692839
0.58596455 0.01739518
0.59369066 0.01784748
0.60139365 0.01828440
0.60907162 0.01870507
0.61672268 0.01910864
0.62434494 0.01949431
0.63193652 0.01986128
0.63949555 0.02020880
0.64702016 0.02053617
0.65450850 0.02084271
0.66195871 0.02112780
0.66936896 0.02139085
0.67673742 0.02163133
0.68406228 0.02184875
0.69134172 0.02204268
0.69857395 0.02221273
0.70575718 0.02235858
0.71288965 0.02247994
0.71996958 0.02257660
0.72699525 0.02264838
0.73396491 0.02269519
0.74087684 0.02271697
0.74772933 0.02271370
0.75452071 0.02268547
0.76124928 0.02263236
0.76791340 0.02255456
0.77451141 0.02245227
0.78104169 0.02232577
0.78750263 0.02217538
0.79389263 0.02200148
0.80021011 0.02180448
0.80645353 0.02158487
0.81262133 0.02134315
0.81871199 0.02107989
0.82472402 0.02079569
0.83065593 0.02049120
0.83650626 0.02016711
0.84227355 0.01982414
0.84795640 0.01946306
0.85355339 0.01908467
0.85906315 0.01868979
0.86448431 0.01827929
0.86981555 0.01785406
0.87505553 0.01741501
0.88020298 0.01696311
0.88525662 0.01649931
0.89021520 0.01602462
0.89507751 0.01554003
0.89984233 0.01504660
0.90450850 0.01454535
0.90907486 0.01403736
0.91354029 0.01352371
0.91790368 0.01300547
0.92216396 0.01248375
0.92632008 0.01195965
0.93037101 0.01143427
0.93431576 0.01090873
0.93815334 0.01038414
0.94188282 0.00986161
0.94550326 0.00934225
0.94901379 0.00882716
0.95241353 0.00831743
0.95570164 0.00781415
0.95887731 0.00731839
0.96193977 0.00683122
0.96488824 0.00635367
0.96772202 0.00588676
0.97044038 0.00543152
0.97304268 0.00498891
0.97552826 0.00455989
0.97789651 0.00414539
0.98014684 0.00374631
0.98227871 0.00336353
0.98429158 0.00299787
0.98618496 0.00265013
0.98795838 0.00232109
0.98961141 0.00201146
0.99114363 0.00172192
0.99255466 0.00145311
0.99384417 0.00120563
0.99501183 0.00098003
0.99605735 0.00077681
0.99698048 0.00059641
0.99778098 0.00043924
0.99845867 0.00030566
0.99901336 0.00019595
0.99944494 0.00011037
0.99975328 0.00004910
0.99993832 0.00001228
1.00000000 0.00000000
