sample_1376
1.00000000 0.00155748
0.99993832 0.00157217
0.99975328 0.00161626
0.99944494 0.00168978
0.99901336 0.00179277
0.99845867 0.00192531
0.99778098 0.00208746
0.99698048 0.00227934
0.99605735 0.00250105
0.99501183 0.00275271
0.99384417 0.00303444
0.99255466 0.00334636
0.99114363 0.00368860
0.98961141 0.00406128
0.98795838 0.00446450
0.98618496 0.00489836
0.98429158 0.00536294
0.98227871 0.00585828
0.98014684 0.00638443
0.97789651 0.00694136
0.97552826 0.00752904
0.97304268 0.00814739
0.97044038 0.00879630
0.96772202 0.00947558
0.96488824 0.01018503
0.96193977 0.01092438
0.95887731 0.01169331
0.95570164 0.01249143
0.95241353 0.01331832
0.94901379 0.01417348
0.94550326 0.01505636
0.94188282 0.01596636
0.93815334 0.01690281
0.93431576 0.01786500
0.93037101 0.01885214
0.92632008 0.01986342
0.92216396 0.02089796
0.91790368 0.02195484
0.91354029 0.02303310
0.90907486 0.02413174
0.90450850 0.02524974
0.89984233 0.02638602
0.89507751 0.02753951
0.89021520 0.02870910
0.88525662 0.02989368
0.88020298 0.03109212
0.87505553 0.03230329
0.86981555 0.03352607
0.86448431 0.03475935
0.85906315 0.03600202
0.85355339 0.03725299
0.84795640 0.03851122
0.84227355 0.03977566
0.83650626 0.04104531
0.83065593 0.04231921
0.82472402 0.04359642
0.81871199 0.04487607
0.81262133 0.04615731
0.80645353 0.04743934
0.80021011 0.04872141
0.79389263 0.05000281
0.78750263 0.05128288
0.78104169 0.05256102
0.77451141 0.05383665
0.76791340 0.05510925
0.76124928 0.05637833
0.75452071 0.05764344
0.74772933 0.05890418
0.74087684 0.06016014
0.73396491 0.06141099
0.72699525 0.06265637
0.71996958 0.06389595
0.71288965 0.06512944
0.70575718 0.06635651
0.69857395 0.06757685
0.69134172 0.06879015
0.68406228 0.06999606
0.67673742 0.07119424
0.66936896 0.07238430
0.66195871 0.07356583
0.65450850 0.07473839
0.64702016 0.07590148
0.63949555 0.07705456
0.63193652 0.07819706
0.62434494 0.07932831
0.61672268 0.08044763
0.60907162 0.08155424
0.60139365 0.08264732
0.59369066 0.08372599
0.58596455 0.08478927
0.57821723 0.08583616
0.57045062 0.08686556
0.56266662 0.08787633
0.55486716 0.08886725
0.54705416 0.08983706
0.53922955 0.09078442
0.53139526 0.09170798
