sample_142
1.00000000 0.00155748
0.99993832 0.00157565
0.99975328 0.00163016
0.99944494 0.00172101
0.99901336 0.00184815
0.99845867 0.00201157
0.99778098 0.00221121
0.99698048 0.00244702
0.99605735 0.00271892
0.99501183 0.00302683
0.99384417 0.00337064
0.99255466 0.00375021
0.99114363 0.00416538
0.98961141 0.00461598
0.98795838 0.00510179
0.98618496 0.00562257
0.98429158 0.00617802
0.98227871 0.00676783
0.98014684 0.00739163
0.97789651 0.00804901
0.97552826 0.00873951
0.97304268 0.00946263
0.97044038 0.01021780
0.96772202 0.01100441
0.96488824 0.01182180
0.96193977 0.01266924
0.95887731 0.01354595
0.95570164 0.01445109
0.95241353 0.01538378
0.94901379 0.01634306
0.94550326 0.01732793
0.94188282 0.01833734
0.93815334 0.01937017
0.93431576 0.02042527
0.93037101 0.02150145
0.92632008 0.02259747
0.92216396 0.02371204
0.91790368 0.02484387
0.91354029 0.02599160
0.90907486 0.02715389
0.90450850 0.02832936
0.89984233 0.02951661
0.89507751 0.03071425
0.89021520 0.03192090
0.88525662 0.03313517
0.88020298 0.03435568
0.87505553 0.03558107
0.86981555 0.03681003
0.86448431 0.03804126
0.85906315 0.03927349
0.85355339 0.04050552
0.84795640 0.04173617
0.84227355 0.04296433
0.83650626 0.04418895
0.83065593 0.04540904
0.82472402 0.04662366
0.81871199 0.04783196
0.81262133 0.04903315
0.80645353 0.05022653
0.80021011 0.05141145
0.79389263 0.05258736
0.78750263 0.05375376
0.78104169 0.05491025
0.77451141 0.05605650
0.76791340 0.05719224
0.76124928 0.05831727
0.75452071 0.05943148
0.74772933 0.06053479
0.74087684 0.06162721
0.73396491 0.06270879
0.72699525 0.06377961
0.71996958 0.06483983
0.71288965 0.06588962
0.70575718 0.06692918
0.69857395 0.06795875
0.69134172 0.06897857
0.68406228 0.06998891
0.67673742 0.07099001
0.66936896 0.07198214
0.66195871 0.07296552
0.65450850 0.07394038
0.64702016 0.07490692
0.63949555 0.07586529
0.63193652 0.07681561
0.62434494 0.07775795
0.61672268 0.07869233
0.60907162 0.07961872
0.60139365 0.08053702
0.59369066 0.08144706
0.58596455 0.08234862
0.57821723 0.08324138
0.57045062 0.08412497
0.56266662 0.08499893
0.55486716 0.08586272
0.54705416 0.08671574
0.53922955 0.08755731
0.53139526 0.08838666
0.52355323 0.08920296
0.51570538 0.09000531
0.50785366 0.09079274
0.50000000 0.09156421
0.49214634 0.09231864
0.48429462 0.09305489
0.47644677 0.09377177
0.46860474 0.09446805
0.46077045 0.09514246
0.45294584 0.09579372
0.44513284 0.09642051
0.43733338 0.09702151
0.42954938 0.09759539
0.42178277 0.09814082
0.41403545 0.09865649
0.40630934 0.09914111
0.39860635 0.09959338
0.39092838 0.10001208
0.38327732 0.10039600
0.37565506 0.10074398
0.36806348 0.10105493
0.36050445 0.10132779
0.35297984 0.10156158
0.34549150 0.10175539
0.33804129 0.10190837
0.33063104 0.10201976
0.32326258 0.10208888
0.31593772 0.10211513
0.30865828 0.10209798
0.30142605 0.10203699
0.29424282 0.10193183
0.28711035 0.10178223
0.28003042 0.10158800
0.27300475 0.10134907
0.26603509 0.10106540
0.25912316 0.10073707
0.25227067 0.10036421
0.24547929 0.09994705
0.23875072 0.09948585
0.23208660 0.09898095
0.22548859 0.09843277
0.21895831 0.09784176
0.21249737 0.09720840
0.20610737 0.09653325
0.19978989 0.09581689
0.19354647 0.09505992
0.18737867 0.09426297
0.18128801 0.09342671
0.17527598 0.09255178
0.16934407 0.09163887
0.16349374 0.09068864
0.15772645 0.08970176
0.15204360 0.08867891
0.14644661 0.08762073
0.14093685 0.08652785
0.13551569 0.08540089
0.13018445 0.08424044
0.12494447 0.08304708
0.11979702 0.08182135
0.11474338 0.08056376
0.10978480 0.07927480
0.10492249 0.07795492
0.10015767 0.07660457
0.09549150 0.07522413
0.09092514 0.07381399
0.08645971 0.07237450
0.08209632 0.07090599
0.07783604 0.06940877
0.07367992 0.06788313
0.06962899 0.06632937
0.06568424 0.06474775
0.06184666 0.06313854
0.05811718 0.06150202
0.05449674 0.05983846
0.05098621 0.05814815
0.04758647 0.05643138
0.04429836 0.05468847
0.04112269 0.05291977
0.03806023 0.05112563
0.03511176 0.04930647
0.03227798 0.04746271
0.02955962 0.04559484
0.02695732 0.04370337
0.02447174 0.04178887
0.02210349 0.03985195
0.01985316 0.03789329
0.01772129 0.03591360
0.01570842 0.03391367
0.01381504 0.03189432
0.01204162 0.02985644
0.01038859 0.02780097
0.00885637 0.02572892
0.00744534 0.02364134
0.00615583 0.02153933
0.00498817 0.01942405
0.00394265 0.01729669
0.00301952 0.01515851
0.00221902 0.01301079
0.00154133 0.01085484
0.00098664 0.00869204
0.00055506 0.00652374
0.00024672 0.00435135
0.00006168 0.00217630
0.00000000 0.00000000
0.00006168 -0.00076421
0.00024672 -0.00152703
0.00055506 -0.00228709
0.00098664 -0.00304300
0.00154133 -0.00379341
0.00221902 -0.00453696
0.00301952 -0.00527234
0.00394265 -0.00599823
0.00498817 -0.00671337
0.00615583 -0.00741653
0.00744534 -0.00810649
0.00885637 -0.00878210
0.01038859 -0.00944224
0.01204162 -0.01008585
0.01381504 -0.01071190
0.01570842 -0.01131944
0.01772129 -0.01190757
0.01985316 -0.01247543
0.02210349 -0.01302226
0.02447174 -0.01354733
0.02695732 -0.01405002
0.02955962 -0.01452975
0.03227798 -0.01498602
0.03511176 -0.01541842
0.03806023 -0.01582659
0.04112269 -0.01621028
0.04429836 -0.01656929
0.04758647 -0.01690353
0.05098621 -0.01721296
0.05449674 -0.01749765
0.05811718 -0.01775772
0.06184666 -0.01799340
0.06568424 -0.01820497
0.06962899 -0.01839280
0.07367992 -0.01855735
0.07783604 -0.01869913
0.08209632 -0.01881874
0.08645971 -0.01891683
0.09092514 -0.01899413
0.09549150 -0.01905143
0.10015767 -0.01908958
0.10492249 -0.01910948
0.10978480 -0.01911208
0.11474338 -0.01909837
0.11979702 -0.01906940
0.12494447 -0.01902623
0.13018445 -0.01896998
0.13551569 -0.01890177
0.14093685 -0.01882276
0.14644661 -0.01873409
0.15204360 -0.01863695
0.15772645 -0.01853250
0.16349374 -0.01842191
0.16934407 -0.01830634
0.17527598 -0.01818693
0.18128801 -0.01806480
0.18737867 -0.01794104
0.19354647 -0.01781671
0.19978989 -0.01769282
0.20610737 -0.01757036
0.21249737 -0.01745025
0.21895831 -0.01733338
0.22548859 -0.01722054
0.23208660 -0.01711251
0.23875072 -0.01700997
0.24547929 -0.01691355
0.25227067 -0.01682379
0.25912316 -0.01674118
0.26603509 -0.01666613
0.27300475 -0.01659896
0.28003042 -0.01653993
0.28711035 -0.01648920
0.29424282 -0.01644689
0.30142605 -0.01641300
0.30865828 -0.01638749
0.31593772 -0.01637024
0.32326258 -0.01636103
0.33063104 -0.01635961
0.33804129 -0.01636565
0.34549150 -0.01637874
0.35297984 -0.01639844
0.36050445 -0.01642424
0.36806348 -0.01645557
0.37565506 -0.01649184
0.38327732 -0.01653241
0.39092838 -0.01657659
0.39860635 -0.01662368
0.40630934 -0.01667295
0.41403545 -0.01672365
0.42178277 -0.01677503
0.42954938 -0.01682630
0.43733338 -0.01687672
