sample_1300
1.00000000 0.00155748
0.99993832 0.00156979
0.99975328 0.00160674
0.99944494 0.00166838
0.99901336 0.00175480
0.99845867 0.00186611
0.99778098 0.00200245
0.99698048 0.00216400
0.99605735 0.00235096
0.99501183 0.00256355
0.99384417 0.00280200
0.99255466 0.00306657
0.99114363 0.00335752
0.98961141 0.00367511
0.98795838 0.00401963
0.98618496 0.00439132
0.98429158 0.00479045
0.98227871 0.00521726
0.98014684 0.00567196
0.97789651 0.00615476
0.97552826 0.00666583
0.97304268 0.00720530
0.97044038 0.00777326
0.96772202 0.00836978
0.96488824 0.00899485
0.96193977 0.00964845
0.95887731 0.01033046
0.95570164 0.01104075
0.95241353 0.01177910
0.94901379 0.01254524
0.94550326 0.01333885
0.94188282 0.01415953
0.93815334 0.01500683
0.93431576 0.01588025
0.93037101 0.01677919
0.92632008 0.01770304
0.92216396 0.01865110
0.91790368 0.01962263
0.91354029 0.02061684
0.90907486 0.02163289
0.90450850 0.02266990
0.89984233 0.02372693
0.89507751 0.02480305
0.89021520 0.02589725
0.88525662 0.02700855
0.88020298 0.02813590
0.87505553 0.02927828
0.86981555 0.03043463
0.86448431 0.03160393
0.85906315 0.03278512
0.85355339 0.03397718
0.84795640 0.03517910
0.84227355 0.03638989
0.83650626 0.03760859
0.83065593 0.03883426
0.82472402 0.04006603
0.81871199 0.04130302
0.81262133 0.04254444
0.80645353 0.04378952
0.80021011 0.04503754
0.79389263 0.04628785
0.78750263 0.04753984
0.78104169 0.04879294
0.77451141 0.05004667
0.76791340 0.05130056
0.76124928 0.05255422
0.75452071 0.05380731
0.74772933 0.05505953
0.74087684 0.05631061
0.73396491 0.05756035
0.72699525 0.05880857
0.71996958 0.06005513
0.71288965 0.06129991
0.70575718 0.06254282
0.69857395 0.06378378
0.69134172 0.06502273
0.68406228 0.06625960
0.67673742 0.06749434
0.66936896 0.06872686
0.66195871 0.06995708
0.65450850 0.07118488
0.64702016 0.07241014
0.63949555 0.07363266
0.63193652 0.07485224
0.62434494 0.07606861
0.61672268 0.07728145
0.60907162 0.07849038
0.60139365 0.07969497
0.59369066 0.08089470
0.58596455 0.08208899
0.57821723 0.08327719
0.57045062 0.08445856
0.56266662 0.08563229
0.55486716 0.08679748
0.54705416 0.08795316
0.53922955 0.08909826
0.53139526 0.09023165
0.52355323 0.09135212
0.51570538 0.09245835
0.50785366 0.09354899
0.50000000 0.09462259
0.49214634 0.09567765
0.48429462 0.09671260
0.47644677 0.09772581
0.46860474 0.09871562
0.46077045 0.09968030
0.45294584 0.10061810
0.44513284 0.10152726
0.43733338 0.10240595
0.42954938 0.10325238
0.42178277 0.10406473
0.41403545 0.10484118
0.40630934 0.10557994
0.39860635 0.10627923
0.39092838 0.10693730
0.38327732 0.10755246
0.37565506 0.10812303
0.36806348 0.10864742
0.36050445 0.10912409
0.35297984 0.10955156
0.34549150 0.10992846
0.33804129 0.11025347
0.33063104 0.11052537
0.32326258 0.11074306
0.31593772 0.11090552
0.30865828 0.11101183
0.30142605 0.11106119
0.29424282 0.11105291
0.28711035 0.11098643
0.28003042 0.11086128
0.27300475 0.11067713
0.26603509 0.11043375
0.25912316 0.11013105
0.25227067 0.10976903
0.24547929 0.10934783
0.23875072 0.10886768
0.23208660 0.10832893
0.22548859 0.10773204
0.21895831 0.10707758
0.21249737 0.10636619
0.20610737 0.10559862
0.19978989 0.10477571
0.19354647 0.10389837
0.18737867 0.10296761
0.18128801 0.10198447
0.17527598 0.10095008
0.16934407 0.09986562
0.16349374 0.09873233
0.15772645 0.09755147
0.15204360 0.09632435
0.14644661 0.09505232
0.14093685 0.09373672
0.13551569 0.09237894
0.13018445 0.09098037
0.12494447 0.08954239
0.11979702 0.08806641
0.11474338 0.08655381
0.10978480 0.08500596
0.10492249 0.08342422
0.10015767 0.08180994
0.09549150 0.08016444
0.09092514 0.07848900
0.08645971 0.07678489
0.08209632 0.07505335
0.07783604 0.07329556
0.07367992 0.07151269
0.06962899 0.06970587
0.06568424 0.06787618
0.06184666 0.06602469
0.05811718 0.06415240
0.05449674 0.06226029
0.05098621 0.06034930
0.04758647 0.05842034
0.04429836 0.05647427
0.04112269 0.05451194
0.03806023 0.05253416
0.03511176 0.05054169
0.03227798 0.04853528
0.02955962 0.04651567
0.02695732 0.04448354
0.02447174 0.04243958
0.02210349 0.04038444
0.01985316 0.03831875
0.01772129 0.03624315
0.01570842 0.03415824
0.01381504 0.03206461
0.01204162 0.02996286
0.01038859 0.02785356
0.00885637 0.02573728
0.00744534 0.02361459
0.00615583 0.02148604
0.00498817 0.01935219
0.00394265 0.01721360
0.00301952 0.01507082
0.00221902 0.01292439
0.00154133 0.01077486
0.00098664 0.00862279
0.00055506 0.00646872
0.00024672 0.00431320
0.00006168 0.00215678
0.00000000 0.00000000
0.00006168 -0.00113827
0.00024672 -0.00227457
0.00055506 -0.00340693
0.00098664 -0.00453340
0.00154133 -0.00565204
0.00221902 -0.00676092
0.00301952 -0.00785815
0.00394265 -0.00894189
0.00498817 -0.01001029
0.00615583 -0.01106160
0.00744534 -0.01209406
0.00885637 -0.01310602
0.01038859 -0.01409584
0.01204162 -0.01506196
0.01381504 -0.01600291
0.01570842 -0.01691725
0.01772129 -0.01780364
0.01985316 -0.01866081
0.02210349 -0.01948759
0.02447174 -0.02028287
0.02695732 -0.02104565
0.02955962 -0.02177501
0.03227798 -0.02247014
0.03511176 -0.02313031
0.03806023 -0.02375491
0.04112269 -0.02434340
0.04429836 -0.02489538
0.04758647 -0.02541053
0.05098621 -0.02588865
0.05449674 -0.02632962
0.05811718 -0.02673346
0.06184666 -0.02710027
0.06568424 -0.02743025
0.06962899 -0.02772372
0.07367992 -0.02798110
0.07783604 -0.02820289
0.08209632 -0.02838971
0.08645971 -0.02854225
0.09092514 -0.02866130
0.09549150 -0.02874774
0.10015767 -0.02880253
0.10492249 -0.02882671
0.10978480 -0.02882139
0.11474338 -0.02878775
0.11979702 -0.02872701
0.12494447 -0.02864050
0.13018445 -0.02852954
0.13551569 -0.02839554
0.14093685 -0.02823992
0.14644661 -0.02806416
0.15204360 -0.02786973
0.15772645 -0.02765814
0.16349374 -0.02743091
0.16934407 -0.02718957
0.17527598 -0.02693563
0.18128801 -0.02667061
0.18737867 -0.02639599
0.19354647 -0.02611326
0.19978989 -0.02582385
0.20610737 -0.02552917
0.21249737 -0.02523058
0.21895831 -0.02492942
0.22548859 -0.02462693
0.23208660 -0.02432434
0.23875072 -0.02402278
0.24547929 -0.02372334
0.25227067 -0.02342701
0.25912316 -0.02313474
0.26603509 -0.02284738
0.27300475 -0.02256570
0.28003042 -0.02229040
0.28711035 -0.02202209
0.29424282 -0.02176129
0.30142605 -0.02150844
0.30865828 -0.02126389
0.31593772 -0.02102792
0.32326258 -0.02080071
0.33063104 -0.02058236
0.33804129 -0.02037291
0.34549150 -0.02017229
0.35297984 -0.01998038
0.36050445 -0.01979698
0.36806348 -0.01962183
0.37565506 -0.01945459
0.38327732 -0.01929488
0.39092838 -0.01914226
0.39860635 -0.01899624
0.40630934 -0.01885628
0.41403545 -0.01872181
0.42178277 -0.01859224
0.42954938 -0.01846692
0.43733338 -0.01834522
0.44513284 -0.01822646
0.45294584 -0.01810997
0.46077045 -0.01799507
0.46860474 -0.01788108
0.47644677 -0.01776734
0.48429462 -0.01765318
0.49214634 -0.01753798
0.50000000 -0.01742110
0.50785366 -0.01730197
0.51570538 -0.01718002
0.52355323 -0.01705473
0.53139526 -0.01692562
0.53922955 -0.01679222
0.54705416 -0.01665416
0.55486716 -0.01651106
0.56266662 -0.01636262
0.57045062 -0.01620858
0.57821723 -0.01604873
0.58596455 -0.01588291
0.59369066 -0.01571101
0.60139365 -0.01553296
0.60907162 -0.01534877
0.61672268 -0.01515845
0.62434494 -0.01496210
0.63193652 -0.01475984
0.63949555 -0.01455184
0.64702016 -0.01433830
0.65450850 -0.01411946
0.66195871 -0.01389561
0.66936896 -0.01366704
0.67673742 -0.01343409
0.68406228 -0.01319712
0.69134172 -0.01295649
0.69857395 -0.01271261
0.70575718 -0.01246586
0.71288965 -0.01221666
0.71996958 -0.01196543
0.72699525 -0.01171258
0.73396491 -0.01145851
0.74087684 -0.01120365
0.74772933 -0.01094837
0.75452071 -0.01069307
0.76124928 -0.01043812
0.76791340 -0.01018387
0.77451141 -0.00993066
0.78104169 -0.00967878
0.78750263 -0.00942854
0.79389263 -0.00918019
0.80021011 -0.00893397
0.80645353 -0.00869010
0.81262133 -0.00844876
0.81871199 -0.00821011
0.82472402 -0.00797428
0.83065593 -0.00774138
0.83650626 -0.00751149
0.84227355 -0.00728467
0.84795640 -0.00706095
0.85355339 -0.00684036
0.85906315 -0.00662288
0.86448431 -0.00640851
0.86981555 -0.00619719
0.87505553 -0.00598889
0.88020298 -0.00578354
0.88525662 -0.00558108
0.89021520 -0.00538144
0.89507751 -0.00518455
0.89984233 -0.00499033
0.90450850 -0.00479870
0.90907486 -0.00460962
0.91354029 -0.00442300
0.91790368 -0.00423881
0.92216396 -0.00405701
0.92632008 -0.00387756
0.93037101 -0.00370046
0.93431576 -0.00352571
0.93815334 -0.00335334
0.94188282 -0.00318337
0.94550326 -0.00301589
0.94901379 -0.00285095
0.95241353 -0.00268867
0.95570164 -0.00252915
0.95887731 -0.00237255
0.96193977 -0.00221900
0.96488824 -0.00206870
0.96772202 -0.00192183
0.97044038 -0.00177860
0.97304268 -0.00163922
0.97552826 -0.00150394
0.97789651 -0.00137300
0.98014684 -0.00124666
0.98227871 -0.00112516
0.98429158 -0.00100879
0.98618496 -0.00089779
0.98795838 -0.00079245
0.98961141 -0.00069302
0.99114363 -0.00059976
0.99255466 -0.00051292
0.99384417 -0.00043274
0.99501183 -0.00035944
0.99605735 -0.00029325
0.99698048 -0.00023435
0.99778098 -0.00018293
0.99845867 -0.00013915
0.99901336 -0.00010313
0.99944494 -0.00007500
0.99975328 -0.00005484
0.99993832 -0.00004271
1.00000000 -0.00003867
