sample_1321
1.00000000 0.00155748
0.99993832 0.00157480
0.99975328 0.00162676
0.99944494 0.00171339
0.99901336 0.00183468
0.99845867 0.00199068
0.99778098 0.00218141
0.99698048 0.00240690
0.99605735 0.00266718
0.99501183 0.00296228
0.99384417 0.00329222
0.99255466 0.00365700
0.99114363 0.00405664
0.98961141 0.00449109
0.98795838 0.00496032
0.98618496 0.00546425
0.98429158 0.00600279
0.98227871 0.00657578
0.98014684 0.00718305
0.97789651 0.00782438
0.97552826 0.00849950
0.97304268 0.00920807
0.97044038 0.00994973
0.96772202 0.01072403
0.96488824 0.01153048
0.96193977 0.01236851
0.95887731 0.01323750
0.95570164 0.01413676
0.95241353 0.01506552
0.94901379 0.01602298
0.94550326 0.01700822
0.94188282 0.01802031
0.93815334 0.01905822
0.93431576 0.02012088
0.93037101 0.02120714
0.92632008 0.02231583
0.92216396 0.02344572
0.91790368 0.02459550
0.91354029 0.02576388
0.90907486 0.02694949
0.90450850 0.02815095
0.89984233 0.02936687
0.89507751 0.03059583
0.89021520 0.03183641
0.88525662 0.03308719
0.88020298 0.03434676
0.87505553 0.03561373
0.86981555 0.03688671
0.86448431 0.03816437
0.85906315 0.03944540
0.85355339 0.04072854
0.84795640 0.04201258
0.84227355 0.04329637
0.83650626 0.04457881
0.83065593 0.04585887
0.82472402 0.04713562
0.81871199 0.04840816
0.81262133 0.04967571
0.80645353 0.05093755
0.80021011 0.05219305
0.79389263 0.05344166
0.78750263 0.05468292
0.78104169 0.05591645
0.77451141 0.05714196
0.76791340 0.05835923
0.76124928 0.05956813
0.75452071 0.06076859
0.74772933 0.06196061
0.74087684 0.06314427
0.73396491 0.06431969
0.72699525 0.06548703
0.71996958 0.06664653
0.71288965 0.06779844
0.70575718 0.06894303
0.69857395 0.07008060
0.69134172 0.07121145
0.68406228 0.07233591
0.67673742 0.07345425
0.66936896 0.07456676
0.66195871 0.07567368
0.65450850 0.07677522
0.64702016 0.07787154
0.63949555 0.07896275
0.63193652 0.08004889
0.62434494 0.08112992
0.61672268 0.08220572
0.60907162 0.08327609
0.60139365 0.08434074
0.59369066 0.08539925
0.58596455 0.08645114
0.57821723 0.08749579
0.57045062 0.08853248
0.56266662 0.08956036
0.55486716 0.09057849
0.54705416 0.09158580
0.53922955 0.09258111
0.53139526 0.09356313
0.52355323 0.09453045
0.51570538 0.09548156
0.50785366 0.09641486
0.50000000 0.09732864
0.49214634 0.09822112
0.48429462 0.09909041
0.47644677 0.09993459
0.46860474 0.10075164
0.46077045 0.10153951
0.45294584 0.10229610
0.44513284 0.10301927
0.43733338 0.10370687
0.42954938 0.10435676
0.42178277 0.10496676
0.41403545 0.10553474
0.40630934 0.10605861
0.39860635 0.10653627
0.39092838 0.10696574
0.38327732 0.10734505
0.37565506 0.10767233
0.36806348 0.10794582
0.36050445 0.10816382
0.35297984 0.10832476
0.34549150 0.10842720
0.33804129 0.10846982
0.33063104 0.10845144
0.32326258 0.10837102
0.31593772 0.10822768
0.30865828 0.10802070
0.30142605 0.10774951
0.29424282 0.10741372
0.28711035 0.10701311
0.28003042 0.10654762
0.27300475 0.10601737
0.26603509 0.10542267
0.25912316 0.10476397
0.25227067 0.10404190
0.24547929 0.10325727
0.23875072 0.10241104
0.23208660 0.10150432
0.22548859 0.10053839
0.21895831 0.09951465
0.21249737 0.09843465
0.20610737 0.09730007
0.19978989 0.09611270
0.19354647 0.09487446
0.18737867 0.09358734
0.18128801 0.09225345
0.17527598 0.09087495
0.16934407 0.08945410
0.16349374 0.08799318
0.15772645 0.08649456
0.15204360 0.08496060
0.14644661 0.08339372
0.14093685 0.08179634
0.13551569 0.08017087
0.13018445 0.07851973
0.12494447 0.07684530
0.11979702 0.07514996
0.11474338 0.07343603
0.10978480 0.07170580
0.10492249 0.06996147
0.10015767 0.06820522
0.09549150 0.06643913
0.09092514 0.06466521
0.08645971 0.06288540
0.08209632 0.06110154
0.07783604 0.05931537
0.07367992 0.05752854
0.06962899 0.05574260
0.06568424 0.05395900
0.06184666 0.05217907
0.05811718 0.05040405
0.05449674 0.04863506
0.05098621 0.04687311
0.04758647 0.04511912
0.04429836 0.04337389
0.04112269 0.04163810
0.03806023 0.03991236
0.03511176 0.03819714
0.03227798 0.03649283
0.02955962 0.03479974
0.02695732 0.03311805
0.02447174 0.03144787
0.02210349 0.02978922
0.01985316 0.02814205
0.01772129 0.02650621
0.01570842 0.02488148
0.01381504 0.02326759
0.01204162 0.02166418
0.01038859 0.02007084
0.00885637 0.01848709
0.00744534 0.01691242
0.00615583 0.01534625
0.00498817 0.01378797
0.00394265 0.01223692
0.00301952 0.01069240
0.00221902 0.00915370
0.00154133 0.00762006
0.00098664 0.00609070
0.00055506 0.00456483
0.00024672 0.00304164
0.00006168 0.00152031
0.00000000 0.00000000
0.00006168 -0.00154557
0.00024672 -0.00308801
0.00055506 -0.00462418
0.00098664 -0.00615096
0.00154133 -0.00766526
0.00221902 -0.00916405
0.00301952 -0.01064431
0.00394265 -0.01210310
0.00498817 -0.01353754
0.00615583 -0.01494483
0.00744534 -0.01632222
0.00885637 -0.01766711
0.01038859 -0.01897693
0.01204162 -0.02024927
0.01381504 -0.02148181
0.01570842 -0.02267236
0.01772129 -0.02381884
0.01985316 -0.02491933
0.02210349 -0.02597204
0.02447174 -0.02697533
0.02695732 -0.02792769
0.02955962 -0.02882780
0.03227798 -0.02967448
0.03511176 -0.03046671
0.03806023 -0.03120366
0.04112269 -0.03188464
0.04429836 -0.03250915
0.04758647 -0.03307686
0.05098621 -0.03358761
